x z ED
-144.0 -42.0  391.865066432
-144.0 -41.0  476.249469672
-144.0 -40.0  547.968736514
-144.0 -39.0  603.784393881
-144.0 -38.0  627.884277927
-144.0 -37.0  600.493658614
-144.0 -36.0  512.716265053
-144.0 -35.0  375.842026815
-144.0 -34.0  217.597088873
-144.0 -33.0  68.1193138422
-144.0 -32.0 -53.6048576036
-144.0 -31.0 -142.912094897
-144.0 -30.0 -201.091721815
-144.0 -29.0 -223.848546251
-144.0 -28.0 -197.510443925
-144.0 -27.0 -107.420373455
-144.0 -26.0  47.2989099679
-144.0 -25.0  244.252274244
-144.0 -24.0  441.973704994
-144.0 -23.0  596.450409586
-144.0 -22.0  679.737528986
-144.0 -21.0  689.099262645
-144.0 -20.0  642.004225205
-144.0 -19.0  561.9710341
-144.0 -18.0  465.561505233
-144.0 -17.0  358.378856107
-144.0 -16.0  240.369480321
-144.0 -15.0  114.172315417
-144.0 -14.0 -10.6287367203
-144.0 -13.0 -119.923403878
-144.0 -12.0 -201.102029821
-144.0 -11.0 -247.579287209
-144.0 -10.0 -259.353223454
-144.0 -9.0 -241.446236815
-144.0 -8.0 -203.758406032
-144.0 -7.0 -163.269719154
-144.0 -6.0 -145.157962569
-144.0 -5.0 -177.780871192
-144.0 -4.0 -280.114085099
-144.0 -3.0 -447.06813576
-144.0 -2.0 -642.677481773
-144.0 -1.0 -808.871388798
-144.0  0.0 -888.659774622
-144.0  1.0 -852.661367651
-144.0  2.0 -714.09516418
-144.0  3.0 -523.043079125
-144.0  4.0 -342.792054057
-144.0  5.0 -221.566076475
-144.0  6.0 -174.988320762
-144.0  7.0 -187.034784471
-144.0  8.0 -225.536764996
-144.0  9.0 -260.505827307
-144.0  10.0 -274.447643018
-144.0  11.0 -261.632742826
-144.0  12.0 -221.475933677
-144.0  13.0 -153.71769513
-144.0  14.0 -59.0427762388
-144.0  15.0  57.4729482078
-144.0  16.0  185.382473537
-144.0  17.0  312.646268077
-144.0  18.0  430.949832378
-144.0  19.0  536.862968263
-144.0  20.0  626.533418955
-144.0  21.0  688.210899633
-144.0  22.0  700.631970734
-144.0  23.0  641.97529263
-144.0  24.0  505.495820526
-144.0  25.0  310.907524814
-144.0  26.0  101.542793916
-144.0  27.0 -73.3543047787
-144.0  28.0 -180.793920142
-144.0  29.0 -216.223229919
-144.0  30.0 -197.997170087
-144.0  31.0 -149.1840058
-144.0  32.0 -80.8234525716
-144.0  33.0  11.0380139731
-144.0  34.0  133.531272196
-144.0  35.0  281.238465293
-144.0  36.0  430.362279322
-144.0  37.0  548.291703784
-144.0  38.0  611.353879404
-144.0  39.0  616.847886612
-144.0  40.0  580.232004905
-144.0  41.0  520.539315205
-144.0  42.0  446.53344634
-144.0  43.0  354.939473533
-144.0  44.0  241.378120312
-144.0  45.0  113.518652294
-144.0  46.0 -6.07796809778
-144.0  47.0 -91.150362617
-144.0  48.0 -128.522246276
-144.0  49.0 -126.940762895
-144.0  50.0 -110.834992554
-144.0  51.0 -104.351655888
-144.0  52.0 -118.851830349
-144.0  53.0 -153.398006015
-144.0  54.0 -205.753913471
-144.0  55.0 -281.635063707
-144.0  56.0 -391.320813221
-144.0  57.0 -534.601858897
-144.0  58.0 -687.263628044
-144.0  59.0 -803.748914696
-144.0  60.0 -838.880173475
-144.0  61.0 -775.519222495
-144.0  62.0 -638.123277003
-144.0  63.0 -480.886282481
-144.0  64.0 -357.447161061
-144.0  65.0 -292.782190117
-144.0  66.0 -275.988012548
-144.0  67.0 -276.640225305
-144.0  68.0 -270.012596522
-144.0  69.0 -251.352703358
-144.0  70.0 -230.130423281
-144.0  71.0 -212.316157033
-144.0  72.0 -188.004124051
-144.0  73.0 -135.806013913
-144.0  74.0 -40.0562871222
-144.0  75.0  94.5021900771
-144.0  76.0  243.529823754
-144.0  77.0  378.635708833
-144.0  78.0  483.996514481
-144.0  79.0  559.761320122
-144.0  80.0  610.205005795
-144.0  81.0  628.877783897
-144.0  82.0  596.41751762
-144.0  83.0  495.665228546
-144.0  84.0  332.466587715
-144.0  85.0  143.403820483
-144.0  86.0 -19.2473409953
-144.0  87.0 -116.541232578
-144.0  88.0 -144.465785245
-144.0  89.0 -131.13758896
-144.0  90.0 -111.259878167
-144.0  91.0 -97.5775442999
-144.0  92.0 -71.6892488203
-144.0  93.0 -1.30102962546
-144.0  94.0  129.997053466
-144.0  95.0  304.148335603
-144.0  96.0  475.760904495
-144.0  97.0  598.984770607
-144.0  98.0  653.120667778
-144.0  99.0  648.240403088
-144.0  100.0  609.130643368
-142.5 -100.0  550.047284221
-142.5 -99.0  606.369385682
-142.5 -98.0  640.022567835
-142.5 -97.0  630.466136675
-142.5 -96.0  558.12272336
-142.5 -95.0  424.208899805
-142.5 -94.0  257.987367626
-142.5 -93.0  103.149201098
-142.5 -92.0 -7.73095172974
-142.5 -91.0 -71.0684441247
-142.5 -90.0 -108.133061606
-142.5 -89.0 -141.919378001
-142.5 -88.0 -173.466576851
-142.5 -87.0 -176.894309568
-142.5 -86.0 -117.781809006
-142.5 -85.0  18.8870805836
-142.5 -84.0  212.491176443
-142.5 -83.0  414.392378997
-142.5 -82.0  573.406873583
-142.5 -81.0  660.465401831
-142.5 -80.0  676.117912043
-142.5 -79.0  638.959683031
-142.5 -78.0  567.312231196
-142.5 -77.0  469.365809923
-142.5 -76.0  347.354614011
-142.5 -75.0  208.400197423
-142.5 -74.0  69.6362163991
-142.5 -73.0 -48.2205098042
-142.5 -72.0 -133.146687064
-142.5 -71.0 -188.362200387
-142.5 -70.0 -226.656873797
-142.5 -69.0 -257.376093637
-142.5 -68.0 -278.244553203
-142.5 -67.0 -280.50457404
-142.5 -66.0 -263.883133601
-142.5 -65.0 -247.934281314
-142.5 -64.0 -267.395069842
-142.5 -63.0 -351.33823522
-142.5 -62.0 -499.677837411
-142.5 -61.0 -674.699676541
-142.5 -60.0 -815.848332185
-142.5 -59.0 -869.808408432
-142.5 -58.0 -817.145970424
-142.5 -57.0 -679.392500141
-142.5 -56.0 -504.116369203
-142.5 -55.0 -339.748698769
-142.5 -54.0 -216.500862576
-142.5 -53.0 -142.457591157
-142.5 -52.0 -111.734729444
-142.5 -51.0 -114.26208252
-142.5 -50.0 -139.083199839
-142.5 -49.0 -171.549799307
-142.5 -48.0 -191.30458902
-142.5 -47.0 -176.909402712
-142.5 -46.0 -115.865268696
-142.5 -45.0 -12.4209799954
-142.5 -44.0  114.011384072
-142.5 -43.0  239.875046679
-142.5 -42.0  350.130569706
-142.5 -41.0  443.043309378
-142.5 -40.0  523.695704844
-142.5 -39.0  591.937450324
-142.5 -38.0  635.149858723
-142.5 -37.0  632.517568311
-142.5 -36.0  568.339299676
-142.5 -35.0  444.576454331
-142.5 -34.0  283.169988935
-142.5 -33.0  116.351098213
-142.5 -32.0 -27.8974767633
-142.5 -31.0 -134.906285467
-142.5 -30.0 -201.503213713
-142.5 -29.0 -226.806567621
-142.5 -28.0 -204.844782619
-142.5 -27.0 -126.285927337
-142.5 -26.0  11.3811104772
-142.5 -25.0  193.423254283
-142.5 -24.0  386.52161145
-142.5 -23.0  549.536979978
-142.5 -22.0  650.48621247
-142.5 -21.0  679.072564478
-142.5 -20.0  647.071268867
-142.5 -19.0  577.250689758
-142.5 -18.0  489.050525176
-142.5 -17.0  390.549030208
-142.5 -16.0  280.792535387
-142.5 -15.0  158.7998478
-142.5 -14.0  31.3279301751
-142.5 -13.0 -86.4785921292
-142.5 -12.0 -177.356705555
-142.5 -11.0 -229.88680465
-142.5 -10.0 -242.681755663
-142.5 -9.0 -223.403146001
-142.5 -8.0 -185.557341052
-142.5 -7.0 -146.7247327
-142.5 -6.0 -128.522005654
-142.5 -5.0 -154.697996484
-142.5 -4.0 -243.640583419
-142.5 -3.0 -396.344996014
-142.5 -2.0 -587.011397209
-142.5 -1.0 -765.250394163
-142.5  0.0 -873.388896454
-142.5  1.0 -872.330787936
-142.5  2.0 -761.912678678
-142.5  3.0 -582.924945628
-142.5  4.0 -398.23360473
-142.5  5.0 -263.263146997
-142.5  6.0 -202.646587422
-142.5  7.0 -205.434496988
-142.5  8.0 -238.987246118
-142.5  9.0 -270.256560996
-142.5  10.0 -280.41592197
-142.5  11.0 -265.874305784
-142.5  12.0 -229.48175396
-142.5  13.0 -171.837682424
-142.5  14.0 -90.0275046018
-142.5  15.0  16.9393307879
-142.5  16.0  142.859243058
-142.5  17.0  275.179789324
-142.5  18.0  401.285685025
-142.5  19.0  513.71185886
-142.5  20.0  608.444994905
-142.5  21.0  677.387874293
-142.5  22.0  702.934340302
-142.5  23.0  662.606533764
-142.5  24.0  543.740411608
-142.5  25.0  358.463195665
-142.5  26.0  146.31212507
-142.5  27.0 -40.5858180163
-142.5  28.0 -161.889967474
-142.5  29.0 -206.940051083
-142.5  30.0 -193.884478121
-142.5  31.0 -151.236763156
-142.5  32.0 -96.0221730961
-142.5  33.0 -24.8638050851
-142.5  34.0  76.1473088746
-142.5  35.0  211.894910727
-142.5  36.0  365.556362216
-142.5  37.0  503.43687264
-142.5  38.0  593.592824878
-142.5  39.0  623.494352435
-142.5  40.0  603.217718664
-142.5  41.0  552.873799678
-142.5  42.0  485.811877882
-142.5  43.0  401.875092674
-142.5  44.0  295.553202214
-142.5  45.0  170.540808923
-142.5  46.0  46.4904366801
-142.5  47.0 -49.4183300245
-142.5  48.0 -100.002177629
-142.5  49.0 -110.20404109
-142.5  50.0 -103.449240322
-142.5  51.0 -105.080442952
-142.5  52.0 -126.677058848
-142.5  53.0 -164.092227886
-142.5  54.0 -209.74078188
-142.5  55.0 -266.646464723
-142.5  56.0 -349.628422003
-142.5  57.0 -470.243655204
-142.5  58.0 -617.457380572
-142.5  59.0 -752.064359826
-142.5  60.0 -823.511681602
-142.5  61.0 -799.828854395
-142.5  62.0 -689.456778431
-142.5  63.0 -538.204437266
-142.5  64.0 -402.548594832
-142.5  65.0 -318.010452492
-142.5  66.0 -284.476025596
-142.5  67.0 -276.677566634
-142.5  68.0 -268.748348447
-142.5  69.0 -252.291163291
-142.5  70.0 -234.882674312
-142.5  71.0 -223.432291479
-142.5  72.0 -209.383531422
-142.5  73.0 -170.083632156
-142.5  74.0 -85.6284849413
-142.5  75.0  43.5555103216
-142.5  76.0  193.991108796
-142.5  77.0  333.958441724
-142.5  78.0  443.205955904
-142.5  79.0  520.775618538
-142.5  80.0  574.894120684
-142.5  81.0  605.181690793
-142.5  82.0  594.8413963
-142.5  83.0  522.063592839
-142.5  84.0  382.472378552
-142.5  85.0  203.136852114
-142.5  86.0  33.8683214338
-142.5  87.0 -80.2941526888
-142.5  88.0 -125.276196443
-142.5  89.0 -122.37328667
-142.5  90.0 -107.009548047
-142.5  91.0 -98.3749163649
-142.5  92.0 -83.944689522
-142.5  93.0 -31.1030156229
-142.5  94.0  83.559052731
-142.5  95.0  250.705619974
-142.5  96.0  429.037145574
-142.5  97.0  569.427078727
-142.5  98.0  643.336579192
-142.5  99.0  654.235565355
-142.5  100.0  625.571417486
-141.0 -100.0  516.606783346
-141.0 -99.0  578.99147593
-141.0 -98.0  622.443620511
-141.0 -97.0  630.50370405
-141.0 -96.0  582.422036897
-141.0 -95.0  472.006850774
-141.0 -94.0  319.01168139
-141.0 -93.0  161.860056751
-141.0 -92.0  35.7519689506
-141.0 -91.0 -47.1871539514
-141.0 -90.0 -99.9061767046
-141.0 -89.0 -142.820911716
-141.0 -88.0 -180.783763796
-141.0 -87.0 -193.573468621
-141.0 -86.0 -148.38600557
-141.0 -85.0 -25.4368556612
-141.0 -84.0  162.646951986
-141.0 -83.0  372.318853201
-141.0 -82.0  550.415994694
-141.0 -81.0  659.932388345
-141.0 -80.0  692.986220069
-141.0 -79.0  664.715630338
-141.0 -78.0  596.251128053
-141.0 -77.0  501.282730136
-141.0 -76.0  385.004529516
-141.0 -75.0  252.414402425
-141.0 -74.0  115.478133415
-141.0 -73.0 -8.64974041112
-141.0 -72.0 -106.658474222
-141.0 -71.0 -176.410811761
-141.0 -70.0 -225.172259771
-141.0 -69.0 -260.14162847
-141.0 -68.0 -280.521150646
-141.0 -67.0 -279.764067658
-141.0 -66.0 -257.563666938
-141.0 -65.0 -231.266055412
-141.0 -64.0 -234.620844813
-141.0 -63.0 -300.597883025
-141.0 -62.0 -437.97034065
-141.0 -61.0 -618.141861122
-141.0 -60.0 -783.342195034
-141.0 -59.0 -873.230478494
-141.0 -58.0 -854.356749048
-141.0 -57.0 -735.008273737
-141.0 -56.0 -557.851242858
-141.0 -55.0 -376.981684457
-141.0 -54.0 -234.397288957
-141.0 -53.0 -148.396780909
-141.0 -52.0 -116.271364404
-141.0 -51.0 -124.233471367
-141.0 -50.0 -155.434874147
-141.0 -49.0 -192.189253898
-141.0 -48.0 -215.405480542
-141.0 -47.0 -206.577391357
-141.0 -46.0 -153.984693835
-141.0 -45.0 -59.0750342369
-141.0 -44.0  63.0152016304
-141.0 -43.0  190.961367813
-141.0 -42.0  308.309119479
-141.0 -41.0  410.058638655
-141.0 -40.0  499.660161236
-141.0 -39.0  578.749128174
-141.0 -38.0  638.026138346
-141.0 -37.0  657.345705248
-141.0 -36.0  616.270595673
-141.0 -35.0  508.203328294
-141.0 -34.0  348.044277986
-141.0 -33.0  167.688439452
-141.0 -32.0  2.30064545119
-141.0 -31.0 -123.340797537
-141.0 -30.0 -199.823353035
-141.0 -29.0 -227.814053426
-141.0 -28.0 -208.731556856
-141.0 -27.0 -140.148430409
-141.0 -26.0 -20.1189503865
-141.0 -25.0  143.332096707
-141.0 -24.0  326.27814979
-141.0 -23.0  493.153309715
-141.0 -22.0  610.215908119
-141.0 -21.0  659.921343183
-141.0 -20.0  646.651579866
-141.0 -19.0  590.129584164
-141.0 -18.0  511.487479477
-141.0 -17.0  421.860119227
-141.0 -16.0  320.932261607
-141.0 -15.0  205.103572618
-141.0 -14.0  77.8693837761
-141.0 -13.0 -46.0670043801
-141.0 -12.0 -146.051997879
-141.0 -11.0 -205.904606221
-141.0 -10.0 -221.863921747
-141.0 -9.0 -203.221502035
-141.0 -8.0 -166.99415412
-141.0 -7.0 -132.09031461
-141.0 -6.0 -117.038108273
-141.0 -5.0 -140.131971516
-141.0 -4.0 -217.074866055
-141.0 -3.0 -353.000148503
-141.0 -2.0 -532.226101601
-141.0 -1.0 -714.538478736
-141.0  0.0 -845.428670371
-141.0  1.0 -878.942375443
-141.0  2.0 -801.533884909
-141.0  3.0 -641.824960591
-141.0  4.0 -458.368604371
-141.0  5.0 -311.295352686
-141.0  6.0 -234.429057202
-141.0  7.0 -224.124250538
-141.0  8.0 -249.685032736
-141.0  9.0 -276.005292949
-141.0  10.0 -282.304037871
-141.0  11.0 -265.967713916
-141.0  12.0 -232.858900761
-141.0  13.0 -185.097641745
-141.0  14.0 -117.132886014
-141.0  15.0 -22.08465175
-141.0  16.0  99.0234417465
-141.0  17.0  234.409309068
-141.0  18.0  367.620411871
-141.0  19.0  486.337260356
-141.0  20.0  585.032524364
-141.0  21.0  658.75484142
-141.0  22.0  694.682979178
-141.0  23.0  671.8370569
-141.0  24.0  573.163493599
-141.0  25.0  402.708622417
-141.0  26.0  193.75231756
-141.0  27.0 -1.52950450543
-141.0  28.0 -136.677886412
-141.0  29.0 -193.728367531
-141.0  30.0 -187.978679406
-141.0  31.0 -151.341980447
-141.0  32.0 -106.911532566
-141.0  33.0 -53.9433843523
-141.0  34.0  25.893247686
-141.0  35.0  146.976428351
-141.0  36.0  300.785923608
-141.0  37.0  454.935564994
-141.0  38.0  570.864833071
-141.0  39.0  626.04388677
-141.0  40.0  623.594115244
-141.0  41.0  583.193683851
-141.0  42.0  522.554851306
-141.0  43.0  445.69541903
-141.0  44.0  347.170550724
-141.0  45.0  226.829567523
-141.0  46.0  100.283229615
-141.0  47.0 -5.79134234397
-141.0  48.0 -70.6470802335
-141.0  49.0 -94.4751404685
-141.0  50.0 -98.187523551
-141.0  51.0 -107.604308585
-141.0  52.0 -135.256114416
-141.0  53.0 -175.290545841
-141.0  54.0 -215.55310936
-141.0  55.0 -255.423884757
-141.0  56.0 -312.042523321
-141.0  57.0 -406.965170464
-141.0  58.0 -542.678350882
-141.0  59.0 -688.985531846
-141.0  60.0 -793.374204781
-141.0  61.0 -810.968323927
-141.0  62.0 -733.342643193
-141.0  63.0 -594.916571548
-141.0  64.0 -451.883828612
-141.0  65.0 -348.994508469
-141.0  66.0 -297.851057843
-141.0  67.0 -280.313293879
-141.0  68.0 -270.656947271
-141.0  69.0 -256.583675918
-141.0  70.0 -242.583497778
-141.0  71.0 -235.75754924
-141.0  72.0 -229.481511626
-141.0  73.0 -201.361075352
-141.0  74.0 -128.42432556
-141.0  75.0 -6.56811939387
-141.0  76.0  143.035676949
-141.0  77.0  286.792766524
-141.0  78.0  400.26941978
-141.0  79.0  480.29641559
-141.0  80.0  537.68240159
-141.0  81.0  577.856264607
-141.0  82.0  587.868200697
-141.0  83.0  543.123307456
-141.0  84.0  429.868024888
-141.0  85.0  264.588958746
-141.0  86.0  92.2971383416
-141.0  87.0 -37.7309717987
-141.0  88.0 -101.279540989
-141.0  89.0 -110.860809013
-141.0  90.0 -100.357421165
-141.0  91.0 -94.7242617921
-141.0  92.0 -88.8836171749
-141.0  93.0 -52.5977196785
-141.0  94.0  42.7781238421
-141.0  95.0  197.213943807
-141.0  96.0  376.105795245
-141.0  97.0  529.876418964
-141.0  98.0  623.330803019
-141.0  99.0  652.330236626
-141.0  100.0  636.85144991
-139.5 -100.0  479.308579776
-139.5 -99.0  547.909474395
-139.5 -98.0  600.308424341
-139.5 -97.0  624.741875294
-139.5 -96.0  600.943434722
-139.5 -95.0  516.612320291
-139.5 -94.0  381.609144116
-139.5 -93.0  226.960376632
-139.5 -92.0  88.0183686494
-139.5 -91.0 -15.5316965454
-139.5 -90.0 -87.0082476572
-139.5 -89.0 -141.59491052
-139.5 -88.0 -185.98078962
-139.5 -87.0 -205.842494706
-139.5 -86.0 -172.288613672
-139.5 -85.0 -63.3670894166
-139.5 -84.0  115.380749082
-139.5 -83.0  326.996368177
-139.5 -82.0  519.156826495
-139.5 -81.0  649.067784234
-139.5 -80.0  700.533102919
-139.5 -79.0  683.561618008
-139.5 -78.0  620.140800954
-139.5 -77.0  528.713701735
-139.5 -76.0  418.194636112
-139.5 -75.0  292.743087398
-139.5 -74.0  159.664861778
-139.5 -73.0  31.8112514174
-139.5 -72.0 -77.5001058289
-139.5 -71.0 -161.417365746
-139.5 -70.0 -221.146707282
-139.5 -69.0 -260.626724747
-139.5 -68.0 -280.022115852
-139.5 -67.0 -275.707415646
-139.5 -66.0 -248.676325917
-139.5 -65.0 -214.623047465
-139.5 -64.0 -205.119984194
-139.5 -63.0 -254.564194573
-139.5 -62.0 -378.58966437
-139.5 -61.0 -557.946361004
-139.5 -60.0 -740.422820842
-139.5 -59.0 -862.429576776
-139.5 -58.0 -878.880136875
-139.5 -57.0 -784.246607139
-139.5 -56.0 -613.178863931
-139.5 -55.0 -421.817955333
-139.5 -54.0 -261.989116695
-139.5 -53.0 -162.701152113
-139.5 -52.0 -126.415878674
-139.5 -51.0 -137.369997803
-139.5 -50.0 -173.19825357
-139.5 -49.0 -212.462153464
-139.5 -48.0 -236.73246677
-139.5 -47.0 -230.86468806
-139.5 -46.0 -185.178877276
-139.5 -45.0 -99.3008679543
-139.5 -44.0  16.1865992622
-139.5 -43.0  143.625324104
-139.5 -42.0  266.583823648
-139.5 -41.0  377.018695098
-139.5 -40.0  475.564365788
-139.5 -39.0  564.132645188
-139.5 -38.0  636.383644778
-139.5 -37.0  674.227255836
-139.5 -36.0  654.742454004
-139.5 -35.0  564.16924617
-139.5 -34.0  409.720370531
-139.5 -33.0  220.612880689
-139.5 -32.0  36.8209302698
-139.5 -31.0 -107.490412386
-139.5 -30.0 -195.372196322
-139.5 -29.0 -226.953530652
-139.5 -28.0 -209.978686564
-139.5 -27.0 -149.796336962
-139.5 -26.0 -47.0999637909
-139.5 -25.0  95.303191059
-139.5 -24.0  263.350022235
-139.5 -23.0  429.320975848
-139.5 -22.0  560.20207735
-139.5 -21.0  632.1369172
-139.5 -20.0  640.93744235
-139.5 -19.0  601.021705173
-139.5 -18.0  533.616408874
-139.5 -17.0  453.0339284
-139.5 -16.0  361.028762586
-139.5 -15.0  252.694519408
-139.5 -14.0  128.256887275
-139.5 -13.0  0.654009798071
-139.5 -12.0 -107.580186781
-139.5 -11.0 -175.975211496
-139.5 -10.0 -197.565675776
-139.5 -9.0 -182.005032936
-139.5 -8.0 -149.265900156
-139.5 -7.0 -120.088550293
-139.5 -6.0 -110.664445843
-139.5 -5.0 -133.607418568
-139.5 -4.0 -200.29876003
-139.5 -3.0 -317.928568766
-139.5 -2.0 -480.161499713
-139.5 -1.0 -658.62672299
-139.5  0.0 -805.518436371
-139.5  1.0 -871.359740412
-139.5  2.0 -830.193925903
-139.5  3.0 -696.411033991
-139.5  4.0 -520.496009035
-139.5  5.0 -364.236288777
-139.5  6.0 -270.048942142
-139.5  7.0 -243.38237692
-139.5  8.0 -258.024479869
-139.5  9.0 -278.257177736
-139.5  10.0 -281.018490357
-139.5  11.0 -263.382658586
-139.5  12.0 -233.384259289
-139.5  13.0 -195.022721548
-139.5  14.0 -141.187677712
-139.5  15.0 -59.7463686697
-139.5  16.0  53.9745090916
-139.5  17.0  190.227555613
-139.5  18.0  329.582267373
-139.5  19.0  454.500166782
-139.5  20.0  556.67753599
-139.5  21.0  633.407475109
-139.5  22.0  677.206360303
-139.5  23.0  670.47772386
-139.5  24.0  593.60504012
-139.5  25.0  442.724008797
-139.5  26.0  242.914926042
-139.5  27.0  43.5337715733
-139.5  28.0 -104.63225441
-139.5  29.0 -175.740425087
-139.5  30.0 -179.768592335
-139.5  31.0 -149.565520235
-139.5  32.0 -113.711544766
-139.5  33.0 -75.8085376005
-139.5  34.0 -15.7580432579
-139.5  35.0  88.7558906219
-139.5  36.0  238.201195938
-139.5  37.0  403.845557718
-139.5  38.0  542.748569906
-139.5  39.0  622.987611308
-139.5  40.0  639.574994117
-139.5  41.0  610.06208964
-139.5  42.0  555.749547435
-139.5  43.0  485.454726296
-139.5  44.0  395.01580203
-139.5  45.0  280.961973573
-139.5  46.0  154.110765335
-139.5  47.0  39.2396139208
-139.5  48.0 -40.1242446669
-139.5  49.0 -78.8578661776
-139.5  50.0 -93.9400482054
-139.5  51.0 -110.698908476
-139.5  52.0 -143.055244507
-139.5  53.0 -184.985681468
-139.5  54.0 -220.982876976
-139.5  55.0 -246.348305154
-139.5  56.0 -278.427387235
-139.5  57.0 -346.462024752
-139.5  58.0 -465.868954668
-139.5  59.0 -617.4154912
-139.5  60.0 -750.091907519
-139.5  61.0 -808.849177493
-139.5  62.0 -768.58399355
-139.5  63.0 -649.904434114
-139.5  64.0 -505.380165519
-139.5  65.0 -386.878301227
-139.5  66.0 -317.874260823
-139.5  67.0 -289.088706329
-139.5  68.0 -276.571688425
-139.5  69.0 -264.420319366
-139.5  70.0 -253.136327799
-139.5  71.0 -249.129161229
-139.5  72.0 -247.9545509
-139.5  73.0 -228.845434912
-139.5  74.0 -167.13315573
-139.5  75.0 -54.3406927018
-139.5  76.0  91.9380084843
-139.5  77.0  237.917502521
-139.5  78.0  355.68851143
-139.5  79.0  439.051148813
-139.5  80.0  499.84271332
-139.5  81.0  548.488510588
-139.5  82.0  576.690691904
-139.5  83.0  558.958386573
-139.5  84.0  473.574542737
-139.5  85.0  326.086758102
-139.5  86.0  154.677592241
-139.5  87.0  10.6550171533
-139.5  88.0 -72.2934842553
-139.5  89.0 -96.5052645295
-139.5  90.0 -92.0070671793
-139.5  91.0 -88.205022153
-139.5  92.0 -88.3168961041
-139.5  93.0 -66.9279040783
-139.5  94.0  7.68467145436
-139.5  95.0  144.658583261
-139.5  96.0  318.191025168
-139.5  97.0  481.152703395
-139.5  98.0  593.396814584
-139.5  99.0  642.676928145
-139.5  100.0  643.454862455
-138.0 -100.0  439.098339338
-138.0 -99.0  514.494539412
-138.0 -98.0  575.416669988
-138.0 -97.0  614.8427269
-138.0 -96.0  614.385273292
-138.0 -95.0  557.271392586
-138.0 -94.0  443.840565
-138.0 -93.0  296.232443513
-138.0 -92.0  147.527604575
-138.0 -91.0  23.4132443843
-138.0 -90.0 -69.2493053303
