x z ED
-144.0 -45.0 -43.6577495672
-144.0 -44.0  76.7776884397
-144.0 -43.0  229.956288878
-144.0 -42.0  388.241704501
-144.0 -41.0  529.353816408
-144.0 -40.0  638.84340134
-144.0 -39.0  704.198740014
-144.0 -38.0  710.182493524
-144.0 -37.0  643.631479908
-144.0 -36.0  506.072427208
-144.0 -35.0  323.033086063
-144.0 -34.0  138.949065079
-144.0 -33.0 -2.79461422087
-144.0 -32.0 -82.2351752641
-144.0 -31.0 -111.093915353
-144.0 -30.0 -119.615547972
-144.0 -29.0 -130.698545796
-144.0 -28.0 -140.303210976
-144.0 -27.0 -119.097268075
-144.0 -26.0 -34.606256229
-144.0 -25.0  122.227592561
-144.0 -24.0  325.338502518
-144.0 -23.0  524.635728615
-144.0 -22.0  671.144029116
-144.0 -21.0  738.290306893
-144.0 -20.0  726.385717384
-144.0 -19.0  651.435984101
-144.0 -18.0  530.751165163
-144.0 -17.0  377.585333168
-144.0 -16.0  206.5406229
-144.0 -15.0  40.5988437386
-144.0 -14.0 -90.9118315291
-144.0 -13.0 -165.185490207
-144.0 -12.0 -180.223586621
-144.0 -11.0 -157.963278498
-144.0 -10.0 -131.862034005
-144.0 -9.0 -127.350825736
-144.0 -8.0 -149.902582883
-144.0 -7.0 -189.48938667
-144.0 -6.0 -236.570910854
-144.0 -5.0 -294.918084578
-144.0 -4.0 -379.127670876
-144.0 -3.0 -497.90135676
-144.0 -2.0 -637.145078702
-144.0 -1.0 -758.587229836
-144.0  0.0 -817.986890973
-144.0  1.0 -791.2217329
-144.0  2.0 -689.445344718
-144.0  3.0 -552.094561032
-144.0  4.0 -422.963229253
-144.0  5.0 -326.833492392
-144.0  6.0 -262.67315326
-144.0  7.0 -215.721243943
-144.0  8.0 -176.163875468
-144.0  9.0 -148.205251979
-144.0  10.0 -142.746918209
-144.0  11.0 -161.290179296
-144.0  12.0 -186.021828889
-144.0  13.0 -185.566960878
-144.0  14.0 -132.650318646
-144.0  15.0 -20.2020434566
-144.0  16.0  135.810564176
-144.0  17.0  307.330107084
-144.0  18.0  468.63469543
-144.0  19.0  602.680592414
-144.0  20.0  696.674032218
-144.0  21.0  734.907404062
-144.0  22.0  699.646915029
-144.0  23.0  582.938408155
-144.0  24.0  400.519698201
-144.0  25.0  194.25163665
-144.0  26.0  16.7287923673
-144.0  27.0 -94.1715599468
-144.0  28.0 -133.619244372
-144.0  29.0 -127.459342161
-144.0  30.0 -110.195616485
-144.0  31.0 -98.9574532264
-144.0  32.0 -82.1567783039
-144.0  33.0 -30.5747046449
-144.0  34.0  77.9679697858
-144.0  35.0  238.712003009
-144.0  36.0  418.703160997
-144.0  37.0  573.680625996
-144.0  38.0  669.858565319
-144.0  39.0  695.715296128
-144.0  40.0  658.538793591
-144.0  41.0  572.655299668
-144.0  42.0  451.00937502
-144.0  43.0  306.048800046
-144.0  44.0  155.674342906
-144.0  45.0  24.7523857553
-144.0  46.0 -63.0254157168
-144.0  47.0 -98.353378835
-144.0  48.0 -93.7169094599
-144.0  49.0 -77.3695535524
-144.0  50.0 -76.7755077155
-144.0  51.0 -103.370966208
-144.0  52.0 -150.036864555
-144.0  53.0 -202.691368102
-144.0  54.0 -255.902084963
-144.0  55.0 -318.965334475
-144.0  56.0 -406.660156667
-144.0  57.0 -521.785262243
-144.0  58.0 -644.129982683
-144.0  59.0 -736.336344115
-144.0  60.0 -764.209246474
-144.0  61.0 -717.543624504
-144.0  62.0 -616.582804518
-144.0  63.0 -499.623247285
-144.0  64.0 -400.932597793
-144.0  65.0 -334.524271576
-144.0  66.0 -293.826795423
-144.0  67.0 -264.687006486
-144.0  68.0 -239.559612565
-144.0  69.0 -221.40731071
-144.0  70.0 -215.526640486
-144.0  71.0 -217.869939322
-144.0  72.0 -211.017984688
-144.0  73.0 -172.084453823
-144.0  74.0 -86.6450154402
-144.0  75.0  42.1133350767
-144.0  76.0  195.578053238
-144.0  77.0  350.340918639
-144.0  78.0  487.943500119
-144.0  79.0  596.387374457
-144.0  80.0  664.469847245
-144.0  81.0  677.226717819
-144.0  82.0  620.124179917
-144.0  83.0  491.299538809
-144.0  84.0  312.207836914
-144.0  85.0  125.6616737
-144.0  86.0 -21.3529259858
-144.0  87.0 -100.617135902
-144.0  88.0 -115.89052738
-144.0  89.0 -96.4804326855
-144.0  90.0 -74.9207811466
-144.0  91.0 -64.109063016
-144.0  92.0 -49.814059007
-144.0  93.0 -3.34032144873
-144.0  94.0  95.3685179818
-144.0  95.0  240.91843523
-144.0  96.0  403.210084036
-144.0  97.0  543.708292493
-144.0  98.0  634.498508238
-144.0  99.0  667.152613111
-144.0  100.0  647.921907663
-142.5 -100.0  567.300978348
-142.5 -99.0  636.620775076
-142.5 -98.0  661.923413223
-142.5 -97.0  631.191848352
-142.5 -96.0  538.567977923
-142.5 -95.0  394.778251428
-142.5 -94.0  230.19542637
-142.5 -93.0  84.4017956719
-142.5 -92.0 -13.2130667515
-142.5 -91.0 -58.7226788159
-142.5 -90.0 -72.888830928
-142.5 -89.0 -83.4593660323
-142.5 -88.0 -102.484176119
-142.5 -87.0 -115.143169393
-142.5 -86.0 -88.8115428185
-142.5 -85.0  3.51378318162
-142.5 -84.0  161.792947814
-142.5 -83.0  354.360712225
-142.5 -82.0  532.765263039
-142.5 -81.0  655.084851588
-142.5 -80.0  702.084132101
-142.5 -79.0  677.605533909
-142.5 -78.0  597.059444477
-142.5 -77.0  475.678139156
-142.5 -76.0  325.663430319
-142.5 -75.0  161.601678503
-142.5 -74.0  5.44362595191
-142.5 -73.0 -117.054477961
-142.5 -72.0 -188.054717329
-142.5 -71.0 -208.546680801
-142.5 -70.0 -198.64080407
-142.5 -69.0 -185.549803283
-142.5 -68.0 -187.830796707
-142.5 -67.0 -207.934866025
-142.5 -66.0 -238.396507499
-142.5 -65.0 -275.433550718
-142.5 -64.0 -327.120348056
-142.5 -63.0 -407.628808158
-142.5 -62.0 -521.150977055
-142.5 -61.0 -649.014711559
-142.5 -60.0 -752.526609449
-142.5 -59.0 -792.316027906
-142.5 -58.0 -751.556835414
-142.5 -57.0 -646.344996049
-142.5 -56.0 -515.444539093
-142.5 -55.0 -396.833889934
-142.5 -54.0 -308.035584776
-142.5 -53.0 -243.572848432
-142.5 -52.0 -189.098670978
-142.5 -51.0 -138.920740834
-142.5 -50.0 -101.976118735
-142.5 -49.0 -91.7757425539
-142.5 -48.0 -109.570479684
-142.5 -47.0 -135.677873777
-142.5 -46.0 -137.111489154
-142.5 -45.0 -86.2989279478
-142.5 -44.0  23.0813618753
-142.5 -43.0  174.256043543
-142.5 -42.0  339.005061853
-142.5 -41.0  492.004299101
-142.5 -40.0  616.658399759
-142.5 -39.0  700.499341003
-142.5 -38.0  728.543089384
-142.5 -37.0  684.894762019
-142.5 -36.0  564.471921089
-142.5 -35.0  385.463775945
-142.5 -34.0  189.540297411
-142.5 -33.0  25.1001100988
-142.5 -32.0 -77.1385085689
-142.5 -31.0 -118.897680597
-142.5 -30.0 -127.676451409
-142.5 -29.0 -132.537691417
-142.5 -28.0 -139.907870477
-142.5 -27.0 -127.577700854
-142.5 -26.0 -61.6791130691
-142.5 -25.0  75.8251056519
-142.5 -24.0  269.325534123
-142.5 -23.0  474.001231616
-142.5 -22.0  638.417332073
-142.5 -21.0  728.622897658
-142.5 -20.0  737.969536702
-142.5 -19.0  679.472521619
-142.5 -18.0  570.92692773
-142.5 -17.0  426.384230618
-142.5 -16.0  259.190438162
-142.5 -15.0  89.8081731083
-142.5 -14.0 -53.0796588513
-142.5 -13.0 -143.120514385
-142.5 -12.0 -171.677973537
-142.5 -11.0 -155.064740836
-142.5 -10.0 -126.001111009
-142.5 -9.0 -114.38159419
-142.5 -8.0 -131.611847321
-142.5 -7.0 -170.243883914
-142.5 -6.0 -218.085706642
-142.5 -5.0 -273.800782758
-142.5 -4.0 -349.665686423
-142.5 -3.0 -458.133186567
-142.5 -2.0 -593.21201103
-142.5 -1.0 -723.319036489
-142.5  0.0 -804.039110059
-142.5  1.0 -803.437918688
-142.5  2.0 -721.956667267
-142.5  3.0 -592.24293541
-142.5  4.0 -459.095091325
-142.5  5.0 -354.298767666
-142.5  6.0 -284.046332908
-142.5  7.0 -235.900281456
-142.5  8.0 -196.85721635
-142.5  9.0 -166.386803736
-142.5  10.0 -154.069157624
-142.5  11.0 -165.254608462
-142.5  12.0 -188.33499794
-142.5  13.0 -195.551029022
-142.5  14.0 -157.666690931
-142.5  15.0 -61.357121462
-142.5  16.0  83.6903283126
-142.5  17.0  252.086043837
-142.5  18.0  416.949066739
-142.5  19.0  559.083800192
-142.5  20.0  665.378415181
-142.5  21.0  721.560325683
-142.5  22.0  710.049152712
-142.5  23.0  618.740588595
-142.5  24.0  455.297103903
-142.5  25.0  254.013014243
-142.5  26.0  65.8925380475
-142.5  27.0 -64.7640508903
-142.5  28.0 -122.294720531
-142.5  29.0 -124.416763772
-142.5  30.0 -105.720314181
-142.5  31.0 -91.3352462441
-142.5  32.0 -79.5174394738
-142.5  33.0 -45.275571967
-142.5  34.0  38.379625894
-142.5  35.0  177.557043765
-142.5  36.0  349.250244084
-142.5  37.0  512.412111673
-142.5  38.0  628.977454041
-142.5  39.0  679.736177906
-142.5  40.0  666.038714652
-142.5  41.0  600.240114219
-142.5  42.0  495.516289626
-142.5  43.0  363.490887529
-142.5  44.0  218.974765028
-142.5  45.0  83.6801250495
-142.5  46.0 -18.318141058
-142.5  47.0 -72.3390709514
-142.5  48.0 -83.0342514753
-142.5  49.0 -73.2304963023
-142.5  50.0 -70.6885931084
-142.5  51.0 -91.8263142418
-142.5  52.0 -134.577268625
-142.5  53.0 -185.656330346
-142.5  54.0 -235.884068301
-142.5  55.0 -290.417852307
-142.5  56.0 -364.631825867
-142.5  57.0 -468.187522032
-142.5  58.0 -590.113090496
-142.5  59.0 -697.966329306
-142.5  60.0 -753.793074013
-142.5  61.0 -736.55566448
-142.5  62.0 -655.240694676
-142.5  63.0 -543.345997499
-142.5  64.0 -438.919073673
-142.5  65.0 -364.397394368
-142.5  66.0 -319.621572075
-142.5  67.0 -290.676942268
-142.5  68.0 -265.363555318
-142.5  69.0 -242.290204724
-142.5  70.0 -227.255208728
-142.5  71.0 -221.72579678
-142.5  72.0 -214.60901427
-142.5  73.0 -185.201626437
-142.5  74.0 -115.442111191
-142.5  75.0 -1.77192295376
-142.5  76.0  142.503134641
-142.5  77.0  295.30084474
-142.5  78.0  436.727407922
-142.5  79.0  553.812342356
-142.5  80.0  636.535108116
-142.5  81.0  671.441515519
-142.5  82.0  642.039249346
-142.5  83.0  539.137386021
-142.5  84.0  374.213436224
-142.5  85.0  183.652101893
-142.5  86.0  16.7045183211
-142.5  87.0 -87.7760476591
-142.5  88.0 -120.87585866
-142.5  89.0 -105.366996512
-142.5  90.0 -77.5090851678
-142.5  91.0 -61.1315978447
-142.5  92.0 -52.0553408962
-142.5  93.0 -23.4905707085
-142.5  94.0  52.1753954171
-142.5  95.0  181.332455987
-142.5  96.0  342.275105341
-142.5  97.0  496.990403793
-142.5  98.0  611.499056563
-142.5  99.0  669.815844762
-142.5  100.0  673.542009921
-141.0 -100.0  525.781718941
-141.0 -99.0  614.751049045
-141.0 -98.0  663.143032221
-141.0 -97.0  658.232070455
-141.0 -96.0  590.068575557
-141.0 -95.0  462.052342028
-141.0 -94.0  298.07794618
-141.0 -93.0  137.232466002
-141.0 -92.0  16.1640443348
-141.0 -91.0 -49.9710436651
-141.0 -90.0 -73.885437471
-141.0 -89.0 -83.8133262263
-141.0 -88.0 -100.201888465
-141.0 -87.0 -118.127267209
-141.0 -86.0 -108.759937919
-141.0 -85.0 -39.5688633519
-141.0 -84.0  100.80316541
-141.0 -83.0  290.485701551
-141.0 -82.0  483.199952287
-141.0 -81.0  631.063241388
-141.0 -80.0  705.446965414
-141.0 -79.0  703.22998699
-141.0 -78.0  637.95768801
-141.0 -77.0  526.329532846
-141.0 -76.0  381.642143366
-141.0 -75.0  217.311851396
-141.0 -74.0  53.4319747208
-141.0 -73.0 -83.508747473
-141.0 -72.0 -170.832860343
-141.0 -71.0 -202.760667969
-141.0 -70.0 -195.132110525
-141.0 -69.0 -176.398647898
-141.0 -68.0 -170.746598127
-141.0 -67.0 -186.109996352
-141.0 -66.0 -216.103169563
-141.0 -65.0 -253.269894947
-141.0 -64.0 -301.233880657
-141.0 -63.0 -373.942782386
-141.0 -62.0 -481.2292536
-141.0 -61.0 -612.400049642
-141.0 -60.0 -732.838330443
-141.0 -59.0 -799.28393638
-141.0 -58.0 -784.606168482
-141.0 -57.0 -694.499786053
-141.0 -56.0 -563.741926635
-141.0 -55.0 -434.682826391
-141.0 -54.0 -333.710236431
-141.0 -53.0 -262.203599522
-141.0 -52.0 -206.523687692
-141.0 -51.0 -156.634653923
-141.0 -50.0 -117.02170144
-141.0 -49.0 -101.098774784
-141.0 -48.0 -114.70837475
-141.0 -47.0 -143.578951009
-141.0 -46.0 -156.25414808
-141.0 -45.0 -121.169280236
-141.0 -44.0 -25.0994387715
-141.0 -43.0  120.466395101
-141.0 -42.0  288.245970358
-141.0 -41.0  450.485780353
-141.0 -40.0  588.054337312
-141.0 -39.0  688.054584967
-141.0 -38.0  736.192276614
-141.0 -37.0  715.214098734
-141.0 -36.0  614.633489449
-141.0 -35.0  445.006576673
-141.0 -34.0  243.123691851
-141.0 -33.0  59.6404032366
-141.0 -32.0 -65.4622498303
-141.0 -31.0 -122.973468175
-141.0 -30.0 -134.868524718
-141.0 -29.0 -133.751927259
-141.0 -28.0 -136.003617708
-141.0 -27.0 -128.563553725
-141.0 -26.0 -79.2988202428
-141.0 -25.0  36.8042250172
-141.0 -24.0  215.085507125
-141.0 -23.0  418.54415597
-141.0 -22.0  596.091443274
-141.0 -21.0  707.722239036
-141.0 -20.0  739.243079486
-141.0 -19.0  699.18013453
-141.0 -18.0  604.809643035
-141.0 -17.0  471.07292326
-141.0 -16.0  310.645165319
-141.0 -15.0  141.440280947
-141.0 -14.0 -9.63335357527
-141.0 -13.0 -114.234782629
-141.0 -12.0 -157.793167553
-141.0 -11.0 -150.09615068
-141.0 -10.0 -121.144945295
-141.0 -9.0 -103.679600144
-141.0 -8.0 -114.972376032
-141.0 -7.0 -151.554115719
-141.0 -6.0 -200.117403876
-141.0 -5.0 -254.425962449
-141.0 -4.0 -322.983342555
-141.0 -3.0 -420.04414932
-141.0 -2.0 -547.036610652
-141.0 -1.0 -680.549260863
-141.0  0.0 -778.853263087
-141.0  1.0 -804.477147047
-141.0  2.0 -747.188084456
-141.0  3.0 -630.592218437
-141.0  4.0 -497.546361595
-141.0  5.0 -385.222346527
-141.0  6.0 -307.667183351
-141.0  7.0 -256.829968316
-141.0  8.0 -218.207748896
-141.0  9.0 -186.531026475
-141.0  10.0 -168.533701393
-141.0  11.0 -171.799837278
-141.0  12.0 -190.666483667
-141.0  13.0 -202.362604874
-141.0  14.0 -177.636752811
-141.0  15.0 -97.9662947262
-141.0  16.0  33.7246137527
-141.0  17.0  196.122706423
-141.0  18.0  362.279429593
-141.0  19.0  510.889693927
-141.0  20.0  627.913902865
-141.0  21.0  700.334190394
-141.0  22.0  711.633631821
-141.0  23.0  647.037976863
-141.0  24.0  506.798563407
-141.0  25.0  316.430531832
-141.0  26.0  122.592088224
-141.0  27.0 -26.5826618075
-141.0  28.0 -105.141234918
-141.0  29.0 -120.596840275
-141.0  30.0 -104.236138224
-141.0  31.0 -86.7954755403
-141.0  32.0 -76.6129353429
-141.0  33.0 -55.5560452106
-141.0  34.0  5.06303258023
-141.0  35.0  120.776018329
-141.0  36.0  279.572789486
-141.0  37.0  446.187859061
-141.0  38.0  580.478911807
-141.0  39.0  656.073931327
-141.0  40.0  667.382376997
-141.0  41.0  623.494235588
-141.0  42.0  537.369166619
-141.0  43.0  420.274373128
-141.0  44.0  284.385907227
-141.0  45.0  147.762067898
-141.0  46.0  33.4296386636
-141.0  47.0 -39.848371077
-141.0  48.0 -68.8413485078
-141.0  49.0 -69.3359772633
-141.0  50.0 -67.2858458418
-141.0  51.0 -83.0593424641
-141.0  52.0 -120.443939689
-141.0  53.0 -168.858715927
-141.0  54.0 -216.72659395
-141.0  55.0 -264.622112225
-141.0  56.0 -326.539925856
-141.0  57.0 -417.117399554
-141.0  58.0 -534.513977541
-141.0  59.0 -653.239621855
-141.0  60.0 -734.42753722
-141.0  61.0 -747.821648865
-141.0  62.0 -690.360967594
-141.0  63.0 -588.153285769
-141.0  64.0 -480.529591132
-141.0  65.0 -397.654448684
-141.0  66.0 -347.108745153
-141.0  67.0 -317.238656393
-141.0  68.0 -292.170508552
-141.0  69.0 -265.372548269
-141.0  70.0 -241.401018372
-141.0  71.0 -226.134778121
-141.0  72.0 -215.369945129
-141.0  73.0 -192.440012899
-141.0  74.0 -137.379422926
-141.0  75.0 -40.2540307316
-141.0  76.0  92.0022627594
-141.0  77.0  240.071284046
-141.0  78.0  383.24111335
-141.0  79.0  507.107146404
-141.0  80.0  602.153742661
-141.0  81.0  656.674538187
-141.0  82.0  653.629005894
-141.0  83.0  578.077834482
-141.0  84.0  431.775138488
-141.0  85.0  242.938255054
-141.0  86.0  60.2523051786
-141.0  87.0 -68.7817438623
-141.0  88.0 -122.213637373
-141.0  89.0 -113.730549696
-141.0  90.0 -80.3978138042
-141.0  91.0 -55.8367844135
-141.0  92.0 -47.4268116977
-141.0  93.0 -33.3661281741
-141.0  94.0  19.0451926111
-141.0  95.0  127.789592676
-141.0  96.0  281.600132291
-141.0  97.0  445.685530076
-141.0  98.0  581.545571832
-141.0  99.0  665.349293108
-141.0  100.0  692.725461635
-139.5 -100.0  481.193245793
-139.5 -99.0  588.453298013
-139.5 -98.0  658.434244738
-139.5 -97.0  678.344561526
-139.5 -96.0  635.469302374
-139.5 -95.0  526.627346087
-139.5 -94.0  368.293287314
-139.5 -93.0  196.59197419
-139.5 -92.0  52.9856600968
-139.5 -91.0 -36.7172262479
-139.5 -90.0 -75.2275722914
-139.5 -89.0 -87.9621453645
-139.5 -88.0 -101.376186007
-139.5 -87.0 -120.670982072
-139.5 -86.0 -123.521642802
-139.5 -85.0 -75.1705803404
-139.5 -84.0  45.4866149388
-139.5 -83.0  227.354745414
-139.5 -82.0  429.042273308
-139.5 -81.0  599.193825648
-139.5 -80.0  700.553967095
-139.5 -79.0  722.06821819
-139.5 -78.0  673.940793378
-139.5 -77.0  573.644981482
-139.5 -76.0  435.929995228
-139.5 -75.0  273.615753888
-139.5 -74.0  104.700063059
-139.5 -73.0 -44.8180409449
-139.5 -72.0 -148.711742278
-139.5 -71.0 -194.581939574
-139.5 -70.0 -192.631195791
-139.5 -69.0 -170.564239899
-139.5 -68.0 -157.092578398
-139.5 -67.0 -166.259232845
-139.5 -66.0 -194.544829714
-139.5 -65.0 -232.190374113
-139.5 -64.0 -278.04153039
-139.5 -63.0 -343.924745331
-139.5 -62.0 -443.373062139
-139.5 -61.0 -573.420305337
-139.5 -60.0 -705.472447013
-139.5 -59.0 -795.316612086
-139.5 -58.0 -807.391638643
-139.5 -57.0 -736.471865142
-139.5 -56.0 -610.848478157
-139.5 -55.0 -474.584528519
-139.5 -54.0 -361.920639977
-139.5 -53.0 -282.156628565
-139.5 -52.0 -224.321704331
-139.5 -51.0 -175.14672896
-139.5 -50.0 -134.048776508
-139.5 -49.0 -112.658289935
-139.5 -48.0 -120.22357424
-139.5 -47.0 -148.342283424
-139.5 -46.0 -168.967463014
-139.5 -45.0 -148.472845378
-139.5 -44.0 -67.3474800774
-139.5 -43.0  69.169501531
-139.5 -42.0  236.331965792
-139.5 -41.0  404.921095534
-139.5 -40.0  553.128118503
-139.5 -39.0  667.052669283
-139.5 -38.0  733.185786781
-139.5 -37.0  734.086959469
-139.5 -36.0  655.303736822
-139.5 -35.0  500.046094928
-139.5 -34.0  298.592944703
-139.5 -33.0  101.026657624
-139.5 -32.0 -45.5969822784
-139.5 -31.0 -121.085997934
-139.5 -30.0 -139.557044619
-139.5 -29.0 -134.183139739
-139.5 -28.0 -129.856652753
-139.5 -27.0 -123.82442396
-139.5 -26.0 -88.5974848596
-139.5 -25.0  5.27421612275
-139.5 -24.0  163.710663162
-139.5 -23.0  359.516401707
-139.5 -22.0  544.828092635
-139.5 -21.0  675.457279582
-139.5 -20.0  729.613708305
-139.5 -19.0  709.964168358
-139.5 -18.0  631.988332184
-139.5 -17.0  511.278616407
-139.5 -16.0  360.38497326
-139.5 -15.0  194.929449196
-139.5 -14.0  39.2270815255
-139.5 -13.0 -77.9696750676
-139.5 -12.0 -137.27434557
-139.5 -11.0 -141.555841315
-139.5 -10.0 -116.283827794
-139.5 -9.0 -95.0800362437
-139.5 -8.0 -100.406083305
-139.5 -7.0 -133.78557998
-139.5 -6.0 -182.500453541
-139.5 -5.0 -236.220546419
-139.5 -4.0 -298.757364771
-139.5 -3.0 -384.219384288
-139.5 -2.0 -500.188787822
-139.5 -1.0 -632.170753905
-139.5  0.0 -743.666320261
-139.5  1.0 -794.313008768
-139.5  2.0 -764.040445351
-139.5  3.0 -665.797663246
-139.5  4.0 -537.574554392
-139.5  5.0 -419.746935887
-139.5  6.0 -334.170606324
-139.5  7.0 -278.985767906
-139.5  8.0 -240.200227498
-139.5  9.0 -208.384162002
-139.5  10.0 -186.231866829
-139.5  11.0 -181.739876954
-139.5  12.0 -194.357179078
-139.5  13.0 -207.201941142
-139.5  14.0 -192.955520852
-139.5  15.0 -129.408943217
-139.5  16.0 -12.7666942013
-139.5  17.0  140.942604628
-139.5  18.0  306.004319431
-139.5  19.0  459.385443386
-139.5  20.0  585.603546957
-139.5  21.0  672.450172844
-139.5  22.0  705.018789446
-139.5  23.0  667.296106278
-139.5  24.0  553.232509957
-139.5  25.0  379.041105468
-139.5  26.0  184.694657419
-139.5  27.0  19.3477982506
-139.5  28.0 -82.0538615937
-139.5  29.0 -115.494070848
-139.5  30.0 -105.748182341
-139.5  31.0 -86.2299938295
-139.5  32.0 -74.7421089193
-139.5  33.0 -62.1095426265
-139.5  34.0 -21.2494384886
-139.5  35.0  70.5719455598
-139.5  36.0  212.591149024
-139.5  37.0  377.612460058
-139.5  38.0  525.977309472
-139.5  39.0  625.322971907
-139.5  40.0  662.539823933
-139.5  41.0  642.118127863
-139.5  42.0  576.02486348
-139.5  43.0  475.424215367
-139.5  44.0  350.463043849
-139.5  45.0  215.436118963
-139.5  46.0  91.1392462802
-139.5  47.0 -1.05508576648
-139.5  48.0 -50.5119982029
-139.5  49.0 -64.8392867965
-139.5  50.0 -66.1204028683
-139.5  51.0 -77.2189770206
-139.5  52.0 -108.048986664
-139.5  53.0 -152.465427863
-139.5  54.0 -198.181297151
-139.5  55.0 -241.309914049
