x z ED
-144.0 -47.0 -110.118480529
-144.0 -46.0 -107.727233919
-144.0 -45.0 -52.3382001304
-144.0 -44.0  60.109987965
-144.0 -43.0  212.144097346
-144.0 -42.0  376.597640199
-144.0 -41.0  528.658234264
-144.0 -40.0  649.381865694
-144.0 -39.0  721.644789013
-144.0 -38.0  727.373825061
-144.0 -37.0  653.510363597
-144.0 -36.0  504.583185488
-144.0 -35.0  310.787112328
-144.0 -34.0  120.973822195
-144.0 -33.0 -19.1195688535
-144.0 -32.0 -90.2077936918
-144.0 -31.0 -107.44111828
-144.0 -30.0 -105.83695495
-144.0 -29.0 -112.450821314
-144.0 -28.0 -125.077777048
-144.0 -27.0 -113.144775352
-144.0 -26.0 -40.3704414662
-144.0 -25.0  107.113158351
-144.0 -24.0  307.078900155
-144.0 -23.0  510.727256458
-144.0 -22.0  667.296672244
-144.0 -21.0  746.083559449
-144.0 -20.0  742.62013695
-144.0 -19.0  669.446690996
-144.0 -18.0  543.144042588
-144.0 -17.0  379.272608408
-144.0 -16.0  196.829601865
-144.0 -15.0  23.4762896464
-144.0 -14.0 -108.416424191
-144.0 -13.0 -175.885784811
-144.0 -12.0 -179.726683513
-144.0 -11.0 -146.473176314
-144.0 -10.0 -114.095880054
-144.0 -9.0 -110.602338034
-144.0 -8.0 -141.047686678
-144.0 -7.0 -192.163371635
-144.0 -6.0 -249.675999025
-144.0 -5.0 -313.074112191
-144.0 -4.0 -394.880861156
-144.0 -3.0 -504.784393929
-144.0 -2.0 -632.332200226
-144.0 -1.0 -744.054315163
-144.0  0.0 -799.700283852
-144.0  1.0 -776.688818227
-144.0  2.0 -684.632466242
-144.0  3.0 -558.977598201
-144.0  4.0 -438.716419533
-144.0  5.0 -344.989520004
-144.0  6.0 -275.778241431
-144.0  7.0 -218.395228908
-144.0  8.0 -167.308979263
-144.0  9.0 -131.456764277
-144.0  10.0 -124.980764258
-144.0  11.0 -149.800077111
-144.0  12.0 -185.524925781
-144.0  13.0 -196.267255481
-144.0  14.0 -150.154911308
-144.0  15.0 -37.3245975488
-144.0  16.0  126.09954314
-144.0  17.0  309.017382323
-144.0  18.0  481.027572855
-144.0  19.0  620.691299308
-144.0  20.0  712.908451784
-144.0  21.0  742.700656619
-144.0  22.0  695.799558157
-144.0  23.0  569.029935999
-144.0  24.0  382.260095838
-144.0  25.0  179.137202441
-144.0  26.0  10.9646071301
-144.0  27.0 -88.2190672236
-144.0  28.0 -118.393810444
-144.0  29.0 -109.211617679
-144.0  30.0 -96.4170234624
-144.0  31.0 -95.3046561533
-144.0  32.0 -90.1293967316
-144.0  33.0 -46.8996592776
-144.0  34.0  59.9927269013
-144.0  35.0  226.466029274
-144.0  36.0  417.213919277
-144.0  37.0  583.559509685
-144.0  38.0  687.049896856
-144.0  39.0  713.161345127
-144.0  40.0  669.077257944
-144.0  41.0  571.959717524
-144.0  42.0  439.365310718
-144.0  43.0  288.236608514
-144.0  44.0  139.006642432
-144.0  45.0  16.0719351921
-144.0  46.0 -60.1549436209
-144.0  47.0 -85.110427884
-144.0  48.0 -75.5382416118
-144.0  49.0 -61.7182403061
-144.0  50.0 -70.077040245
-144.0  51.0 -108.375333791
-144.0  52.0 -164.689573793
-144.0  53.0 -220.976894778
-144.0  54.0 -270.313487746
-144.0  55.0 -323.586155116
-144.0  56.0 -399.593363154
-144.0  57.0 -505.932056452
-144.0  58.0 -625.998740766
-144.0  59.0 -723.370667327
-144.0  60.0 -761.73206462
-144.0  61.0 -726.571919985
-144.0  62.0 -633.410100311
-144.0  63.0 -517.341264265
-144.0  64.0 -412.267380097
-144.0  65.0 -334.822436929
-144.0  66.0 -282.965935002
-144.0  67.0 -247.125938644
-144.0  68.0 -222.507859255
-144.0  69.0 -211.865299861
-144.0  70.0 -217.411749863
-144.0  71.0 -230.408255996
-144.0  72.0 -229.062027304
-144.0  73.0 -188.226419934
-144.0  74.0 -94.2579812124
-144.0  75.0  46.1547971141
-144.0  76.0  209.614760993
-144.0  77.0  368.610241183
-144.0  78.0  502.945148568
-144.0  79.0  601.962571066
-144.0  80.0  658.329750429
-144.0  81.0  661.892083332
-144.0  82.0  601.890489613
-144.0  83.0  477.652453109
-144.0  84.0  308.750031284
-144.0  85.0  133.812715891
-144.0  86.0 -4.93936537329
-144.0  87.0 -82.6794811255
-144.0  88.0 -103.792904417
-144.0  89.0 -95.1894004653
-144.0  90.0 -84.9663601227
-144.0  91.0 -81.3671405319
-144.0  92.0 -67.1995027796
-144.0  93.0 -13.7157102433
-144.0  94.0  96.2626969663
-144.0  95.0  252.715085694
-144.0  96.0  421.06620832
-144.0  97.0  560.293236153
-144.0  98.0  643.003487409
-144.0  99.0  664.085993082
-144.0  100.0  634.542658824
-142.5 -100.0  553.921729509
-142.5 -99.0  633.554155048
-142.5 -98.0  670.428392393
-142.5 -97.0  647.776792012
-142.5 -96.0  556.424102206
-142.5 -95.0  406.574901893
-142.5 -94.0  231.089605355
-142.5 -93.0  74.0264068773
-142.5 -92.0 -30.598510524
-142.5 -91.0 -75.9807563318
-142.5 -90.0 -82.9344099041
-142.5 -89.0 -82.1683338121
-142.5 -88.0 -90.3865531558
-142.5 -87.0 -97.2055146167
-142.5 -86.0 -72.3979822059
-142.5 -85.0  11.6648253725
-142.5 -84.0  158.335142184
-142.5 -83.0  340.713626526
-142.5 -82.0  514.531572735
-142.5 -81.0  639.750217101
-142.5 -80.0  695.944035286
-142.5 -79.0  683.180730518
-142.5 -78.0  612.061092926
-142.5 -77.0  493.9474617
-142.5 -76.0  339.700138074
-142.5 -75.0  165.64314054
-142.5 -74.0 -2.16933982036
-142.5 -73.0 -133.196444072
-142.5 -72.0 -206.098759945
-142.5 -71.0 -221.084997476
-142.5 -70.0 -200.525913446
-142.5 -69.0 -176.007792434
-142.5 -68.0 -170.779043396
-142.5 -67.0 -190.373798183
-142.5 -66.0 -227.535647078
-142.5 -65.0 -275.731716072
-142.5 -64.0 -338.455130361
-142.5 -63.0 -425.346825138
-142.5 -62.0 -537.978272848
-142.5 -61.0 -658.04300704
-142.5 -60.0 -750.049427595
-142.5 -59.0 -779.350351117
-142.5 -58.0 -733.425593497
-142.5 -57.0 -630.491790258
-142.5 -56.0 -508.37774558
-142.5 -55.0 -401.454710575
-142.5 -54.0 -322.44698756
-142.5 -53.0 -261.858375107
-142.5 -52.0 -203.751380217
-142.5 -51.0 -143.925108417
-142.5 -50.0 -95.2776512645
-142.5 -49.0 -76.1244293077
-142.5 -48.0 -91.391811836
-142.5 -47.0 -122.434922826
-142.5 -46.0 -134.241017058
-142.5 -45.0 -94.979378511
-142.5 -44.0  6.41366140058
-142.5 -43.0  156.443852011
-142.5 -42.0  327.360997551
-142.5 -41.0  491.308716957
-142.5 -40.0  627.196864112
-142.5 -39.0  717.945390002
-142.5 -38.0  745.73442092
-142.5 -37.0  694.773645709
-142.5 -36.0  562.982679369
-142.5 -35.0  373.217802209
-142.5 -34.0  171.565054527
-142.5 -33.0  8.77515546615
-142.5 -32.0 -85.1111269966
-142.5 -31.0 -115.244883524
-142.5 -30.0 -113.897858386
-142.5 -29.0 -114.289966935
-142.5 -28.0 -124.68243655
-142.5 -27.0 -121.62520813
-142.5 -26.0 -67.4432983063
-142.5 -25.0  60.7106714424
-142.5 -24.0  251.065931759
-142.5 -23.0  460.09275946
-142.5 -22.0  634.5699752
-142.5 -21.0  736.416150215
-142.5 -20.0  754.203956268
-142.5 -19.0  697.483228514
-142.5 -18.0  583.319805156
-142.5 -17.0  428.071505858
-142.5 -16.0  249.479417127
-142.5 -15.0  72.6856190161
-142.5 -14.0 -70.5842515128
-142.5 -13.0 -153.820808988
-142.5 -12.0 -171.181070429
-142.5 -11.0 -143.574638651
-142.5 -10.0 -108.234957058
-142.5 -9.0 -97.6331064882
-142.5 -8.0 -122.756951116
-142.5 -7.0 -172.917868879
-142.5 -6.0 -231.190794812
-142.5 -5.0 -291.95681037
-142.5 -4.0 -365.418876703
-142.5 -3.0 -465.016223736
-142.5 -2.0 -588.399132554
-142.5 -1.0 -708.786121815
-142.5  0.0 -785.752502938
-142.5  1.0 -788.905004014
-142.5  2.0 -717.143788791
-142.5  3.0 -599.125972579
-142.5  4.0 -474.848281605
-142.5  5.0 -372.454795279
-142.5  6.0 -297.151421078
-142.5  7.0 -238.574266421
-142.5  8.0 -188.002320146
-142.5  9.0 -149.638316034
-142.5  10.0 -136.303003672
-142.5  11.0 -153.764506277
-142.5  12.0 -187.838094832
-142.5  13.0 -206.251323625
-142.5  14.0 -175.171283593
-142.5  15.0 -78.4796755542
-142.5  16.0  73.9793072775
-142.5  17.0  253.773319076
-142.5  18.0  429.341944164
-142.5  19.0  577.094507086
-142.5  20.0  681.612834747
-142.5  21.0  729.35357824
-142.5  22.0  706.201795839
-142.5  23.0  604.832116438
-142.5  24.0  437.03750154
-142.5  25.0  238.898580033
-142.5  26.0  60.1283528103
-142.5  27.0 -58.8115581671
-142.5  28.0 -107.069286604
-142.5  29.0 -106.16903929
-142.5  30.0 -91.9417211587
-142.5  31.0 -87.682449171
-142.5  32.0 -87.4900579015
-142.5  33.0 -61.6005265997
-142.5  34.0  20.4043830095
-142.5  35.0  165.31107003
-142.5  36.0  347.761002364
-142.5  37.0  522.290995362
-142.5  38.0  646.168785577
-142.5  39.0  697.182226905
-142.5  40.0  676.577179006
-142.5  41.0  599.544532075
-142.5  42.0  483.872225324
-142.5  43.0  345.678695997
-142.5  44.0  202.307064553
-142.5  45.0  74.9996744862
-142.5  46.0 -15.4476689622
-142.5  47.0 -59.0961200003
-142.5  48.0 -64.8555836271
-142.5  49.0 -57.579183056
-142.5  50.0 -63.9901256379
-142.5  51.0 -96.8306818248
-142.5  52.0 -149.229977863
-142.5  53.0 -203.941857021
-142.5  54.0 -250.295471084
-142.5  55.0 -295.038672948
-142.5  56.0 -357.565032354
-142.5  57.0 -452.334316241
-142.5  58.0 -571.981848579
-142.5  59.0 -685.000652518
-142.5  60.0 -751.315892158
-142.5  61.0 -745.583959961
-142.5  62.0 -672.06799047
-142.5  63.0 -561.064014479
-142.5  64.0 -450.253855978
-142.5  65.0 -364.695559722
-142.5  66.0 -308.760711654
-142.5  67.0 -273.115874426
-142.5  68.0 -248.311802008
-142.5  69.0 -232.748193875
-142.5  70.0 -229.140318105
-142.5  71.0 -234.264113454
-142.5  72.0 -232.653056887
-142.5  73.0 -201.343592548
-142.5  74.0 -123.055076964
-142.5  75.0  2.26953908358
-142.5  76.0  156.539842397
-142.5  77.0  313.570167284
-142.5  78.0  451.729056371
-142.5  79.0  559.387538965
-142.5  80.0  630.395011301
-142.5  81.0  656.106881031
-142.5  82.0  623.805559042
-142.5  83.0  525.490300322
-142.5  84.0  370.755630594
-142.5  85.0  191.803144084
-142.5  86.0  33.1180789337
-142.5  87.0 -69.8383928828
-142.5  88.0 -108.778235697
-142.5  89.0 -104.075964291
-142.5  90.0 -87.5546641438
-142.5  91.0 -78.3896753606
-142.5  92.0 -69.4407846688
-142.5  93.0 -33.865959503
-142.5  94.0  53.0695744015
-142.5  95.0  193.129106451
-142.5  96.0  360.131229624
-142.5  97.0  513.575347453
-142.5  98.0  620.004035734
-142.5  99.0  666.749224733
-142.5  100.0  660.162761082
-141.0 -100.0  512.402470102
-141.0 -99.0  611.684429017
-141.0 -98.0  671.648011392
-141.0 -97.0  674.817014115
-141.0 -96.0  607.92469984
-141.0 -95.0  473.848992493
-141.0 -94.0  298.972125164
-141.0 -93.0  126.857077208
-141.0 -92.0 -1.22139943775
-141.0 -91.0 -67.229121181
-141.0 -90.0 -83.9310164471
-141.0 -89.0 -82.5222940062
-141.0 -88.0 -88.104265502
-141.0 -87.0 -100.189612433
-141.0 -86.0 -92.3463773068
-141.0 -85.0 -31.4178211611
-141.0 -84.0  97.3453597798
-141.0 -83.0  276.838615851
-141.0 -82.0  464.966261983
-141.0 -81.0  615.728606901
-141.0 -80.0  699.306868599
-141.0 -79.0  708.805183599
-141.0 -78.0  652.959336459
-141.0 -77.0  544.59885539
-141.0 -76.0  395.678851122
-141.0 -75.0  221.353313433
-141.0 -74.0  45.8190089485
-141.0 -73.0 -99.6507135839
-141.0 -72.0 -188.876902959
-141.0 -71.0 -215.298984643
-141.0 -70.0 -197.017219901
-141.0 -69.0 -166.856637049
-141.0 -68.0 -153.694844817
-141.0 -67.0 -168.54892851
-141.0 -66.0 -205.242309142
-141.0 -65.0 -253.568060301
-141.0 -64.0 -312.568662962
-141.0 -63.0 -391.660799366
-141.0 -62.0 -498.056549393
-141.0 -61.0 -621.428345123
-141.0 -60.0 -730.361148588
-141.0 -59.0 -786.318259592
-141.0 -58.0 -766.474926565
-141.0 -57.0 -678.646580262
-141.0 -56.0 -556.675133122
-141.0 -55.0 -439.303647032
-141.0 -54.0 -348.121639214
-141.0 -53.0 -280.489126197
-141.0 -52.0 -221.17639693
-141.0 -51.0 -161.639021506
-141.0 -50.0 -110.32323397
-141.0 -49.0 -85.4474615378
-141.0 -48.0 -96.5297069013
-141.0 -47.0 -130.336000058
-141.0 -46.0 -153.383675984
-141.0 -45.0 -129.849730799
-141.0 -44.0 -41.7671392462
-141.0 -43.0  102.654203568
-141.0 -42.0  276.601906055
-141.0 -41.0  449.790198209
-141.0 -40.0  598.592801666
-141.0 -39.0  705.500633966
-141.0 -38.0  753.383608151
-141.0 -37.0  725.092982424
-141.0 -36.0  613.144247729
-141.0 -35.0  432.760602938
-141.0 -34.0  225.148448967
-141.0 -33.0  43.3154486039
-141.0 -32.0 -73.434868258
-141.0 -31.0 -119.320671102
-141.0 -30.0 -121.089931696
-141.0 -29.0 -115.504202777
-141.0 -28.0 -120.77818378
-141.0 -27.0 -122.611061002
-141.0 -26.0 -85.0630054799
-141.0 -25.0  21.6897908077
-141.0 -24.0  196.825904762
-141.0 -23.0  404.635683814
-141.0 -22.0  592.244086402
-141.0 -21.0  715.515491593
-141.0 -20.0  755.477499052
-141.0 -19.0  717.190841425
-141.0 -18.0  617.20252046
-141.0 -17.0  472.760198499
-141.0 -16.0  300.934144284
-141.0 -15.0  124.317726854
-141.0 -14.0 -27.1379462367
-141.0 -13.0 -124.935077232
-141.0 -12.0 -157.296264445
-141.0 -11.0 -138.606048496
-141.0 -10.0 -103.378791344
-141.0 -9.0 -86.9311124425
-141.0 -8.0 -106.117479827
-141.0 -7.0 -154.228100684
-141.0 -6.0 -213.222492047
-141.0 -5.0 -272.581990062
-141.0 -4.0 -338.736532834
-141.0 -3.0 -426.927186489
-141.0 -2.0 -542.223732177
-141.0 -1.0 -666.016346189
-141.0  0.0 -760.566655966
-141.0  1.0 -789.944232374
-141.0  2.0 -742.37520598
-141.0  3.0 -637.475255606
-141.0  4.0 -513.299551875
-141.0  5.0 -403.37837414
-141.0  6.0 -320.772271521
-141.0  7.0 -259.503953281
-141.0  8.0 -209.352852691
-141.0  9.0 -169.782538773
-141.0  10.0 -150.767547441
-141.0  11.0 -160.309735094
-141.0  12.0 -190.169580559
-141.0  13.0 -213.062899477
-141.0  14.0 -195.141345473
-141.0  15.0 -115.088848818
-141.0  16.0  24.0135927176
-141.0  17.0  197.809981662
-141.0  18.0  374.672307018
-141.0  19.0  528.900400821
-141.0  20.0  644.148322431
-141.0  21.0  708.127442951
-141.0  22.0  707.786274948
-141.0  23.0  633.129504707
-141.0  24.0  488.538961044
-141.0  25.0  301.316097622
-141.0  26.0  116.827902987
-141.0  27.0 -20.6301690844
-141.0  28.0 -89.9158009906
-141.0  29.0 -102.349115793
-141.0  30.0 -90.4575452016
-141.0  31.0 -83.1426784672
-141.0  32.0 -84.5855537707
-141.0  33.0 -71.8809998432
-141.0  34.0 -12.9122103043
-141.0  35.0  108.530044594
-141.0  36.0  278.083547766
-141.0  37.0  456.06674275
-141.0  38.0  597.670243344
-141.0  39.0  673.519980326
-141.0  40.0  677.920841351
-141.0  41.0  622.798653444
-141.0  42.0  525.725102317
-141.0  43.0  402.462181596
-141.0  44.0  267.718206752
-141.0  45.0  139.081617334
-141.0  46.0  36.3001107595
-141.0  47.0 -26.605420126
-141.0  48.0 -50.6626806596
-141.0  49.0 -53.684664017
-141.0  50.0 -60.5873783713
-141.0  51.0 -88.0637100471
-141.0  52.0 -135.096648927
-141.0  53.0 -187.144242603
-141.0  54.0 -231.137996733
-141.0  55.0 -269.242932866
-141.0  56.0 -319.473132344
-141.0  57.0 -401.264193763
-141.0  58.0 -516.382735625
-141.0  59.0 -640.273945067
-141.0  60.0 -731.950355365
-141.0  61.0 -756.849944346
-141.0  62.0 -707.188263387
-141.0  63.0 -605.871302749
-141.0  64.0 -491.864373437
-141.0  65.0 -397.952614038
-141.0  66.0 -336.247884732
-141.0  67.0 -299.677588552
-141.0  68.0 -275.118755242
-141.0  69.0 -255.83053742
-141.0  70.0 -243.286127749
-141.0  71.0 -238.673094795
-141.0  72.0 -233.413987745
-141.0  73.0 -208.58197901
-141.0  74.0 -144.992388698
-141.0  75.0 -36.2125686943
-141.0  76.0  106.038970515
-141.0  77.0  258.34060659
-141.0  78.0  398.242761799
-141.0  79.0  512.682343013
-141.0  80.0  596.013645846
-141.0  81.0  641.3399037
-141.0  82.0  635.39531559
-141.0  83.0  564.430748783
-141.0  84.0  428.317332858
-141.0  85.0  251.089297245
-141.0  86.0  76.6658657911
-141.0  87.0 -50.844089086
-141.0  88.0 -110.11601441
-141.0  89.0 -112.439517476
-141.0  90.0 -90.4433927803
-141.0  91.0 -73.0948619294
-141.0  92.0 -64.8122554702
-141.0  93.0 -43.7415169686
-141.0  94.0  19.9393715956
-141.0  95.0  139.58624314
-141.0  96.0  299.456256574
-141.0  97.0  462.270473735
-141.0  98.0  590.050551003
-141.0  99.0  662.28267308
-141.0  100.0  679.346212796
-139.5 -100.0  467.813996954
-139.5 -99.0  585.386677984
-139.5 -98.0  666.939223908
-139.5 -97.0  694.929505185
-139.5 -96.0  653.325426657
-139.5 -95.0  538.423996551
-139.5 -94.0  369.187466298
-139.5 -93.0  186.216585395
-139.5 -92.0  35.6002163242
-139.5 -91.0 -53.9753037639
-139.5 -90.0 -85.2731512674
-139.5 -89.0 -86.6711131444
-139.5 -88.0 -89.2785630441
-139.5 -87.0 -102.733327296
-139.5 -86.0 -107.10808219
-139.5 -85.0 -67.0195381495
-139.5 -84.0  42.0288093086
-139.5 -83.0  213.707659714
-139.5 -82.0  410.808583004
-139.5 -81.0  583.85919116
-139.5 -80.0  694.41387028
-139.5 -79.0  727.643414799
-139.5 -78.0  688.942441827
-139.5 -77.0  591.914304026
-139.5 -76.0  449.966702983
-139.5 -75.0  277.657215926
-139.5 -74.0  97.0870972868
-139.5 -73.0 -60.9600070558
-139.5 -72.0 -166.755784894
-139.5 -71.0 -207.120256248
-139.5 -70.0 -194.516305168
-139.5 -69.0 -161.02222905
-139.5 -68.0 -140.040825088
-139.5 -67.0 -148.698165004
-139.5 -66.0 -183.683969293
-139.5 -65.0 -232.488539467
-139.5 -64.0 -289.376312695
-139.5 -63.0 -361.64276231
-139.5 -62.0 -460.200357933
-139.5 -61.0 -582.448600817
-139.5 -60.0 -702.995265158
-139.5 -59.0 -782.350935298
-139.5 -58.0 -789.260396727
-139.5 -57.0 -720.618659351
-139.5 -56.0 -603.781684644
-139.5 -55.0 -479.20534916
-139.5 -54.0 -376.332042761
-139.5 -53.0 -300.442155241
-139.5 -52.0 -238.97441357
-139.5 -51.0 -180.151096543
-139.5 -50.0 -127.350309037
-139.5 -49.0 -97.0069766888
-139.5 -48.0 -102.044906392
-139.5 -47.0 -135.099332473
-139.5 -46.0 -166.096990918
-139.5 -45.0 -157.153295941
-139.5 -44.0 -84.0151805521
-139.5 -43.0  51.3573099986
-139.5 -42.0  224.68790149
-139.5 -41.0  404.22551339
-139.5 -40.0  563.666582857
-139.5 -39.0  684.498718282
-139.5 -38.0  750.377118317
-139.5 -37.0  743.965843158
-139.5 -36.0  653.814495102
-139.5 -35.0  487.800121192
-139.5 -34.0  280.617701818
-139.5 -33.0  84.7017029911
-139.5 -32.0 -53.5696007061
-139.5 -31.0 -117.433200861
-139.5 -30.0 -125.778451597
-139.5 -29.0 -115.935415256
-139.5 -28.0 -114.631218825
-139.5 -27.0 -117.871931237
-139.5 -26.0 -94.3616700968
-139.5 -25.0 -9.84021808675
-139.5 -24.0  145.451060799
-139.5 -23.0  345.60792955
-139.5 -22.0  540.980735763
-139.5 -21.0  683.250532139
-139.5 -20.0  745.848127871
-139.5 -19.0  727.974875253
-139.5 -18.0  644.381209609
-139.5 -17.0  512.965891646
-139.5 -16.0  350.673952225
-139.5 -15.0  177.806895104
-139.5 -14.0  21.7224888641
-139.5 -13.0 -88.6699696709
-139.5 -12.0 -136.777442462
-139.5 -11.0 -130.065739131
-139.5 -10.0 -98.5176738428
-139.5 -9.0 -78.3315485421
-139.5 -8.0 -91.5511871004
-139.5 -7.0 -136.459564945
-139.5 -6.0 -195.605541711
-139.5 -5.0 -254.376574032
-139.5 -4.0 -314.510555051
-139.5 -3.0 -391.102421457
-139.5 -2.0 -495.375909346
-139.5 -1.0 -617.637839231
-139.5  0.0 -725.37971314
-139.5  1.0 -779.780094094
-139.5  2.0 -759.227566875
-139.5  3.0 -672.680700415
-139.5  4.0 -553.327744672
-139.5  5.0 -437.9029635
-139.5  6.0 -347.275694495
-139.5  7.0 -281.659752871
-139.5  8.0 -231.345331294
-139.5  9.0 -191.6356743
-139.5  10.0 -168.465712877
-139.5  11.0 -170.249774769
-139.5  12.0 -193.86027597
-139.5  13.0 -217.902235745
-139.5  14.0 -210.460113513
-139.5  15.0 -146.53149731
-139.5  16.0 -22.4777152363
-139.5  17.0  142.629879867
-139.5  18.0  318.397196856
-139.5  19.0  477.396150281
-139.5  20.0  601.837966523
-139.5  21.0  680.2434254
-139.5  22.0  701.171432573
-139.5  23.0  653.387634121
-139.5  24.0  534.972907593
-139.5  25.0  363.926671258
-139.5  26.0  178.930472182
-139.5  27.0  25.3002909738
-139.5  28.0 -66.8284276659
-139.5  29.0 -97.2463463662
-139.5  30.0 -91.9695893189
-139.5  31.0 -82.5771967564
-139.5  32.0 -82.714727347
-139.5  33.0 -78.4344972591
-139.5  34.0 -39.2246813731
-139.5  35.0  58.3259718245
-139.5  36.0  211.101907304
-139.5  37.0  387.491343748
-139.5  38.0  543.168641008
-139.5  39.0  642.769020906
-139.5  40.0  673.078288286
-139.5  41.0  641.422545719
-139.5  42.0  564.380799178
-139.5  43.0  457.612023835
-139.5  44.0  333.795343374
-139.5  45.0  206.755668399
-139.5  46.0  94.009718376
-139.5  47.0  12.1878651846
-139.5  48.0 -32.3333303547
-139.5  49.0 -49.1879735503
-139.5  50.0 -59.4219353978
-139.5  51.0 -82.2233446036
-139.5  52.0 -122.701695903
-139.5  53.0 -170.750954539
-139.5  54.0 -212.592699934
-139.5  55.0 -245.93073469
-139.5  56.0 -285.708371182
-139.5  57.0 -354.146418341
-139.5  58.0 -461.319098661
-139.5  59.0 -591.070339435
-139.5  60.0 -704.363524649
-139.5  61.0 -759.686289526
-139.5  62.0 -737.24589147
-139.5  63.0 -650.373425093
-139.5  64.0 -536.529799913
-139.5  65.0 -434.798482764
-139.5  66.0 -365.764495713
-139.5  67.0 -326.617910884
-139.5  68.0 -302.064038768
-139.5  69.0 -280.044791629
-139.5  70.0 -259.255053699
-139.5  71.0 -243.857506332
-139.5  72.0 -232.152814865
-139.5  73.0 -210.756514837
-139.5  74.0 -160.432627855
-139.5  75.0 -69.1681300851
-139.5  76.0  58.4198525936
-139.5  77.0  203.135844485
-139.5  78.0  342.627856357
-139.5  79.0  462.164372006
-139.5  80.0  555.811613169
-139.5  81.0  618.268957281
-139.5  82.0  636.842460011
-139.5  83.0  593.772545254
-139.5  84.0  480.055582772
-139.5  85.0  310.431811265
-139.5  86.0  125.540663027
-139.5  87.0 -24.4099084393
-139.5  88.0 -105.601598143
-139.5  89.0 -118.306718384
-139.5  90.0 -92.9109885239
-139.5  91.0 -66.2322465166
-139.5  92.0 -54.838858523
-139.5  93.0 -44.5451894289
-139.5  94.0 -3.25643649895
-139.5  95.0  93.0008294038
-139.5  96.0  240.33116289
-139.5  97.0  407.294143967
-139.5  98.0  553.348850069
-139.5  99.0  650.342845542
-139.5  100.0  691.538365332
-138.0 -100.0  420.796407642
-138.0 -99.0  555.039400565
-138.0 -98.0  656.43430313
-138.0 -97.0  707.677583406
-138.0 -96.0  691.199564841
-138.0 -95.0  597.829313784
-138.0 -94.0  438.808299837
-138.0 -93.0  249.731468796
-138.0 -92.0  78.8686119699
-138.0 -91.0 -35.7678716589
