x z ED
-75.0  5.0 -221.561772292
-75.0  6.0 -204.259773667
-75.0  7.0 -194.270847738
-75.0  8.0 -181.55644585
-75.0  9.0 -149.638828448
-75.0  10.0 -88.3188700784
-75.0  11.0 -3.25034152064
-75.0  12.0  85.5206801379
-75.0  13.0  155.480905545
-75.0  14.0  195.211955994
-75.0  15.0  209.490355989
-75.0  16.0  212.60341029
-75.0  17.0  215.811315674
-75.0  18.0  219.065578864
-75.0  19.0  212.980415095
-75.0  20.0  188.35817348
-75.0  21.0  144.671671208
-75.0  22.0  90.5610935021
-75.0  23.0  36.8066459059
-75.0  24.0 -11.2392904652
-75.0  25.0 -54.767660651
-75.0  26.0 -95.4791255374
-75.0  27.0 -128.553168329
-75.0  28.0 -141.989557878
-75.0  29.0 -124.10751889
-75.0  30.0 -73.4756122139
-75.0  31.0 -2.76591970357
-75.0  32.0  67.4039312096
-75.0  33.0  120.414746545
-75.0  34.0  152.321962471
-75.0  35.0  170.854050927
-75.0  36.0  186.218178399
-75.0  37.0  201.675027042
-75.0  38.0  211.506278561
-75.0  39.0  207.314686813
-75.0  40.0  186.428252626
-75.0  41.0  154.677879246
-75.0  42.0  121.131190818
-75.0  43.0  89.717508953
-75.0  44.0  55.5727974629
-75.0  45.0  9.81045379333
-75.0  46.0 -51.1223138207
-75.0  47.0 -119.696887669
-75.0  48.0 -180.627778447
-75.0  49.0 -221.13405232
-75.0  50.0 -239.983494348
-75.0  51.0 -247.887947843
-75.0  52.0 -258.752672073
-75.0  53.0 -278.667855431
-75.0  54.0 -301.264923947
-75.0  55.0 -312.817319706
-75.0  56.0 -302.702654033
-75.0  57.0 -270.939158112
-75.0  58.0 -227.407778105
-75.0  59.0 -184.289418956
-75.0  60.0 -148.275466386
-75.0  61.0 -118.31997928
-75.0  62.0 -89.3254432907
-75.0  63.0 -57.2077021819
-75.0  64.0 -20.517727638
-75.0  65.0  21.97841429
-75.0  66.0  73.884103933
-75.0  67.0  139.644913583
-75.0  68.0  218.779710492
-75.0  69.0  300.61036772
-75.0  70.0  365.15154524
-75.0  71.0  391.509048874
-75.0  72.0  368.968782637
-75.0  73.0  303.157876443
-75.0  74.0  212.798255964
-75.0  75.0  119.317635024
-75.0  76.0  36.6043868707
-75.0  77.0 -32.4072704918
-75.0  78.0 -91.1577525518
-75.0  79.0 -141.599989006
-75.0  80.0 -179.447827511
-75.0  81.0 -195.567854376
-75.0  82.0 -181.402838054
-75.0  83.0 -133.719130285
-75.0  84.0 -55.6333908303
-75.0  85.0  45.3017270666
-75.0  86.0  158.910305852
-75.0  87.0  272.265184115
-75.0  88.0  368.936370677
-75.0  89.0  430.682862547
-75.0  90.0  443.006133715
-75.0  91.0  402.211019573
-75.0  92.0  319.153545739
-75.0  93.0  216.187379375
-75.0  94.0  118.217092498
-75.0  95.0  42.8211215889
-75.0  96.0 -5.06934354934
-75.0  97.0 -31.7571116267
-75.0  98.0 -48.852172248
-75.0  99.0 -67.1821412792
-75.0  100.0 -93.5686481472
-73.5 -100.0 -131.489490642
-73.5 -99.0 -125.67486169
-73.5 -98.0 -126.747626116
-73.5 -97.0 -122.131105771
-73.5 -96.0 -99.6363810363
-73.5 -95.0 -49.3140209183
-73.5 -94.0  33.7001062185
-73.5 -93.0  145.580301424
-73.5 -92.0  271.921490056
-73.5 -91.0  390.194965472
-73.5 -90.0  476.629919102
-73.5 -89.0  514.329306478
-73.5 -88.0  498.265378375
-73.5 -87.0  434.8518882
-73.5 -86.0  337.414452938
-73.5 -85.0  221.136423157
-73.5 -84.0  100.295978463
-73.5 -83.0 -12.1413750605
-73.5 -82.0 -104.595698296
-73.5 -81.0 -168.242853534
-73.5 -80.0 -199.111593105
-73.5 -79.0 -198.733102135
-73.5 -78.0 -171.967814419
-73.5 -77.0 -123.244935316
-73.5 -76.0 -54.3626150046
-73.5 -75.0  33.8688154773
-73.5 -74.0  137.092515036
-73.5 -73.0  243.815659627
-73.5 -72.0  336.458133049
-73.5 -71.0  397.382508473
-73.5 -70.0  416.318687654
-73.5 -69.0  394.335567815
-73.5 -68.0  341.985410245
-73.5 -67.0  273.400237771
-73.5 -66.0  200.561604844
-73.5 -65.0  130.899595119
-73.5 -64.0  68.0892387826
-73.5 -63.0  13.497591757
-73.5 -62.0 -33.7594839337
-73.5 -61.0 -77.600024708
-73.5 -60.0 -124.222590565
-73.5 -59.0 -178.48068061
-73.5 -58.0 -239.183964428
-73.5 -57.0 -297.295504844
-73.5 -56.0 -339.680272664
-73.5 -55.0 -356.820334714
-73.5 -54.0 -349.20464211
-73.5 -53.0 -327.368004975
-73.5 -52.0 -305.06139757
-73.5 -51.0 -290.34797997
-73.5 -50.0 -281.147207533
-73.5 -49.0 -268.312054013
-73.5 -48.0 -243.437857059
-73.5 -47.0 -205.090149105
-73.5 -46.0 -158.858333104
-73.5 -45.0 -112.020356473
-73.5 -44.0 -67.982743952
-73.5 -43.0 -25.3288355922
-73.5 -42.0  18.2703362296
-73.5 -41.0  61.6364950715
-73.5 -40.0  99.9256857935
-73.5 -39.0  129.292682074
-73.5 -38.0  151.932319368
-73.5 -37.0  175.967441404
-73.5 -36.0  208.839160737
-73.5 -35.0  248.891814204
-73.5 -34.0  282.379845015
-73.5 -33.0  289.557881141
-73.5 -32.0  256.451878268
-73.5 -31.0  184.126475204
-73.5 -30.0  88.8445526929
-73.5 -29.0 -6.69711282454
-73.5 -28.0 -84.3841392769
-73.5 -27.0 -136.319671385
-73.5 -26.0 -162.540921997
-73.5 -25.0 -164.876273388
-73.5 -24.0 -143.447002495
-73.5 -23.0 -98.7680313395
-73.5 -22.0 -36.3668884764
-73.5 -21.0  32.000991592
-73.5 -20.0  93.3768363339
-73.5 -19.0  141.427592297
-73.5 -18.0  180.038511239
-73.5 -17.0  218.404508758
-73.5 -16.0  260.577606741
-73.5 -15.0  297.92756975
-73.5 -14.0  311.627467159
-73.5 -13.0  284.620862975
-73.5 -12.0  214.619724502
-73.5 -11.0  118.154376217
-73.5 -10.0  22.1244279155
-73.5 -9.0 -51.2923396246
-73.5 -8.0 -95.6375558393
-73.5 -7.0 -119.834782136
-73.5 -6.0 -138.155833006
-73.5 -5.0 -159.129727249
-73.5 -4.0 -181.692218901
-73.5 -3.0 -199.995411433
-73.5 -2.0 -211.037185631
-73.5 -1.0 -217.735832477
-73.5  0.0 -225.131803554
-73.5  1.0 -234.139011907
-73.5  2.0 -239.506628497
-73.5  3.0 -234.440479568
-73.5  4.0 -217.647778233
-73.5  5.0 -195.704496761
-73.5  6.0 -177.509476355
-73.5  7.0 -164.967248555
-73.5  8.0 -148.302237973
-73.5  9.0 -111.360323747
-73.5  10.0 -44.0262287298
-73.5  11.0  47.6604797843
-73.5  12.0  142.174801154
-73.5  13.0  214.374232748
-73.5  14.0  250.17687817
-73.5  15.0  253.338284799
-73.5  16.0  239.741588457
-73.5  17.0  224.235756877
-73.5  18.0  210.406103625
-73.5  19.0  190.608151352
-73.5  20.0  154.976583112
-73.5  21.0  101.200761646
-73.5  22.0  37.1563989594
-73.5  23.0 -24.7580352691
-73.5  24.0 -75.6425461973
-73.5  25.0 -113.193266312
-73.5  26.0 -137.814044064
-73.5  27.0 -146.499365782
-73.5  28.0 -131.432065825
-73.5  29.0 -85.8072850211
-73.5  30.0 -12.329908413
-73.5  31.0  73.4529120696
-73.5  32.0  149.167607617
-73.5  33.0  197.488937108
-73.5  34.0  215.224660864
-73.5  35.0  212.82037454
-73.5  36.0  204.943303296
-73.5  37.0  199.672735033
-73.5  38.0  194.460193771
-73.5  39.0  181.06812363
-73.5  40.0  154.311510186
-73.5  41.0  116.81061816
-73.5  42.0  76.0740239809
-73.5  43.0  37.2402751262
-73.5  44.0 -1.46561308816
-73.5  45.0 -46.20761957
-73.5  46.0 -100.189431446
-73.5  47.0 -158.299339183
-73.5  48.0 -209.034951666
-73.5  49.0 -242.645003839
-73.5  50.0 -258.789469997
-73.5  51.0 -267.046729541
-73.5  52.0 -279.378815444
-73.5  53.0 -300.357850934
-73.5  54.0 -322.929028573
-73.5  55.0 -333.099290132
-73.5  56.0 -319.871959734
-73.5  57.0 -282.802690868
-73.5  58.0 -231.781153831
-73.5  59.0 -179.921532841
-73.5  60.0 -135.478832004
-73.5  61.0 -98.5929745001
-73.5  62.0 -64.0346414018
-73.5  63.0 -26.3004037179
-73.5  64.0  17.5602092812
-73.5  65.0  68.7710554201
-73.5  66.0  128.679942171
-73.5  67.0  198.092384323
-73.5  68.0  273.538765282
-73.5  69.0  343.872945007
-73.5  70.0  391.565862976
-73.5  71.0  399.756859929
-73.5  72.0  361.190548968
-73.5  73.0  282.895696035
-73.5  74.0  183.045997676
-73.5  75.0  81.9935545479
-73.5  76.0 -6.43206698949
-73.5  77.0 -77.8448541784
-73.5  78.0 -133.569017632
-73.5  79.0 -174.23639262
-73.5  80.0 -196.008332844
-73.5  81.0 -191.847856852
-73.5  82.0 -156.010476468
-73.5  83.0 -87.8684116687
-73.5  84.0  7.35480728962
-73.5  85.0  120.235049262
-73.5  86.0  238.760981472
-73.5  87.0  348.599458163
-73.5  88.0  433.221581693
-73.5  89.0  476.246122566
-73.5  90.0  466.707319727
-73.5  91.0  404.838950314
-73.5  92.0  304.297297347
-73.5  93.0  188.341401915
-73.5  94.0  81.3549027909
-73.5  95.0  0.213159059388
-73.5  96.0 -50.0733455915
-73.5  97.0 -75.0744968616
-73.5  98.0 -86.1354420591
-73.5  99.0 -95.4336261192
-73.5  100.0 -112.844831562
-72.0 -100.0 -118.158489118
-72.0 -99.0 -103.758311319
-72.0 -98.0 -97.3083714907
-72.0 -97.0 -88.0912216376
-72.0 -96.0 -63.7335277208
-72.0 -95.0 -13.1383796751
-72.0 -94.0  69.0507485947
-72.0 -93.0  177.988582113
-72.0 -92.0  297.273731287
-72.0 -91.0  402.881971844
-72.0 -90.0  471.35631191
-72.0 -89.0  488.162245432
-72.0 -88.0  451.79388186
-72.0 -87.0  372.039341658
-72.0 -86.0  264.566176045
-72.0 -85.0  145.721692415
-72.0 -84.0  30.027516613
-72.0 -83.0 -70.1164997394
-72.0 -82.0 -144.720403839
-72.0 -81.0 -187.742250373
-72.0 -80.0 -198.757875718
-72.0 -79.0 -182.472141365
-72.0 -78.0 -145.280066998
-72.0 -77.0 -91.0303796906
-72.0 -76.0 -19.6412993283
-72.0 -75.0  69.5785183749
-72.0 -74.0  172.022828062
-72.0 -73.0  274.207857436
-72.0 -72.0  356.350301281
-72.0 -71.0  400.44834697
-72.0 -70.0  398.808246116
-72.0 -69.0  357.284790781
-72.0 -68.0  291.231028928
-72.0 -67.0  217.321132858
-72.0 -66.0  146.890481366
-72.0 -65.0  84.4207945937
-72.0 -64.0  30.2867316417
-72.0 -63.0 -16.1419910808
-72.0 -62.0 -56.0457676459
-72.0 -61.0 -92.738345518
-72.0 -60.0 -132.028273889
-72.0 -59.0 -179.10233025
-72.0 -58.0 -233.489727351
-72.0 -57.0 -286.595427119
-72.0 -56.0 -325.17414387
-72.0 -55.0 -339.397310839
-72.0 -54.0 -329.784887315
-72.0 -53.0 -307.313831205
-72.0 -52.0 -285.96968985
-72.0 -51.0 -273.047195142
-72.0 -50.0 -264.561339136
-72.0 -49.0 -249.255198849
-72.0 -48.0 -217.90026353
-72.0 -47.0 -170.455581397
-72.0 -46.0 -115.622571247
-72.0 -45.0 -63.7282995833
-72.0 -44.0 -19.2751860794
-72.0 -43.0  20.6331450741
-72.0 -42.0  61.2043967281
-72.0 -41.0  103.331509801
-72.0 -40.0  141.74393391
-72.0 -39.0  169.698441335
-72.0 -38.0  185.748427829
-72.0 -37.0  195.87358408
-72.0 -36.0  208.168314595
-72.0 -35.0  224.101980951
-72.0 -34.0  234.066744352
-72.0 -33.0  222.010586444
-72.0 -32.0  176.58608016
-72.0 -31.0  100.571754265
-72.0 -30.0  11.2402382441
-72.0 -29.0 -68.7393242612
-72.0 -28.0 -123.036820035
-72.0 -27.0 -147.595851601
-72.0 -26.0 -147.527638713
-72.0 -25.0 -129.166574297
-72.0 -24.0 -94.8321674051
-72.0 -23.0 -44.4431423711
-72.0 -22.0  18.7179190496
-72.0 -21.0  84.8204802362
-72.0 -20.0  141.153908201
-72.0 -19.0  180.184169969
-72.0 -18.0  204.712553431
-72.0 -17.0  224.598560909
-72.0 -16.0  246.699368865
-72.0 -15.0  266.15654333
-72.0 -14.0  267.018200483
-72.0 -13.0  233.007739235
-72.0 -12.0  160.748436492
-72.0 -11.0  65.0812103437
-72.0 -10.0 -28.2073607721
-72.0 -9.0 -97.2875093021
-72.0 -8.0 -136.014401298
-72.0 -7.0 -154.328086054
-72.0 -6.0 -168.065210446
-72.0 -5.0 -186.778387094
-72.0 -4.0 -208.767407316
-72.0 -3.0 -225.841016112
-72.0 -2.0 -232.283592397
-72.0 -1.0 -229.818341621
-72.0  0.0 -224.85666253
-72.0  1.0 -221.597072333
-72.0  2.0 -218.019383092
-72.0  3.0 -208.592171788
-72.0  4.0 -190.774244527
-72.0  5.0 -168.485257087
-72.0  6.0 -148.384920377
-72.0  7.0 -131.753682049
-72.0  8.0 -109.666747367
-72.0  9.0 -67.2317659301
-72.0  10.0  4.89721220607
-72.0  11.0  100.3706016
-72.0  12.0  197.033744213
-72.0  13.0  268.215139007
-72.0  14.0  297.836787095
-72.0  15.0  288.529743555
-72.0  16.0  257.154697421
-72.0  17.0  221.662241436
-72.0  18.0  189.450230374
-72.0  19.0  155.472313809
-72.0  20.0  110.2091912
-72.0  21.0  50.0678027754
-72.0  22.0 -18.1962981393
-72.0  23.0 -81.594496064
-72.0  24.0 -128.863344876
-72.0  25.0 -155.100546207
-72.0  26.0 -159.925212268
-72.0  27.0 -142.46696059
-72.0  28.0 -99.4005213313
-72.0  29.0 -29.013880895
-72.0  30.0  62.0312351435
-72.0  31.0  156.119585971
-72.0  32.0  230.423507833
-72.0  33.0  268.204916188
-72.0  34.0  267.751591813
-72.0  35.0  242.179600384
-72.0  36.0  210.089583656
-72.0  37.0  183.936505988
-72.0  38.0  164.365742168
-72.0  39.0  143.685249467
-72.0  40.0  114.439146581
-72.0  41.0  75.6522857063
-72.0  42.0  32.2244102265
-72.0  43.0 -10.7231128111
-72.0  44.0 -52.5984858166
-72.0  45.0 -96.6813619765
-72.0  46.0 -144.971142221
-72.0  47.0 -193.825835047
-72.0  48.0 -235.045369913
-72.0  49.0 -262.021286085
-72.0  50.0 -275.683268698
-72.0  51.0 -284.663623578
-72.0  52.0 -298.798584668
-72.0  53.0 -320.819015397
-72.0  54.0 -342.926407655
-72.0  55.0 -351.262346035
-72.0  56.0 -335.085881108
-72.0  57.0 -293.854310648
-72.0  58.0 -237.205495772
-72.0  59.0 -178.391028364
-72.0  60.0 -126.397692983
-72.0  61.0 -82.2265932133
-72.0  62.0 -40.883663302
-72.0  63.0  3.78698982506
-72.0  64.0  55.5869340574
-72.0  65.0  115.530008469
-72.0  66.0  182.8863525
-72.0  67.0  255.031902139
-72.0  68.0  325.494989931
-72.0  69.0  382.520266521
-72.0  70.0  411.141016286
-72.0  71.0  399.174374582
-72.0  72.0  343.872238051
-72.0  73.0  254.551877708
-72.0  74.0  148.938848392
-72.0  75.0  45.4189856999
-72.0  76.0 -43.6973475518
-72.0  77.0 -113.812728502
-72.0  78.0 -164.539178616
-72.0  79.0 -194.735140332
-72.0  80.0 -200.259877996
-72.0  81.0 -175.82147889
-72.0  82.0 -118.840349368
-72.0  83.0 -32.0529496841
-72.0  84.0  76.6962554569
-72.0  85.0  196.345244093
-72.0  86.0  314.02459453
-72.0  87.0  415.24499727
-72.0  88.0  484.334937928
-72.0  89.0  507.160035751
-72.0  90.0  476.218250383
-72.0  91.0  395.424374124
-72.0  92.0  280.940432496
-72.0  93.0  156.476680847
-72.0  94.0  45.1188024753
-72.0  95.0 -37.9791982646
-72.0  96.0 -88.5699852082
-72.0  97.0 -111.653856961
-72.0  98.0 -117.622939093
-72.0  99.0 -118.854323374
-72.0  100.0 -127.423405831
-70.5 -100.0 -100.594582249
-70.5 -99.0 -77.1514290121
-70.5 -98.0 -61.8705910261
-70.5 -97.0 -46.8360157292
-70.5 -96.0 -20.6464889562
-70.5 -95.0  28.3036601447
-70.5 -94.0  106.061862028
-70.5 -93.0  207.57301483
-70.5 -92.0  315.365069445
-70.5 -91.0  404.605512166
-70.5 -90.0  452.585159241
-70.5 -89.0  447.494910271
-70.5 -88.0  391.71532302
-70.5 -87.0  298.579735085
-70.5 -86.0  185.762126644
-70.5 -85.0  69.8332219182
-70.5 -84.0 -35.6713902547
-70.5 -83.0 -119.849977241
-70.5 -82.0 -174.493547699
-70.5 -81.0 -195.842127107
-70.5 -80.0 -186.362149594
-70.5 -79.0 -153.741247916
-70.5 -78.0 -106.401951093
-70.5 -77.0 -48.4085237244
-70.5 -76.0  21.8122103866
-70.5 -75.0  106.972328397
-70.5 -74.0  203.532873594
-70.5 -73.0  297.463433723
-70.5 -72.0  367.582198544
-70.5 -71.0  395.346746194
-70.5 -70.0  374.760468135
-70.5 -69.0  315.517472414
-70.5 -68.0  237.262925657
-70.5 -67.0  159.191069862
-70.5 -66.0  92.1186966224
-70.5 -65.0  37.505653339
-70.5 -64.0 -7.87444549563
-70.5 -63.0 -46.8606509324
-70.5 -62.0 -80.7004898107
-70.5 -61.0 -111.405689061
-70.5 -60.0 -143.614239658
-70.5 -59.0 -182.513617174
-70.5 -58.0 -228.728406125
-70.5 -57.0 -274.959543765
-70.5 -56.0 -308.624025502
-70.5 -55.0 -319.801724177
-70.5 -54.0 -308.66524591
-70.5 -53.0 -286.03604068
-70.5 -52.0 -265.782418275
-70.5 -51.0 -254.497761522
-70.5 -50.0 -246.551475048
-70.5 -49.0 -228.645412082
-70.5 -48.0 -190.448839716
-70.5 -47.0 -132.936974005
-70.5 -46.0 -67.9111418417
-70.5 -45.0 -9.36929191155
-70.5 -44.0  36.0513785214
-70.5 -43.0  71.8814475068
-70.5 -42.0  106.133103339
-70.5 -41.0  142.577466902
-70.5 -40.0  176.749845977
-70.5 -39.0  199.972195287
-70.5 -38.0  207.419452273
-70.5 -37.0  202.614223123
-70.5 -36.0  193.947812475
-70.5 -35.0  186.105917525
-70.5 -34.0  174.19924672
-70.5 -33.0  146.495460781
-70.5 -32.0  94.3635975114
-70.5 -31.0  21.5787224781
-70.5 -30.0 -54.8623077368
-70.5 -29.0 -113.613378115
-70.5 -28.0 -140.960346719
-70.5 -27.0 -136.951676906
-70.5 -26.0 -111.691618814
-70.5 -25.0 -75.8448649847
-70.5 -24.0 -33.6749258266
-70.5 -23.0  16.0349916743
-70.5 -22.0  73.2286468838
-70.5 -21.0  131.255581049
-70.5 -20.0  178.685618609
-70.5 -19.0  207.085144123
-70.5 -18.0  217.621392036
-70.5 -17.0  219.829131573
-70.5 -16.0  222.627639159
-70.5 -15.0  224.901089115
-70.5 -14.0  214.158386221
-70.5 -13.0  175.511527686
-70.5 -12.0  104.493902593
-70.5 -11.0  13.4605432133
-70.5 -10.0 -74.0936424657
-70.5 -9.0 -137.537287554
-70.5 -8.0 -171.07147249
-70.5 -7.0 -184.935857449
-70.5 -6.0 -195.604256272
-70.5 -5.0 -213.09786232
-70.5 -4.0 -235.109903952
-70.5 -3.0 -251.467278377
-70.5 -2.0 -253.990739605
-70.5 -1.0 -243.09794363
-70.5  0.0 -226.223911339
-70.5  1.0 -210.604253983
-70.5  2.0 -197.520714476
-70.5  3.0 -182.996221538
-70.5  4.0 -163.444889001
-70.5  5.0 -140.041366877
-70.5  6.0 -116.953183163
-70.5  7.0 -94.8008204444
-70.5  8.0 -65.9846639566
-70.5  9.0 -17.745936716
-70.5  10.0  57.743802778
-70.5  11.0  153.774678284
-70.5  12.0  248.386381926
-70.5  13.0  314.670923502
-70.5  14.0  335.580258079
-70.5  15.0  312.834502041
-70.5  16.0  263.708664945
-70.5  17.0  208.495544636
-70.5  18.0  158.132070809
-70.5  19.0  110.652551073
-70.5  20.0  57.7837033346
-70.5  21.0 -4.72027998832
-70.5  22.0 -71.3978100483
-70.5  23.0 -129.663629565
-70.5  24.0 -167.238483925
-70.5  25.0 -177.743727415
-70.5  26.0 -160.60278926
-70.5  27.0 -117.209863502
-70.5  28.0 -48.6445911697
-70.5  29.0  41.9058312325
-70.5  30.0  144.254382369
-70.5  31.0  239.576963429
-70.5  32.0  305.832547101
-70.5  33.0  328.095676301
-70.5  34.0  306.806385434
-70.5  35.0  257.582139893
-70.5  36.0  202.159966137
-70.5  37.0  156.540002691
-70.5  38.0  124.244329838
-70.5  39.0  98.4091452738
-70.5  40.0  69.7515418099
-70.5  41.0  33.6913101797
-70.5  42.0 -8.23327738376
-70.5  43.0 -52.1169997875
-70.5  44.0 -95.9530818017
-70.5  45.0 -140.250896317
-70.5  46.0 -185.021913972
-70.5  47.0 -226.915130392
-70.5  48.0 -260.147142771
-70.5  49.0 -281.049300371
-70.5  50.0 -292.17126637
-70.5  51.0 -301.644089915
-70.5  52.0 -317.344913269
-70.5  53.0 -340.054063012
-70.5  54.0 -361.155771559
-70.5  55.0 -367.169867288
-70.5  56.0 -348.118257547
-70.5  57.0 -303.745793392
-70.5  58.0 -243.305365955
-70.5  59.0 -179.486687376
-70.5  60.0 -121.140425846
-70.5  61.0 -69.6620612564
-70.5  62.0 -20.5398433178
-70.5  63.0  32.2580813586
-70.5  64.0  92.6149120392
-70.5  65.0  161.046725836
-70.5  66.0  235.006031829
-70.5  67.0  308.902819289
-70.5  68.0  373.510066226
-70.5  69.0  416.375822506
-70.5  70.0  424.95812051
-70.5  71.0  391.975127514
-70.5  72.0  319.892484361
-70.5  73.0  221.144035902
-70.5  74.0  113.32837596
-70.5  75.0  12.2654470715
-70.5  76.0 -72.6076107075
-70.5  77.0 -137.901238873
-70.5  78.0 -182.249490537
-70.5  79.0 -202.498291185
-70.5  80.0 -193.35107784
-70.5  81.0 -150.503787321
-70.5  82.0 -74.4002779792
-70.5  83.0  28.4310346693
-70.5  84.0  147.06492599
-70.5  85.0  268.888963995
-70.5  86.0  380.974118888
-70.5  87.0  469.817882394
-70.5  88.0  521.492374455
-70.5  89.0  524.349572831
-70.5  90.0  474.000441736
-70.5  91.0  377.463603862
-70.5  92.0  252.91652891
-70.5  93.0  124.133265757
-70.5  94.0  12.4116959455
-70.5  95.0 -69.5228812978
-70.5  96.0 -118.897085896
-70.5  97.0 -140.39989721
-70.5  98.0 -142.95531283
-70.5  99.0 -138.018936157
-70.5  100.0 -138.789790399
-69.0 -100.0 -77.5401673318
-69.0 -99.0 -45.6135859436
-69.0 -98.0 -21.2978869027
-69.0 -97.0 -0.122067961945
-69.0 -96.0  27.2528465251
-69.0 -95.0  72.1819887755
-69.0 -94.0  141.488488054
-69.0 -93.0  230.779480719
-69.0 -92.0  322.676102958
-69.0 -91.0  392.469554176
-69.0 -90.0  418.684561424
-69.0 -89.0  392.390108251
-69.0 -88.0  319.854797446
-69.0 -87.0  217.80550091
-69.0 -86.0  105.427980352
-69.0 -85.0 -1.44878360527
-69.0 -84.0 -91.5194722358
-69.0 -83.0 -156.399976859
-69.0 -82.0 -189.958048341
-69.0 -81.0 -190.184644735
-69.0 -80.0 -161.503885825
-69.0 -79.0 -113.931209401
-69.0 -78.0 -57.9765544596
-69.0 -77.0  1.45333350074
-69.0 -76.0  66.8673416221
-69.0 -75.0  143.164259645
-69.0 -74.0  228.915956456
-69.0 -73.0  310.980162062
-69.0 -72.0  367.801379871
-69.0 -71.0  380.351198699
-69.0 -70.0  343.463682482
-69.0 -69.0  269.461657152
-69.0 -68.0  181.389359332
-69.0 -67.0  100.683670633
-69.0 -66.0  37.7967728136
-69.0 -65.0 -8.65083084207
-69.0 -64.0 -45.5051892827
-69.0 -63.0 -77.9081481047
-69.0 -62.0 -107.029518494
-69.0 -61.0 -133.042326984
-69.0 -60.0 -158.704931219
-69.0 -59.0 -188.788793732
-69.0 -58.0 -225.22912752
-69.0 -57.0 -262.781334335
-69.0 -56.0 -290.338418435
-69.0 -55.0 -298.224984693
-69.0 -54.0 -285.948926785
-69.0 -53.0 -263.509424207
-69.0 -52.0 -244.172123164
-69.0 -51.0 -233.857665468
-69.0 -50.0 -225.718589584
-69.0 -49.0 -204.811435296
-69.0 -48.0 -159.706276497
-69.0 -47.0 -92.0412630986
-69.0 -46.0 -16.4200609667
-69.0 -45.0  49.299737469
-69.0 -44.0  95.6200860359
-69.0 -43.0  125.8739453
-69.0 -42.0  150.559764543
