x z ED
 103.5 -91.0  64.6327670977
 103.5 -90.0  183.276237009
 103.5 -89.0  302.685773296
 103.5 -88.0  404.76921648
 103.5 -87.0  476.856716074
 103.5 -86.0  510.487809315
 103.5 -85.0  500.254076306
 103.5 -84.0  445.62406934
 103.5 -83.0  354.479082803
 103.5 -82.0  244.014807073
 103.5 -81.0  135.959564065
 103.5 -80.0  47.8614928818
 103.5 -79.0 -13.8213657501
 103.5 -78.0 -53.8298429879
 103.5 -77.0 -81.6544962265
 103.5 -76.0 -104.119964336
 103.5 -75.0 -123.232665123
 103.5 -74.0 -140.595905751
 103.5 -73.0 -163.355873013
 103.5 -72.0 -204.612043803
 103.5 -71.0 -275.74126965
 103.5 -70.0 -375.631121773
 103.5 -69.0 -485.855125486
 103.5 -68.0 -577.364990003
 103.5 -67.0 -625.571117403
 103.5 -66.0 -623.674498396
 103.5 -65.0 -584.758485456
 103.5 -64.0 -531.318736261
 103.5 -63.0 -480.252919203
 103.5 -62.0 -434.385820378
 103.5 -61.0 -385.957424686
 103.5 -60.0 -327.82283346
 103.5 -59.0 -262.302378552
 103.5 -58.0 -200.258448694
 103.5 -57.0 -151.585711472
 103.5 -56.0 -115.548960602
 103.5 -55.0 -79.3284076142
 103.5 -54.0 -26.1046115793
 103.5 -53.0  53.7770423615
 103.5 -52.0  157.014562391
 103.5 -51.0  270.258573519
 103.5 -50.0  377.691851971
 103.5 -49.0  466.250991605
 103.5 -48.0  525.223584713
 103.5 -47.0  543.574107025
 103.5 -46.0  511.233530196
 103.5 -45.0  426.569129673
 103.5 -44.0  304.759185118
 103.5 -43.0  178.050248072
 103.5 -42.0  83.3922929493
 103.5 -41.0  43.0472083863
 103.5 -40.0  51.227410505
 103.5 -39.0  77.6449568291
 103.5 -38.0  87.5093185969
 103.5 -37.0  65.2196642894
 103.5 -36.0  25.4304892847
 103.5 -35.0  3.60826679255
 103.5 -34.0  32.6037891146
 103.5 -33.0  121.358664099
 103.5 -32.0  249.586420657
 103.5 -31.0  380.278516274
 103.5 -30.0  479.641806874
 103.5 -29.0  530.655511467
 103.5 -28.0  533.45067997
 103.5 -27.0  496.530489612
 103.5 -26.0  428.518528491
 103.5 -25.0  336.841057051
 103.5 -24.0  231.582297202
 103.5 -23.0  127.558660345
 103.5 -22.0  39.9923706674
 103.5 -21.0 -23.6099035502
 103.5 -20.0 -67.8466810635
 103.5 -19.0 -104.98713872
 103.5 -18.0 -144.561805919
 103.5 -17.0 -186.012028734
 103.5 -16.0 -221.682912267
 103.5 -15.0 -248.491587529
 103.5 -14.0 -277.939149465
 103.5 -13.0 -333.765578354
 103.5 -12.0 -435.859200735
 103.5 -11.0 -581.014998065
 103.5 -10.0 -735.792549447
 103.5 -9.0 -849.385146188
 103.5 -8.0 -880.004395966
 103.5 -7.0 -817.789889175
 103.5 -6.0 -689.023770569
 103.5 -5.0 -539.402556092
 103.5 -4.0 -408.517461602
 103.5 -3.0 -312.727833093
 103.5 -2.0 -245.94378313
 103.5 -1.0 -193.99710343
 103.5  0.0 -149.190041892
 103.5  1.0 -113.785340698
 103.5  2.0 -91.8513427555
 103.5  3.0 -78.712438043
 103.5  4.0 -58.3919437279
 103.5  5.0 -11.7194459729
 103.5  6.0  71.6011613142
 103.5  7.0  186.644785835
 103.5  8.0  316.841217855
 103.5  9.0  443.10597252
 103.5  10.0  550.266910279
 103.5  11.0  626.536253476
 103.5  12.0  659.584442532
 103.5  13.0  636.750097543
 103.5  14.0  552.910861493
 103.5  15.0  420.850833974
 103.5  16.0  273.718606473
 103.5  17.0  153.15648929
 103.5  18.0  87.8161448322
 103.5  19.0  76.4111695378
 103.5  20.0  88.7031092548
 103.5  21.0  86.0910219725
 103.5  22.0  49.0206377695
 103.5  23.0 -7.61328970354
 103.5  24.0 -42.3282577707
 103.5  25.0 -13.3871617391
 103.5  26.0  93.9770250844
 103.5  27.0  257.21011107
 103.5  28.0  428.505064243
 103.5  29.0  559.60916414
 103.5  30.0  622.586934318
 103.5  31.0  615.112278005
 103.5  32.0  551.352617355
 103.5  33.0  448.969128446
 103.5  34.0  322.50040537
 103.5  35.0  185.165774618
 103.5  36.0  52.9025371337
 103.5  37.0 -56.6834273517
 103.5  38.0 -131.55911275
 103.5  39.0 -172.565335385
 103.5  40.0 -193.389158567
 103.5  41.0 -211.90584745
 103.5  42.0 -239.510975745
 103.5  43.0 -277.380332546
 103.5  44.0 -322.686110832
 103.5  45.0 -378.498828329
 103.5  46.0 -456.764293554
 103.5  47.0 -568.930548927
 103.5  48.0 -709.913233593
 103.5  49.0 -848.874527427
 103.5  50.0 -937.440169455
 103.5  51.0 -933.574159566
 103.5  52.0 -826.599119703
 103.5  53.0 -646.073794217
 103.5  54.0 -447.399114241
 103.5  55.0 -283.0166693
 103.5  56.0 -177.959629781
 103.5  57.0 -124.835186861
 103.5  58.0 -98.9327343114
 103.5  59.0 -80.0645031978
 103.5  60.0 -64.4643387656
 103.5  61.0 -59.4737189062
 103.5  62.0 -67.8794654676
 103.5  63.0 -76.4263242774
 103.5  64.0 -58.6787867455
 103.5  65.0  9.71350974988
 103.5  66.0  135.061258641
 103.5  67.0  300.552250565
 103.5  68.0  474.467192407
 103.5  69.0  624.172709056
 103.5  70.0  725.774045491
 103.5  71.0  765.373923764
 103.5  72.0  736.313501817
 103.5  73.0  639.552001102
 103.5  74.0  489.016715689
 103.5  75.0  315.694914616
 103.5  76.0  161.828543986
 103.5  77.0  63.4412977778
 103.5  78.0  30.580012912
 103.5  79.0  40.1862053286
 103.5  80.0  50.1075696531
 103.5  81.0  27.7715956588
 103.5  82.0 -25.2856279614
 103.5  83.0 -71.1204451267
 103.5  84.0 -58.8085339933
 103.5  85.0  41.1933227096
 103.5  86.0  214.853167763
 103.5  87.0  409.449468661
 103.5  88.0  561.673575029
 103.5  89.0  629.641604283
 103.5  90.0  608.536429726
 103.5  91.0  522.950561933
 103.5  92.0  405.727197477
 103.5  93.0  280.440854751
 103.5  94.0  158.130045836
 103.5  95.0  45.3009254902
 103.5  96.0 -48.5744690739
 103.5  97.0 -113.000617489
 103.5  98.0 -145.911437787
 103.5  99.0 -160.245798671
 103.5  100.0 -179.089945831
 105.0 -100.0  79.584535583
 105.0 -99.0  24.8070958327
 105.0 -98.0 -3.03692018073
 105.0 -97.0 -20.5263121028
 105.0 -96.0 -41.9277448064
 105.0 -95.0 -67.4837396339
 105.0 -94.0 -82.017878076
 105.0 -93.0 -64.7380373099
 105.0 -92.0 -3.16052767825
 105.0 -91.0  98.432345865
 105.0 -90.0  220.969265663
 105.0 -89.0  340.174537954
 105.0 -88.0  436.19699406
 105.0 -87.0  497.394509327
 105.0 -86.0  518.341194844
 105.0 -85.0  496.852405906
 105.0 -84.0  434.341742519
 105.0 -83.0  339.083627436
 105.0 -82.0  227.789269164
 105.0 -81.0  121.521633904
 105.0 -80.0  37.0393164184
 105.0 -79.0 -20.4962710758
 105.0 -78.0 -57.6618771707
 105.0 -77.0 -85.5043547989
 105.0 -76.0 -110.894583168
 105.0 -75.0 -133.870534888
 105.0 -74.0 -153.100671623
 105.0 -73.0 -174.0337848
 105.0 -72.0 -211.102027841
 105.0 -71.0 -279.820282087
 105.0 -70.0 -383.500516168
 105.0 -69.0 -505.127281536
 105.0 -68.0 -612.325374445
 105.0 -67.0 -673.755234366
 105.0 -66.0 -676.173439608
 105.0 -65.0 -630.274062706
 105.0 -64.0 -561.506008389
 105.0 -63.0 -493.103977046
 105.0 -62.0 -433.864089287
 105.0 -61.0 -378.666874429
 105.0 -60.0 -319.286912657
 105.0 -59.0 -255.213806555
 105.0 -58.0 -195.208301731
 105.0 -57.0 -148.86672259
 105.0 -56.0 -116.132572322
 105.0 -55.0 -84.2486856942
 105.0 -54.0 -35.1058995605
 105.0 -53.0  42.8113770721
 105.0 -52.0  147.153658497
 105.0 -51.0  263.90757346
 105.0 -50.0  375.761255689
 105.0 -49.0  468.875299
 105.0 -48.0  533.252531919
 105.0 -47.0  559.152042888
 105.0 -46.0  536.455627911
 105.0 -45.0  461.001269025
 105.0 -44.0  343.973959151
 105.0 -43.0  214.922561305
 105.0 -42.0  111.817255672
 105.0 -41.0  61.5924844201
 105.0 -40.0  63.86191079
 105.0 -39.0  90.6268351956
 105.0 -38.0  104.416309609
 105.0 -37.0  83.708139059
 105.0 -36.0  38.2494541238
 105.0 -35.0  3.35162051277
 105.0 -34.0  16.9296162605
 105.0 -33.0  95.0432785989
 105.0 -32.0  222.08822793
 105.0 -31.0  360.682512796
 105.0 -30.0  472.514337236
 105.0 -29.0  535.301906393
 105.0 -28.0  546.31469138
 105.0 -27.0  514.262094781
 105.0 -26.0  449.241433333
 105.0 -25.0  359.143030018
 105.0 -24.0  252.882964956
 105.0 -23.0  143.936766203
 105.0 -22.0  48.0023940197
 105.0 -21.0 -24.6535208426
 105.0 -20.0 -75.2867175379
 105.0 -19.0 -114.716946595
 105.0 -18.0 -153.94544309
 105.0 -17.0 -195.342149913
 105.0 -16.0 -232.864598835
 105.0 -15.0 -262.111755616
 105.0 -14.0 -291.492241655
 105.0 -13.0 -343.020155446
 105.0 -12.0 -438.653286261
 105.0 -11.0 -580.382016468
 105.0 -10.0 -739.383013966
 105.0 -9.0 -864.860598606
 105.0 -8.0 -909.392954912
 105.0 -7.0 -854.999490032
 105.0 -6.0 -722.66503939
 105.0 -5.0 -559.222467054
 105.0 -4.0 -411.048778771
 105.0 -3.0 -302.345750113
 105.0 -2.0 -230.956115591
 105.0 -1.0 -181.002153019
 105.0  0.0 -139.932359533
 105.0  1.0 -106.450419881
 105.0  2.0 -85.1042662161
 105.0  3.0 -74.7394351935
 105.0  4.0 -62.2926443731
 105.0  5.0 -27.7730015935
 105.0  6.0  43.702980306
 105.0  7.0  152.604153479
 105.0  8.0  285.133236976
 105.0  9.0  421.164132063
 105.0  10.0  542.308115531
 105.0  11.0  634.000042337
 105.0  12.0  682.659410676
 105.0  13.0  674.650704473
 105.0  14.0  602.202271654
 105.0  15.0  473.658991107
 105.0  16.0  318.61329339
 105.0  17.0  179.663519332
 105.0  18.0  92.213260516
 105.0  19.0  64.5404644373
 105.0  20.0  72.9692755585
 105.0  21.0  77.8868376026
 105.0  22.0  51.4743377079
 105.0  23.0 -1.44340706216
 105.0  24.0 -44.3392706514
 105.0  25.0 -31.8548455386
 105.0  26.0  60.4844391656
 105.0  27.0  219.32462445
 105.0  28.0  399.628930484
 105.0  29.0  548.299684983
 105.0  30.0  628.871133134
 105.0  31.0  632.504640755
 105.0  32.0  572.107647571
 105.0  33.0  468.265737757
 105.0  34.0  338.968139015
 105.0  35.0  198.627179178
 105.0  36.0  62.3590030562
 105.0  37.0 -52.6444290787
 105.0  38.0 -132.570385963
 105.0  39.0 -175.175981436
 105.0  40.0 -192.64525578
 105.0  41.0 -204.995326732
 105.0  42.0 -228.320042294
 105.0  43.0 -267.268942265
 105.0  44.0 -317.911283905
 105.0  45.0 -377.895177194
 105.0  46.0 -453.634263656
 105.0  47.0 -555.971767536
 105.0  48.0 -685.776650293
 105.0  49.0 -821.124367003
 105.0  50.0 -919.022210533
 105.0  51.0 -934.783628295
 105.0  52.0 -848.171104389
 105.0  53.0 -678.438258804
 105.0  54.0 -476.676249972
 105.0  55.0 -299.403379443
 105.0  56.0 -180.588260808
 105.0  57.0 -120.121600047
 105.0  58.0 -94.4587881479
 105.0  59.0 -79.1641097703
 105.0  60.0 -65.5571907523
 105.0  61.0 -59.9574586323
 105.0  62.0 -68.6383314886
 105.0  63.0 -82.7720654539
 105.0  64.0 -76.8177076394
 105.0  65.0 -22.2993963085
 105.0  66.0  93.5294392148
 105.0  67.0  258.08060441
 105.0  68.0  439.120741037
 105.0  69.0  600.151287162
 105.0  70.0  713.801222498
 105.0  71.0  765.629901248
 105.0  72.0  750.406337761
 105.0  73.0  669.068001647
 105.0  74.0  531.699500281
 105.0  75.0  363.094275497
 105.0  76.0  201.636443349
 105.0  77.0  85.9178083484
 105.0  78.0  34.5891366784
 105.0  79.0  33.8670138166
 105.0  80.0  44.9030674119
 105.0  81.0  29.711356281
 105.0  82.0 -20.6525595703
 105.0  83.0 -76.1198921907
 105.0  84.0 -84.9449060402
 105.0  85.0 -8.1127251429
 105.0  86.0  152.311149313
 105.0  87.0  350.368756321
 105.0  88.0  520.605721218
 105.0  89.0  612.636256222
 105.0  90.0  613.068928795
 105.0  91.0  542.822627894
 105.0  92.0  436.193603344
 105.0  93.0  319.541653595
 105.0  94.0  204.108109405
 105.0  95.0  93.5273524886
 105.0  96.0 -5.55978885992
 105.0  97.0 -81.8604772606
 105.0  98.0 -128.347471579
 105.0  99.0 -152.070530003
 105.0  100.0 -173.554519291
 106.5 -100.0  65.6642355648
 106.5 -99.0  17.1535607227
 106.5 -98.0  1.77002319472
 106.5 -97.0 -1.80481173027
 106.5 -96.0 -13.2017142364
 106.5 -95.0 -35.6563091916
 106.5 -94.0 -53.0557687228
 106.5 -93.0 -40.7100759418
 106.5 -92.0  17.9045934796
 106.5 -91.0  119.99686149
 106.5 -90.0  244.71278454
 106.5 -89.0  364.330884984
 106.5 -88.0  456.524166114
 106.5 -87.0  509.859693274
 106.5 -86.0  521.49963906
 106.5 -85.0  492.372908026
 106.5 -84.0  425.665339207
 106.5 -83.0  329.508577023
 106.5 -82.0  219.374850755
 106.5 -81.0  115.192488748
 106.5 -80.0  33.1621241813
 106.5 -79.0 -22.0020570321
 106.5 -78.0 -57.8205374592
 106.5 -77.0 -86.5799629585
 106.5 -76.0 -115.595718555
 106.5 -75.0 -143.568761842
 106.5 -74.0 -166.38545179
 106.5 -73.0 -187.148922545
 106.5 -72.0 -220.571225477
 106.5 -71.0 -285.697547772
 106.5 -70.0 -390.72529007
 106.5 -69.0 -521.426576841
 106.5 -68.0 -643.504150443
 106.5 -67.0 -719.318577197
 106.5 -66.0 -728.346999232
 106.5 -65.0 -677.363953175
 106.5 -64.0 -593.620418064
 106.5 -63.0 -506.669678129
 106.5 -62.0 -432.280800612
 106.5 -61.0 -369.152790751
 106.5 -60.0 -308.452399104
 106.5 -59.0 -246.373861772
 106.5 -58.0 -188.726948112
 106.5 -57.0 -144.408199703
 106.5 -56.0 -114.486522999
 106.5 -55.0 -87.2000721357
 106.5 -54.0 -43.7573552572
 106.5 -53.0  29.5157539238
 106.5 -52.0  132.297182137
 106.5 -51.0  251.044555576
 106.5 -50.0  367.433272679
 106.5 -49.0  466.524047871
 106.5 -48.0  538.364521292
 106.5 -47.0  574.086784623
 106.5 -46.0  563.517370283
 106.5 -45.0  499.974443566
 106.5 -44.0  390.134379571
 106.5 -43.0  259.743286983
 106.5 -42.0  146.738913005
 106.5 -41.0  82.6544287243
 106.5 -40.0  73.8393355372
 106.5 -39.0  96.7679959259
 106.5 -38.0  113.035786338
 106.5 -37.0  95.3813934124
 106.5 -36.0  47.1457007613
 106.5 -35.0  1.3393404272
 106.5 -34.0 -0.383576297297
 106.5 -33.0  65.49780669
 106.5 -32.0  189.706615436
 106.5 -31.0  336.170061575
 106.5 -30.0  462.57279755
 106.5 -29.0  540.437909313
 106.5 -28.0  562.549973791
 106.5 -27.0  536.650134485
 106.5 -26.0  474.224519152
 106.5 -25.0  384.385979797
 106.5 -24.0  275.704758444
 106.5 -23.0  160.619244713
 106.5 -22.0  55.1597518866
 106.5 -21.0 -27.7010854519
 106.5 -20.0 -85.457815836
 106.5 -19.0 -126.813075807
 106.5 -18.0 -163.996383051
 106.5 -17.0 -202.968807158
 106.5 -16.0 -240.598359943
 106.5 -15.0 -272.161943424
 106.5 -14.0 -302.788133778
 106.5 -13.0 -351.359588695
 106.5 -12.0 -440.25925558
 106.5 -11.0 -576.107755605
 106.5 -10.0 -735.837294988
 106.5 -9.0 -870.869310999
 106.5 -8.0 -929.918391174
 106.5 -7.0 -886.939067545
 106.5 -6.0 -755.868892648
 106.5 -5.0 -582.295976404
 106.5 -4.0 -417.935656406
 106.5 -3.0 -295.126754246
 106.5 -2.0 -217.199812273
 106.5 -1.0 -168.079509091
 106.5  0.0 -130.76219057
 106.5  1.0 -99.6436110913
 106.5  2.0 -78.7516903323
 106.5  3.0 -70.2046639596
 106.5  4.0 -64.6015885637
 106.5  5.0 -42.2028166411
 106.5  6.0  16.0318991551
 106.5  7.0  116.57275223
 106.5  8.0  249.535616389
 106.5  9.0  394.483840303
 106.5  10.0  529.600155331
 106.5  11.0  636.73481123
 106.5  12.0  700.558982324
 106.5  13.0  706.892285743
 106.5  14.0  646.380128659
 106.5  15.0  523.619944802
 106.5  16.0  364.10422719
 106.5  17.0  209.725885897
 106.5  18.0  100.999529406
 106.5  19.0  55.4547620031
 106.5  20.0  57.3850937755
 106.5  21.0  68.3479707368
 106.5  22.0  53.5838621205
 106.5  23.0  7.23528239025
 106.5  24.0 -41.3270322273
 106.5  25.0 -45.3546070926
 106.5  26.0  28.6882647
 106.5  27.0  178.056878302
 106.5  28.0  362.958580777
 106.5  29.0  527.330967294
 106.5  30.0  626.390202327
 106.5  31.0  643.559601283
 106.5  32.0  589.019446084
 106.5  33.0  485.677020051
 106.5  34.0  355.379406101
 106.5  35.0  214.347931759
 106.5  36.0  76.7806185135
 106.5  37.0 -41.5146335209
 106.5  38.0 -126.026020785
 106.5  39.0 -171.623290004
 106.5  40.0 -187.995784847
 106.5  41.0 -195.838411065
 106.5  42.0 -215.162262614
 106.5  43.0 -254.585665975
 106.5  44.0 -310.326924281
 106.5  45.0 -375.401653458
 106.5  46.0 -450.15993105
 106.5  47.0 -543.298138595
 106.5  48.0 -660.401288419
 106.5  49.0 -788.784145358
 106.5  50.0 -892.821749377
 106.5  51.0 -927.546344241
 106.5  52.0 -864.175416817
 106.5  53.0 -710.467042177
 106.5  54.0 -510.544811308
 106.5  55.0 -322.68259747
 106.5  56.0 -189.313624724
 106.5  57.0 -119.092650822
 106.5  58.0 -91.7532060058
 106.5  59.0 -79.704848685
 106.5  60.0 -68.7434544081
 106.5  61.0 -62.6065210538
 106.5  62.0 -70.0328406476
 106.5  63.0 -87.1083969849
 106.5  64.0 -90.8560969856
 106.5  65.0 -50.2276189489
 106.5  66.0  53.6988683072
 106.5  67.0  213.707062362
 106.5  68.0  398.653816349
 106.5  69.0  569.092567053
 106.5  70.0  694.039716439
 106.5  71.0  757.948252723
 106.5  72.0  756.945694313
 106.5  73.0  692.624256838
 106.5  74.0  571.904079063
 106.5  75.0  412.971942516
 106.5  76.0  248.496863396
 106.5  77.0  117.275910644
 106.5  78.0  45.3714527812
 106.5  79.0  29.364678184
 106.5  80.0  36.6236601623
 106.5  81.0  26.6233355701
 106.5  82.0 -19.1869238594
 106.5  83.0 -80.3369719833
 106.5  84.0 -107.336148795
 106.5  85.0 -53.941728116
 106.5  86.0  89.8576571868
 106.5  87.0  287.116300584
 106.5  88.0  472.926289992
 106.5  89.0  589.700506828
 106.5  90.0  614.744534152
 106.5  91.0  563.418093921
 106.5  92.0  469.940787428
 106.5  93.0  363.177971786
 106.5  94.0  255.221320277
 106.5  95.0  147.362030067
 106.5  96.0  43.1204590166
 106.5  97.0 -46.2052086943
 106.5  98.0 -108.916560915
 106.5  99.0 -145.274125131
 106.5  100.0 -171.541172858
 108.0 -100.0  61.7932063986
 108.0 -99.0  17.1259665886
 108.0 -98.0  11.6838112206
 108.0 -97.0  20.4462134054
 108.0 -96.0  18.3145860565
 108.0 -95.0 -2.02203665629
 108.0 -94.0 -24.6676449011
 108.0 -93.0 -21.2804195895
 108.0 -92.0  29.6912036907
 108.0 -91.0  128.61711894
 108.0 -90.0  254.209940724
 108.0 -89.0  375.601323175
 108.0 -88.0  467.250401898
 108.0 -87.0  516.791404054
 108.0 -86.0  523.119301146
 108.0 -85.0  489.941503991
 108.0 -84.0  422.117619965
 108.0 -83.0  327.368922785
 108.0 -82.0  219.425984582
 108.0 -81.0  116.719155803
 108.0 -80.0  35.1284790439
 108.0 -79.0 -20.1776549096
 108.0 -78.0 -56.5939409088
 108.0 -77.0 -87.119032561
 108.0 -76.0 -119.864116735
 108.0 -75.0 -153.064323651
 108.0 -74.0 -180.408143195
 108.0 -73.0 -202.351510955
 108.0 -72.0 -232.840783487
 108.0 -71.0 -293.491024984
 108.0 -70.0 -397.389780705
 108.0 -69.0 -534.267713564
 108.0 -68.0 -669.537988425
 108.0 -67.0 -760.232827766
 108.0 -66.0 -778.163309119
 108.0 -65.0 -724.70705545
 108.0 -64.0 -627.385802817
 108.0 -63.0 -521.510235019
 108.0 -62.0 -430.486995389
 108.0 -61.0 -358.070722022
 108.0 -60.0 -295.634559436
 108.0 -59.0 -235.932482356
 108.0 -58.0 -181.030266529
 108.0 -57.0 -138.520199463
 108.0 -56.0 -110.802070913
 108.0 -55.0 -87.9967267938
 108.0 -54.0 -51.4344781127
 108.0 -53.0  14.7468369558
 108.0 -52.0  113.21566371
 108.0 -51.0  232.160009931
 108.0 -50.0  352.948592585
 108.0 -49.0  459.316632065
 108.0 -48.0  540.554632391
 108.0 -47.0  588.009153919
 108.0 -46.0  591.357039365
 108.0 -45.0  541.623417582
 108.0 -44.0  440.88391406
 108.0 -43.0  310.303192755
 108.0 -42.0  186.694999011
 108.0 -41.0  105.709024612
 108.0 -40.0  81.2744284484
 108.0 -39.0  96.3152983186
 108.0 -38.0  113.471842162
 108.0 -37.0  100.40736627
 108.0 -36.0  52.8920455078
 108.0 -35.0 -0.620550217111
 108.0 -34.0 -16.581545857
 108.0 -33.0  35.7549410427
 108.0 -32.0  154.845574728
 108.0 -31.0  307.861347328
 108.0 -30.0  449.547865071
 108.0 -29.0  544.773268913
 108.0 -28.0  580.352972608
 108.0 -27.0  561.719674972
 108.0 -26.0  501.445577495
 108.0 -25.0  410.587425116
 108.0 -24.0  298.345921395
 108.0 -23.0  176.566208043
 108.0 -22.0  61.3762139385
 108.0 -21.0 -31.9376421169
 108.0 -20.0 -97.0540965066
 108.0 -19.0 -140.003313869
 108.0 -18.0 -173.771611649
 108.0 -17.0 -208.191788389
 108.0 -16.0 -244.125078289
 108.0 -15.0 -277.655121017
 108.0 -14.0 -310.80389114
 108.0 -13.0 -358.174479866
 108.0 -12.0 -440.817208013
 108.0 -11.0 -568.96808895
 108.0 -10.0 -725.998679748
 108.0 -9.0 -867.66593523
 108.0 -8.0 -940.978093315
 108.0 -7.0 -912.483746821
 108.0 -6.0 -787.706449788
 108.0 -5.0 -608.493570911
 108.0 -4.0 -429.934844881
 108.0 -3.0 -292.274866415
 108.0 -2.0 -205.730047586
 108.0 -1.0 -155.823655696
 108.0  0.0 -121.953010753
 108.0  1.0 -93.6911331396
 108.0  2.0 -73.3836476609
 108.0  3.0 -65.7772579196
 108.0  4.0 -65.6122073969
 108.0  5.0 -54.5774924608
 108.0  6.0 -10.3239533243
 108.0  7.0  79.8174214848
 108.0  8.0  210.9190224
 108.0  9.0  363.226632728
 108.0  10.0  511.668437318
 108.0  11.0  633.912961326
 108.0  12.0  712.314477789
 108.0  13.0  732.390597713
 108.0  14.0  684.235280028
 108.0  15.0  569.608294057
 108.0  16.0  409.644653193
 108.0  17.0  243.89843471
 108.0  18.0  115.953137499
 108.0  19.0  51.6257776214
 108.0  20.0  44.1218990653
 108.0  21.0  58.4451239275
 108.0  22.0  54.8667487405
 108.0  23.0  17.0270829848
 108.0  24.0 -34.6522843046
 108.0  25.0 -54.4982012996
 108.0  26.0 -1.23302576711
 108.0  27.0  133.812330258
 108.0  28.0  318.452622438
 108.0  29.0  495.958618259
 108.0  30.0  614.030786976
 108.0  31.0  647.442852833
 108.0  32.0  602.023193181
 108.0  33.0  501.948223704
 108.0  34.0  372.958062269
 108.0  35.0  233.648123952
 108.0  36.0  97.4072191687
 108.0  37.0 -22.1228718933
 108.0  38.0 -110.852295803
 108.0  39.0 -161.174608758
 108.0  40.0 -179.415970448
 108.0  41.0 -185.296854548
 108.0  42.0 -201.523338445
 108.0  43.0 -240.807779822
 108.0  44.0 -300.799887479
 108.0  45.0 -371.14005048
 108.0  46.0 -446.162547709
 108.0  47.0 -531.114483045
 108.0  48.0 -634.745060264
 108.0  49.0 -753.280821928
 108.0  50.0 -859.956071939
 108.0  51.0 -911.953038279
 108.0  52.0 -873.558365044
 108.0  53.0 -740.550136334
 108.0  54.0 -547.727806987
 108.0  55.0 -352.495893524
 108.0  56.0 -204.628904578
 108.0  57.0 -122.523817453
 108.0  58.0 -91.2976833499
 108.0  59.0 -81.721463006
 108.0  60.0 -73.9136653545
 108.0  61.0 -67.5727912128
 108.0  62.0 -72.5705346572
 108.0  63.0 -89.9635536343
 108.0  64.0 -100.847686855
 108.0  65.0 -73.4104875073
 108.0  66.0  16.7247339791
 108.0  67.0  168.575489415
 108.0  68.0  353.798594965
 108.0  69.0  531.288463572
 108.0  70.0  666.601886227
 108.0  71.0  742.470941527
 108.0  72.0  755.98629048
 108.0  73.0  709.808148648
 108.0  74.0  608.476888614
 108.0  75.0  463.622954114
 108.0  76.0  300.809180663
 108.0  77.0  156.732172584
 108.0  78.0  63.2080031855
 108.0  79.0  27.5967434056
 108.0  80.0  26.0258528003
 108.0  81.0  18.5507978307
 108.0  82.0 -21.4107668462
 108.0  83.0 -84.0817216242
 108.0  84.0 -125.235967048
 108.0  85.0 -94.2183475465
 108.0  86.0  30.3594309367
 108.0  87.0  222.331712123
 108.0  88.0  420.184157823
 108.0  89.0  561.05097735
 108.0  90.0  612.814294362
 108.0  91.0  583.582596812
 108.0  92.0  505.725729367
 108.0  93.0  409.981818119
 108.0  94.0  309.841753387
 108.0  95.0  205.019536991
 108.0  96.0  95.9429810042
 108.0  97.0 -6.82754864923
 108.0  98.0 -87.5466931737
 108.0  99.0 -139.266936067
 108.0  100.0 -172.527911965
 109.5 -100.0  68.3497676075
 109.5 -99.0  24.0997483632
 109.5 -98.0  24.7407879209
 109.5 -97.0  43.1000369865
 109.5 -96.0  49.0369394126
 109.5 -95.0  30.2930742804
 109.5 -94.0  1.14741662793
 109.5 -93.0 -7.18699295039
 109.5 -92.0  32.3893273966
 109.5 -91.0  124.956012328
 109.5 -90.0  250.369495218
 109.5 -89.0  375.238074754
 109.5 -88.0  470.190408355
 109.5 -87.0  520.593355047
 109.5 -86.0  525.865261335
 109.5 -85.0  491.919603217
 109.5 -84.0  425.247828212
 109.5 -83.0  333.189185603
 109.5 -82.0  227.544667973
 109.5 -81.0  125.025036284
 109.5 -80.0  41.3851689846
 109.5 -79.0 -16.9237051168
 109.5 -78.0 -56.0526280167
 109.5 -77.0 -89.0224072873
 109.5 -76.0 -124.988131947
 109.5 -75.0 -162.724883893
 109.5 -74.0 -194.679281585
 109.5 -73.0 -218.745300427
 109.5 -72.0 -247.17220552
 109.5 -71.0 -302.910209066
 109.5 -70.0 -403.455176464
 109.5 -69.0 -543.327140292
 109.5 -68.0 -689.361345376
 109.5 -67.0 -794.700240492
 109.5 -66.0 -823.630546849
 109.5 -65.0 -770.862603802
 109.5 -64.0 -662.391640115
 109.5 -63.0 -538.176845818
 109.5 -62.0 -429.481582124
 109.5 -61.0 -346.294536501
 109.5 -60.0 -281.317833235
 109.5 -59.0 -224.11052136
 109.5 -58.0 -172.363599005
 109.5 -57.0 -131.603759873
 109.5 -56.0 -105.47104049
 109.5 -55.0 -86.7018073244
 109.5 -54.0 -57.680178903
 109.5 -53.0 -0.628577575791
 109.5 -52.0  90.8484677021
 109.5 -51.0  207.946124689
 109.5 -50.0  332.638996539
 109.5 -49.0  447.289483373
 109.5 -48.0  539.60635008
 109.5 -47.0  600.307759259
 109.5 -46.0  618.70575098
 109.5 -45.0  583.909019998
 109.5 -44.0  493.701347297
 109.5 -43.0  364.271538223
 109.5 -42.0  230.268174526
 109.5 -41.0  130.592302258
 109.5 -40.0  87.0084122163
 109.5 -39.0  90.4771961518
 109.5 -38.0  106.743000968
