x z ED
-144.0 -43.0  234.043301645
-144.0 -42.0  406.887521654
-144.0 -41.0  569.381563773
-144.0 -40.0  702.802974552
-144.0 -39.0  784.119216932
-144.0 -38.0  789.49762766
-144.0 -37.0  706.116787594
-144.0 -36.0  544.500756786
-144.0 -35.0  340.502055456
-144.0 -34.0  142.240889445
-144.0 -33.0 -11.5446281746
-144.0 -32.0 -107.956134433
-144.0 -31.0 -160.09162953
-144.0 -30.0 -190.94373159
-144.0 -29.0 -212.532532848
-144.0 -28.0 -214.989338409
-144.0 -27.0 -172.986862808
-144.0 -26.0 -64.5956533255
-144.0 -25.0  110.645931771
-144.0 -24.0  326.298090504
-144.0 -23.0  538.77411832
-144.0 -22.0  704.883170012
-144.0 -21.0  796.171294107
-144.0 -20.0  803.43813003
-144.0 -19.0  732.70292532
-144.0 -18.0  598.902322244
-144.0 -17.0  422.484084166
-144.0 -16.0  228.920358476
-144.0 -15.0  47.1577278681
-144.0 -14.0 -96.2164765055
-144.0 -13.0 -185.660159324
-144.0 -12.0 -222.675816693
-144.0 -11.0 -224.065270434
-144.0 -10.0 -212.545054958
-144.0 -9.0 -205.616566365
-144.0 -8.0 -210.11639998
-144.0 -7.0 -225.550439648
-144.0 -6.0 -252.337576093
-144.0 -5.0 -297.036073995
-144.0 -4.0 -368.991966247
-144.0 -3.0 -470.079898907
-144.0 -2.0 -585.692723148
-144.0 -1.0 -685.513542314
-144.0  0.0 -736.059775307
-144.0  1.0 -718.148045378
-144.0  2.0 -637.992989164
-144.0  3.0 -524.273103179
-144.0  4.0 -412.827524624
-144.0  5.0 -328.951481809
-144.0  6.0 -278.439818499
-144.0  7.0 -251.782296922
-144.0  8.0 -236.377692565
-144.0  9.0 -226.470992608
-144.0  10.0 -223.429939162
-144.0  11.0 -227.392171232
-144.0  12.0 -228.474058961
-144.0  13.0 -206.041629994
-144.0  14.0 -137.954963623
-144.0  15.0 -13.6431593272
-144.0  16.0  158.190299752
-144.0  17.0  352.228858081
-144.0  18.0  536.785852511
-144.0  19.0  683.947533633
-144.0  20.0  773.726444864
-144.0  21.0  792.788391277
-144.0  22.0  733.386055925
-144.0  23.0  597.076797861
-144.0  24.0  401.479286187
-144.0  25.0  182.669975861
-144.0  26.0 -13.2606047292
-144.0  27.0 -148.061154679
-144.0  28.0 -208.305371805
-144.0  29.0 -209.293329213
-144.0  30.0 -181.523800102
-144.0  31.0 -147.955167403
-144.0  32.0 -107.877737472
-144.0  33.0 -39.3247185987
-144.0  34.0  81.2597941519
-144.0  35.0  256.180972402
-144.0  36.0  457.131490575
-144.0  37.0  636.165933682
-144.0  38.0  749.173699455
-144.0  39.0  775.635773046
-144.0  40.0  722.498366802
-144.0  41.0  612.683047033
-144.0  42.0  469.655192173
-144.0  43.0  310.135812813
-144.0  44.0  147.817388604
-144.0  45.0  0.392395709339
-144.0  46.0 -110.382682417
-144.0  47.0 -168.44895812
-144.0  48.0 -175.385570459
-144.0  49.0 -153.052003307
-144.0  50.0 -132.274473377
-144.0  51.0 -134.840815191
-144.0  52.0 -162.618417522
-144.0  53.0 -202.499607543
-144.0  54.0 -242.809326489
-144.0  55.0 -286.745312812
-144.0  56.0 -350.362466371
-144.0  57.0 -445.629241926
-144.0  58.0 -562.574808378
-144.0  59.0 -666.876574434
-144.0  60.0 -717.672172817
-144.0  61.0 -693.851967916
-144.0  62.0 -609.163835352
-144.0  63.0 -504.112535191
-144.0  64.0 -420.179542688
-144.0  65.0 -375.35713774
-144.0  66.0 -358.510146251
-144.0  67.0 -344.881246281
-144.0  68.0 -318.54357612
-144.0  69.0 -283.143019732
-144.0  70.0 -253.161320821
-144.0  71.0 -234.763127281
-144.0  72.0 -213.916305119
-144.0  73.0 -162.878906773
-144.0  74.0 -60.2316360787
-144.0  75.0  91.9304846948
-144.0  76.0  267.502242429
-144.0  77.0  432.226632005
-144.0  78.0  562.1075326
-144.0  79.0  649.467208608
-144.0  80.0  693.729377765
-144.0  81.0  688.319380004
-144.0  82.0  618.77965835
-144.0  83.0  476.626475171
-144.0  84.0  277.700231797
-144.0  85.0  66.997011248
-144.0  86.0 -98.8275644319
-144.0  87.0 -181.709527472
-144.0  88.0 -183.369707825
-144.0  89.0 -140.561835149
-144.0  90.0 -96.6570685688
-144.0  91.0 -70.2453439408
-144.0  92.0 -44.0957684907
-144.0  93.0  17.7609311591
-144.0  94.0  138.634289365
-144.0  95.0  307.714418642
-144.0  96.0  484.107791317
-144.0  97.0  621.587463808
-144.0  98.0  693.940930766
-144.0  99.0  702.434278572
-144.0  100.0  663.137697778
-142.5 -100.0  582.516768462
-142.5 -99.0  671.902440537
-142.5 -98.0  721.365835751
-142.5 -97.0  709.071019667
-142.5 -96.0  619.465685203
-142.5 -95.0  461.574234841
-142.5 -94.0  273.461197754
-142.5 -93.0  105.50304828
-142.5 -92.0 -7.49477623516
-142.5 -91.0 -64.8589597408
-142.5 -90.0 -94.6251183502
-142.5 -89.0 -127.540768496
-142.5 -88.0 -169.963356563
-142.5 -87.0 -196.235560963
-142.5 -86.0 -166.286181265
-142.5 -85.0 -55.1508792703
-142.5 -84.0  127.285342696
-142.5 -83.0  339.687648588
-142.5 -82.0  531.420741472
-142.5 -81.0  666.177513773
-142.5 -80.0  731.343662621
-142.5 -79.0  730.68536806
-142.5 -78.0  671.223476958
-142.5 -77.0  557.563852522
-142.5 -76.0  397.58761951
-142.5 -75.0  211.418828121
-142.5 -74.0  31.8570053134
-142.5 -73.0 -107.848930911
-142.5 -72.0 -190.953037759
-142.5 -71.0 -225.439868761
-142.5 -70.0 -236.275484405
-142.5 -69.0 -247.285512305
-142.5 -68.0 -266.814760262
-142.5 -67.0 -288.12910582
-142.5 -66.0 -303.079858327
-142.5 -65.0 -316.266416882
-142.5 -64.0 -346.367292952
-142.5 -63.0 -412.118096064
-142.5 -62.0 -513.732007889
-142.5 -61.0 -625.323054971
-142.5 -60.0 -705.989535792
-142.5 -59.0 -722.856258224
-142.5 -58.0 -670.001661109
-142.5 -57.0 -570.188975731
-142.5 -56.0 -459.146848797
-142.5 -55.0 -364.613868271
-142.5 -54.0 -294.942826302
-142.5 -53.0 -243.381087872
-142.5 -52.0 -201.680223945
-142.5 -51.0 -170.390589817
-142.5 -50.0 -157.475084396
-142.5 -49.0 -167.458192309
-142.5 -48.0 -191.239140683
-142.5 -47.0 -205.773453062
-142.5 -46.0 -184.468755855
-142.5 -45.0 -110.658917994
-142.5 -44.0  15.2244075728
-142.5 -43.0  178.34305631
-142.5 -42.0  357.650879006
-142.5 -41.0  532.032046467
-142.5 -40.0  680.61797297
-142.5 -39.0  780.419817921
-142.5 -38.0  807.858223519
-142.5 -37.0  747.380069705
-142.5 -36.0  602.900250667
-142.5 -35.0  402.932745337
-142.5 -34.0  192.832121777
-142.5 -33.0  16.3500961451
-142.5 -32.0 -102.859467737
-142.5 -31.0 -167.895394774
-142.5 -30.0 -199.004635026
-142.5 -29.0 -214.371678469
-142.5 -28.0 -214.593997911
-142.5 -27.0 -181.467295586
-142.5 -26.0 -91.6685101656
-142.5 -25.0  64.2434448628
-142.5 -24.0  270.285122109
-142.5 -23.0  488.139621322
-142.5 -22.0  672.156472969
-142.5 -21.0  786.503884873
-142.5 -20.0  815.021949348
-142.5 -19.0  760.739462839
-142.5 -18.0  639.078084812
-142.5 -17.0  471.282981615
-142.5 -16.0  281.570173738
-142.5 -15.0  96.3670572377
-142.5 -14.0 -58.3843038277
-142.5 -13.0 -163.595183501
-142.5 -12.0 -214.130203609
-142.5 -11.0 -221.166732772
-142.5 -10.0 -206.684131962
-142.5 -9.0 -192.647334819
-142.5 -8.0 -191.825664417
-142.5 -7.0 -206.304936893
-142.5 -6.0 -233.85237188
-142.5 -5.0 -275.918772175
-142.5 -4.0 -339.529981794
-142.5 -3.0 -430.311728714
-142.5 -2.0 -541.759655476
-142.5 -1.0 -650.245348967
-142.5  0.0 -722.111994393
-142.5  1.0 -730.364231166
-142.5  2.0 -670.504311713
-142.5  3.0 -564.421477556
-142.5  4.0 -448.959386696
-142.5  5.0 -356.416757083
-142.5  6.0 -299.812998146
-142.5  7.0 -271.961334435
-142.5  8.0 -257.071033447
-142.5  9.0 -244.652544364
-142.5  10.0 -234.752178577
-142.5  11.0 -231.356600398
-142.5  12.0 -230.787228012
-142.5  13.0 -216.025698138
-142.5  14.0 -162.971335908
-142.5  15.0 -54.7982373326
-142.5  16.0  106.070063889
-142.5  17.0  296.984794834
-142.5  18.0  485.10022382
-142.5  19.0  640.350741411
-142.5  20.0  742.430827828
-142.5  21.0  779.441312898
-142.5  22.0  743.788293608
-142.5  23.0  632.878978301
-142.5  24.0  456.25669189
-142.5  25.0  242.431353453
-142.5  26.0  35.903140951
-142.5  27.0 -118.653645623
-142.5  28.0 -196.980847965
-142.5  29.0 -206.250750823
-142.5  30.0 -177.048497798
-142.5  31.0 -140.332960421
-142.5  32.0 -105.238398642
-142.5  33.0 -54.0255859208
-142.5  34.0  41.6714502602
-142.5  35.0  195.026013158
-142.5  36.0  387.678573662
-142.5  37.0  574.897419359
-142.5  38.0  708.292588176
-142.5  39.0  759.656654824
-142.5  40.0  729.998287864
-142.5  41.0  640.267861584
-142.5  42.0  514.162106778
-142.5  43.0  367.577900296
-142.5  44.0  211.117810726
-142.5  45.0  59.3201350035
-142.5  46.0 -65.6754077587
-142.5  47.0 -142.434650236
-142.5  48.0 -164.702912474
-142.5  49.0 -148.912946057
-142.5  50.0 -126.187558769
-142.5  51.0 -123.296163225
-142.5  52.0 -147.158821592
-142.5  53.0 -185.464569786
-142.5  54.0 -222.791309827
-142.5  55.0 -258.197830644
-142.5  56.0 -308.334135571
-142.5  57.0 -392.031501715
-142.5  58.0 -508.557916191
-142.5  59.0 -628.506559625
-142.5  60.0 -707.256000356
-142.5  61.0 -712.864007892
-142.5  62.0 -647.821725511
-142.5  63.0 -547.835285405
-142.5  64.0 -458.166018569
-142.5  65.0 -405.230260532
-142.5  66.0 -384.304922903
-142.5  67.0 -370.871182063
-142.5  68.0 -344.347518873
-142.5  69.0 -304.025913746
-142.5  70.0 -264.889889064
-142.5  71.0 -238.61898474
-142.5  72.0 -217.507334701
-142.5  73.0 -175.996079387
-142.5  74.0 -89.02873183
-142.5  75.0  48.0452266643
-142.5  76.0  214.427323832
-142.5  77.0  377.186558106
-142.5  78.0  510.891440403
-142.5  79.0  606.892176507
-142.5  80.0  665.794638637
-142.5  81.0  682.534177704
-142.5  82.0  640.694727779
-142.5  83.0  524.464322384
-142.5  84.0  339.705831106
-142.5  85.0  124.987439442
-142.5  86.0 -60.770120125
-142.5  87.0 -168.868439229
-142.5  88.0 -188.355039105
-142.5  89.0 -149.448398976
-142.5  90.0 -99.2453725899
-142.5  91.0 -67.2678787695
-142.5  92.0 -46.3370503799
-142.5  93.0 -2.38931810063
-142.5  94.0  95.4411668006
-142.5  95.0  248.1284394
-142.5  96.0  423.172812621
-142.5  97.0  574.869575108
-142.5  98.0  670.941479091
-142.5  99.0  705.097510223
-142.5  100.0  688.757800035
-141.0 -100.0  540.997509055
-141.0 -99.0  650.032714507
-141.0 -98.0  722.585454749
-141.0 -97.0  736.11124177
-141.0 -96.0  670.966282837
-141.0 -95.0  528.848325441
-141.0 -94.0  341.343717564
-141.0 -93.0  158.33371861
-141.0 -92.0  21.8823348511
-141.0 -91.0 -56.10732459
-141.0 -90.0 -95.6217248932
-141.0 -89.0 -127.89472869
-141.0 -88.0 -167.68106891
-141.0 -87.0 -199.219658779
-141.0 -86.0 -186.234576365
-141.0 -85.0 -98.2335258038
-141.0 -84.0  66.2955602924
-141.0 -83.0  275.812637913
-141.0 -82.0  481.85543072
-141.0 -81.0  642.155903573
-141.0 -80.0  734.706495935
-141.0 -79.0  756.30982114
-141.0 -78.0  712.121720491
-141.0 -77.0  608.215246212
-141.0 -76.0  453.566332557
-141.0 -75.0  267.129001014
-141.0 -74.0  79.8453540823
-141.0 -73.0 -74.3032004229
-141.0 -72.0 -173.731180774
-141.0 -71.0 -219.653855928
-141.0 -70.0 -232.76679086
-141.0 -69.0 -238.13435692
-141.0 -68.0 -249.730561682
-141.0 -67.0 -266.304236147
-141.0 -66.0 -280.786520391
-141.0 -65.0 -294.102761111
-141.0 -64.0 -320.480825553
-141.0 -63.0 -378.432070292
-141.0 -62.0 -473.810284434
-141.0 -61.0 -588.708393054
-141.0 -60.0 -686.301256786
-141.0 -59.0 -729.824166699
-141.0 -58.0 -703.050994177
-141.0 -57.0 -618.343765736
-141.0 -56.0 -507.44423634
-141.0 -55.0 -402.462804728
-141.0 -54.0 -320.617477957
-141.0 -53.0 -262.011838963
-141.0 -52.0 -219.105240659
-141.0 -51.0 -188.104502906
-141.0 -50.0 -172.520667101
-141.0 -49.0 -176.781224539
-141.0 -48.0 -196.377035749
-141.0 -47.0 -213.674530294
-141.0 -46.0 -203.611414781
-141.0 -45.0 -145.529270282
-141.0 -44.0 -32.956393074
-141.0 -43.0  124.553407867
-141.0 -42.0  306.89178751
-141.0 -41.0  490.513527719
-141.0 -40.0  652.013910524
-141.0 -39.0  767.975061885
-141.0 -38.0  815.50741075
-141.0 -37.0  777.69940642
-141.0 -36.0  653.061819027
-141.0 -35.0  462.475546066
-141.0 -34.0  246.415516217
-141.0 -33.0  50.8903892828
-141.0 -32.0 -91.1832089988
-141.0 -31.0 -171.971182352
-141.0 -30.0 -206.196708335
-141.0 -29.0 -215.585914311
-141.0 -28.0 -210.689745141
-141.0 -27.0 -182.453148458
-141.0 -26.0 -109.288217339
-141.0 -25.0  25.222564228
-141.0 -24.0  216.045095111
-141.0 -23.0  432.682545676
-141.0 -22.0  629.830584171
-141.0 -21.0  765.603226251
-141.0 -20.0  816.295492133
-141.0 -19.0  780.44707575
-141.0 -18.0  672.960800117
-141.0 -17.0  515.971674257
-141.0 -16.0  333.024900896
-141.0 -15.0  147.999165076
-141.0 -14.0 -14.9379985517
-141.0 -13.0 -134.709451746
-141.0 -12.0 -200.245397625
-141.0 -11.0 -216.198142616
-141.0 -10.0 -201.827966248
-141.0 -9.0 -181.945340773
-141.0 -8.0 -175.186193128
-141.0 -7.0 -187.615168698
-141.0 -6.0 -215.884069115
-141.0 -5.0 -256.543951866
-141.0 -4.0 -312.847637926
-141.0 -3.0 -392.222691467
-141.0 -2.0 -495.584255099
-141.0 -1.0 -607.475573341
-141.0  0.0 -696.926147421
-141.0  1.0 -731.403459525
-141.0  2.0 -695.735728902
-141.0  3.0 -602.770760584
-141.0  4.0 -487.410656966
-141.0  5.0 -387.340335944
-141.0  6.0 -323.43384859
-141.0  7.0 -292.891021295
-141.0  8.0 -278.421565992
-141.0  9.0 -264.796767104
-141.0  10.0 -249.216722346
-141.0  11.0 -237.901829214
-141.0  12.0 -233.118713739
-141.0  13.0 -222.837273991
-141.0  14.0 -182.941397788
-141.0  15.0 -91.4074105968
-141.0  16.0  56.1043493291
-141.0  17.0  241.02145742
-141.0  18.0  430.430586675
-141.0  19.0  592.156635146
-141.0  20.0  704.966315512
-141.0  21.0  758.215177609
-141.0  22.0  745.372772717
-141.0  23.0  661.176366569
-141.0  24.0  507.758151394
-141.0  25.0  304.848871042
-141.0  26.0  92.6026911274
-141.0  27.0 -80.4722565402
-141.0  28.0 -179.827362352
-141.0  29.0 -202.430827326
-141.0  30.0 -175.564321841
-141.0  31.0 -135.793189717
-141.0  32.0 -102.333894511
-141.0  33.0 -64.3060591643
-141.0  34.0  8.35485694636
-141.0  35.0  138.244987721
-141.0  36.0  318.001119064
-141.0  37.0  508.673166746
-141.0  38.0  659.794045943
-141.0  39.0  735.994408245
-141.0  40.0  731.341950209
-141.0  41.0  663.521982953
-141.0  42.0  556.014983772
-141.0  43.0  424.361385895
-141.0  44.0  276.528952924
-141.0  45.0  123.402077852
-141.0  46.0 -13.9276280371
-141.0  47.0 -109.943950362
-141.0  48.0 -150.510009507
-141.0  49.0 -145.018427018
-141.0  50.0 -122.784811503
-141.0  51.0 -114.529191447
-141.0  52.0 -133.025492656
-141.0  53.0 -168.666955368
-141.0  54.0 -203.633835476
-141.0  55.0 -232.402090562
-141.0  56.0 -270.242235561
-141.0  57.0 -340.961379236
-141.0  58.0 -452.958803237
-141.0  59.0 -583.779852174
-141.0  60.0 -687.890463563
-141.0  61.0 -724.129992277
-141.0  62.0 -682.941998428
-141.0  63.0 -592.642573675
-141.0  64.0 -499.776536028
-141.0  65.0 -438.487314848
-141.0  66.0 -411.792095981
-141.0  67.0 -397.432896189
-141.0  68.0 -371.154472107
-141.0  69.0 -327.108257292
-141.0  70.0 -279.035698707
-141.0  71.0 -243.02796608
-141.0  72.0 -218.26826556
-141.0  73.0 -183.234465849
-141.0  74.0 -110.966043564
-141.0  75.0  9.56311888648
-141.0  76.0  163.92645195
-141.0  77.0  321.956997412
-141.0  78.0  457.405145831
-141.0  79.0  560.186980554
-141.0  80.0  631.413273181
-141.0  81.0  667.767200372
-141.0  82.0  652.284484327
-141.0  83.0  563.404770845
-141.0  84.0  397.267533371
-141.0  85.0  184.273592602
-141.0  86.0 -17.2223332675
-141.0  87.0 -149.874135433
-141.0  88.0 -189.692817818
-141.0  89.0 -157.81195216
-141.0  90.0 -102.134101226
-141.0  91.0 -61.9730653383
-141.0  92.0 -41.7085211813
-141.0  93.0 -12.2648755662
-141.0  94.0  62.3109639947
-141.0  95.0  194.585576089
-141.0  96.0  362.497839571
-141.0  97.0  523.56470139
-141.0  98.0  640.98799436
-141.0  99.0  700.63095857
-141.0  100.0  707.94125175
-139.5 -100.0  496.409035908
-139.5 -99.0  623.734963474
-139.5 -98.0  717.876667265
-139.5 -97.0  756.22373284
-139.5 -96.0  716.367009654
-139.5 -95.0  593.423329499
-139.5 -94.0  411.559058698
-139.5 -93.0  217.693226798
-139.5 -92.0  58.7039506131
-139.5 -91.0 -42.8535071728
-139.5 -90.0 -96.9638597135
-139.5 -89.0 -132.043547829
-139.5 -88.0 -168.855366452
-139.5 -87.0 -201.763373643
-139.5 -86.0 -200.996281248
-139.5 -85.0 -133.835242792
-139.5 -84.0  10.9790098212
-139.5 -83.0  212.681681776
-139.5 -82.0  427.697751741
-139.5 -81.0  610.286487833
-139.5 -80.0  729.813497616
-139.5 -79.0  775.14805234
-139.5 -78.0  748.104825859
-139.5 -77.0  655.530694848
-139.5 -76.0  507.854184419
-139.5 -75.0  323.432903506
-139.5 -74.0  131.113442421
-139.5 -73.0 -35.6124938947
-139.5 -72.0 -151.610062709
-139.5 -71.0 -211.475127534
-139.5 -70.0 -230.265876126
-139.5 -69.0 -232.299948921
-139.5 -68.0 -236.076541953
-139.5 -67.0 -246.45347264
-139.5 -66.0 -259.228180542
-139.5 -65.0 -273.023240277
-139.5 -64.0 -297.288475285
-139.5 -63.0 -348.414033237
-139.5 -62.0 -435.954092973
-139.5 -61.0 -549.728648749
-139.5 -60.0 -658.935373356
-139.5 -59.0 -725.856842405
-139.5 -58.0 -725.836464339
-139.5 -57.0 -660.315844824
-139.5 -56.0 -554.550787862
-139.5 -55.0 -442.364506856
-139.5 -54.0 -348.827881503
-139.5 -53.0 -281.964868006
-139.5 -52.0 -236.903257298
-139.5 -51.0 -206.616577943
-139.5 -50.0 -189.547742169
-139.5 -49.0 -188.34073969
-139.5 -48.0 -201.892235239
-139.5 -47.0 -218.437862709
-139.5 -46.0 -216.324729715
-139.5 -45.0 -172.832835424
-139.5 -44.0 -75.2044343799
-139.5 -43.0  73.2565142976
-139.5 -42.0  254.977782944
-139.5 -41.0  444.948842899
-139.5 -40.0  617.087691715
-139.5 -39.0  746.973146201
-139.5 -38.0  812.500920916
-139.5 -37.0  796.572267155
-139.5 -36.0  693.7320664
-139.5 -35.0  517.51506432
-139.5 -34.0  301.884769069
-139.5 -33.0  92.27664367
-139.5 -32.0 -71.3179414469
-139.5 -31.0 -170.083712111
-139.5 -30.0 -210.885228236
-139.5 -29.0 -216.01712679
-139.5 -28.0 -204.542780187
-139.5 -27.0 -177.714018693
-139.5 -26.0 -118.586881956
-139.5 -25.0 -6.3074446664
-139.5 -24.0  164.670251149
-139.5 -23.0  373.654791412
-139.5 -22.0  578.567233531
-139.5 -21.0  733.338266797
-139.5 -20.0  806.666120951
-139.5 -19.0  791.231109578
-139.5 -18.0  700.139489266
-139.5 -17.0  556.177367404
-139.5 -16.0  382.764708836
-139.5 -15.0  201.488333325
-139.5 -14.0  33.9224365491
-139.5 -13.0 -98.4443441842
-139.5 -12.0 -179.726575642
-139.5 -11.0 -207.657833251
-139.5 -10.0 -196.966848747
-139.5 -9.0 -173.345776873
-139.5 -8.0 -160.619900402
-139.5 -7.0 -169.846632959
-139.5 -6.0 -198.26711878
-139.5 -5.0 -238.338535836
-139.5 -4.0 -288.621660142
-139.5 -3.0 -356.397926435
-139.5 -2.0 -448.736432268
-139.5 -1.0 -559.097066383
-139.5  0.0 -661.739204595
-139.5  1.0 -721.239321246
-139.5  2.0 -712.588089798
-139.5  3.0 -637.976205393
-139.5  4.0 -527.438849763
-139.5  5.0 -421.864925304
-139.5  6.0 -349.937271563
-139.5  7.0 -315.046820885
-139.5  8.0 -300.414044595
-139.5  9.0 -286.649902631
-139.5  10.0 -266.914887781
-139.5  11.0 -247.841868889
-139.5  12.0 -236.80940915
-139.5  13.0 -227.676610259
-139.5  14.0 -198.260165828
-139.5  15.0 -122.850059088
-139.5  16.0  9.61304137513
-139.5  17.0  185.841355625
-139.5  18.0  374.155476513
-139.5  19.0  540.652384606
-139.5  20.0  662.655959603
-139.5  21.0  730.331160058
-139.5  22.0  738.757930342
-139.5  23.0  681.434495983
-139.5  24.0  554.192097943
-139.5  25.0  367.459444678
-139.5  26.0  154.705260323
-139.5  27.0 -34.5417964821
-139.5  28.0 -156.739989027
-139.5  29.0 -197.3280579
-139.5  30.0 -177.076365958
-139.5  31.0 -135.227708006
-139.5  32.0 -100.463068088
-139.5  33.0 -70.8595565802
-139.5  34.0 -17.9576141224
-139.5  35.0  88.0409149525
-139.5  36.0  251.019478602
-139.5  37.0  440.097767744
-139.5  38.0  605.292443607
-139.5  39.0  705.243448825
-139.5  40.0  726.499397144
-139.5  41.0  682.145875228
-139.5  42.0  594.670680632
-139.5  43.0  479.511228134
-139.5  44.0  342.606089546
-139.5  45.0  191.076128917
-139.5  46.0  43.7819795795
-139.5  47.0 -71.1506650512
-139.5  48.0 -132.180659202
-139.5  49.0 -140.521736551
-139.5  50.0 -121.619368529
-139.5  51.0 -108.688826004
-139.5  52.0 -120.630539631
-139.5  53.0 -152.273667304
-139.5  54.0 -185.088538677
