x z ED
-144.0 -51.0 -124.80657999
-144.0 -50.0 -104.687485753
-144.0 -49.0 -77.4238196524
-144.0 -48.0 -43.5115943105
-144.0 -47.0 -4.22191604907
-144.0 -46.0  38.467394611
-144.0 -45.0  82.0203513226
-144.0 -44.0  123.558657833
-144.0 -43.0  160.124635925
-144.0 -42.0  188.965570683
-144.0 -41.0  207.810944479
-144.0 -40.0  215.114038588
-144.0 -39.0  210.232314822
-144.0 -38.0  193.526593602
-144.0 -37.0  166.366786696
-144.0 -36.0  131.041063962
-144.0 -35.0  90.574924604
-144.0 -34.0  48.4757363373
-144.0 -33.0  8.42597188434
-144.0 -32.0 -26.0461824093
-144.0 -31.0 -51.8875220432
-144.0 -30.0 -66.8009447003
-144.0 -29.0 -69.4596397584
-144.0 -28.0 -59.6332663041
-144.0 -27.0 -38.2134561542
-144.0 -26.0 -7.13570665442
-144.0 -25.0  30.7952019814
-144.0 -24.0  72.1597277734
-144.0 -23.0  113.233701637
-144.0 -22.0  150.324363989
-144.0 -21.0  180.10015184
-144.0 -20.0  199.882839873
-144.0 -19.0  207.87451278
-144.0 -18.0  203.298445307
-144.0 -17.0  186.441620498
-144.0 -16.0  158.596445423
-144.0 -15.0  121.909228406
-144.0 -14.0  79.1521467512
-144.0 -13.0  33.4428315586
-144.0 -12.0 -12.0594179869
-144.0 -11.0 -54.4498891338
-144.0 -10.0 -91.337559299
-144.0 -9.0 -121.041730973
-144.0 -8.0 -142.707737741
-144.0 -7.0 -156.331950492
-144.0 -6.0 -162.695921203
-144.0 -5.0 -163.219025679
-144.0 -4.0 -159.747415615
-144.0 -3.0 -154.30358948
-144.0 -2.0 -148.824772814
-144.0 -1.0 -144.919168967
-144.0  0.0 -143.666924547
-144.0  1.0 -145.487596413
-144.0  2.0 -150.088552237
-144.0  3.0 -156.49986695
-144.0  4.0 -163.191832409
-144.0  5.0 -168.262175485
-144.0  6.0 -169.672432699
-144.0  7.0 -165.507464579
-144.0  8.0 -154.229387717
-144.0  9.0 -134.897545408
-144.0  10.0 -107.32949809
-144.0  11.0 -72.184046512
-144.0  12.0 -30.9553784233
-144.0  13.0  14.1232850787
-144.0  14.0  60.2586396901
-144.0  15.0  104.342161504
-144.0  16.0  143.237084585
-144.0  17.0  174.078982018
-144.0  18.0  194.55962938
-144.0  19.0  203.165115713
-144.0  20.0  199.343428162
-144.0  21.0  183.583545349
-144.0  22.0  157.39674386
-144.0  23.0  123.200474931
-144.0  24.0  84.1148284254
-144.0  25.0  43.6902932589
-144.0  26.0  5.59237252221
-144.0  27.0 -26.727068375
-144.0  28.0 -50.340479614
-144.0  29.0 -63.107813398
-144.0  30.0 -63.8673282031
-144.0  31.0 -52.5361771021
-144.0  32.0 -30.1117192588
-144.0  33.0  1.42589893359
-144.0  34.0  39.2998629891
-144.0  35.0  80.1930579491
-144.0  36.0  120.549696625
-144.0  37.0  156.893197848
-144.0  38.0  186.130165127
-144.0  39.0  205.812139775
-144.0  40.0  214.331371219
-144.0  41.0  211.033672243
-144.0  42.0  196.239800569
-144.0  43.0  171.175877505
-144.0  44.0  137.822208477
-144.0  45.0  98.6976321419
-144.0  46.0  56.6024393162
-144.0  47.0  14.3464104012
-144.0  48.0 -25.5106899933
-144.0  49.0 -60.8807835849
-144.0  50.0 -90.3104056379
-144.0  51.0 -113.07046653
-144.0  52.0 -129.166241663
-144.0  53.0 -139.269319599
-144.0  54.0 -144.581242166
-144.0  55.0 -146.645435965
-144.0  56.0 -147.129081532
-144.0  57.0 -147.599306418
-144.0  58.0 -149.318272609
-144.0  59.0 -153.079369434
-144.0  60.0 -159.102089724
-144.0  61.0 -166.996755971
-144.0  62.0 -175.802745852
-144.0  63.0 -184.096019643
-144.0  64.0 -190.154379501
-144.0  65.0 -192.162741859
-144.0  66.0 -188.436400284
-144.0  67.0 -177.638228286
-144.0  68.0 -158.966219547
-144.0  69.0 -132.29063686
-144.0  70.0 -98.225047647
-144.0  71.0 -58.1221574358
-144.0  72.0 -13.9929462602
-144.0  73.0  31.6445946418
-144.0  74.0  75.9736167363
-144.0  75.0  116.12403945
-144.0  76.0  149.432209999
-144.0  77.0  173.689439673
-144.0  78.0  187.355010143
-144.0  79.0  189.712401353
-144.0  80.0  180.952753822
-144.0  81.0  162.176433461
-144.0  82.0  135.311351024
-144.0  83.0  102.954645059
-144.0  84.0  68.1516938912
-144.0  85.0  34.1324642106
-144.0  86.0  4.02934488023
-144.0  87.0 -19.3975472505
-144.0  88.0 -34.002245653
-144.0  89.0 -38.4397143523
-144.0  90.0 -32.2804319119
-144.0  91.0 -16.0424858318
-144.0  92.0  8.86134792121
-144.0  93.0  40.2560839006
-144.0  94.0  75.4036818659
-144.0  95.0  111.249836179
-144.0  96.0  144.69505734
-144.0  97.0  172.864664489
-144.0  98.0  193.352717266
-144.0  99.0  204.417719534
-144.0  100.0  205.112839125
-142.5 -100.0  203.455751208
-142.5 -99.0  210.054593114
-142.5 -98.0  205.727199038
-142.5 -97.0  190.819253215
-142.5 -96.0  166.552083236
-142.5 -95.0  134.94526833
-142.5 -94.0  98.6622546183
-142.5 -93.0  60.791787617
-142.5 -92.0  24.5844329306
-142.5 -91.0 -6.83186537181
-142.5 -90.0 -30.7308230083
-142.5 -89.0 -45.0351939638
-142.5 -88.0 -48.5088855916
-142.5 -87.0 -40.8751717769
-142.5 -86.0 -22.8491826493
-142.5 -85.0  3.91912780508
-142.5 -84.0  36.9868765573
-142.5 -83.0  73.3322751889
-142.5 -82.0  109.621148462
-142.5 -81.0  142.501267517
-142.5 -80.0  168.897128619
-142.5 -79.0  186.277752765
-142.5 -78.0  192.872677384
-142.5 -77.0  187.816316215
-142.5 -76.0  171.207795288
-142.5 -75.0  144.081556764
-142.5 -74.0  108.292655616
-142.5 -73.0  66.3289053529
-142.5 -72.0  21.0690429709
-142.5 -71.0 -24.4888178031
-142.5 -70.0 -67.5015015411
-142.5 -69.0 -105.530929892
-142.5 -68.0 -136.745911207
-142.5 -67.0 -160.056480763
-142.5 -66.0 -175.168747845
-142.5 -65.0 -182.556434332
-142.5 -64.0 -183.353873848
-142.5 -63.0 -179.183305147
-142.5 -62.0 -171.936011721
-142.5 -61.0 -163.531538693
-142.5 -60.0 -155.681370787
-142.5 -59.0 -149.682851317
-142.5 -58.0 -146.265814416
-142.5 -57.0 -145.508722941
-142.5 -56.0 -146.833632529
-142.5 -55.0 -149.08080737
-142.5 -54.0 -150.655177178
-142.5 -53.0 -149.728950889
-142.5 -52.0 -144.478422931
-142.5 -51.0 -133.328996316
-142.5 -50.0 -115.181147417
-142.5 -49.0 -89.5916363078
-142.5 -48.0 -56.8885921345
-142.5 -47.0 -18.2057556847
-142.5 -46.0  24.5705250086
-142.5 -45.0  68.938822397
-142.5 -44.0  111.992956121
-142.5 -43.0  150.685459847
-142.5 -42.0  182.118500902
-142.5 -41.0  203.833095015
-142.5 -40.0  214.066941484
-142.5 -39.0  211.953735018
-142.5 -38.0  197.642170421
-142.5 -37.0  172.320532407
-142.5 -36.0  138.141998264
-142.5 -35.0  98.055650922
-142.5 -34.0  55.5577048013
-142.5 -33.0  14.3856151538
-142.5 -32.0 -21.8162701069
-142.5 -31.0 -49.8276766035
-142.5 -30.0 -67.1481216729
-142.5 -29.0 -72.2286727361
-142.5 -28.0 -64.6170722234
-142.5 -27.0 -45.0018853542
-142.5 -26.0 -15.1511206415
-142.5 -25.0  22.2489500446
-142.5 -24.0  63.8393173069
-142.5 -23.0  105.894452268
-142.5 -22.0  144.659718326
-142.5 -21.0  176.68757479
-142.5 -20.0  199.140497044
-142.5 -19.0  210.032053837
-142.5 -18.0  208.383922975
-142.5 -17.0  194.285140265
-142.5 -16.0  168.849691845
-142.5 -15.0  134.07867549
-142.5 -14.0  92.6426442544
-142.5 -13.0  47.607456701
-142.5 -12.0  2.13221936196
-142.5 -11.0 -40.8297983633
-142.5 -10.0 -78.7972785442
-142.5 -9.0 -109.967939866
-142.5 -8.0 -133.347100284
-142.5 -7.0 -148.786713269
-142.5 -6.0 -156.933392134
-142.5 -5.0 -159.093488446
-142.5 -4.0 -157.031882512
-142.5 -3.0 -152.727889725
-142.5 -2.0 -148.115897456
-142.5 -1.0 -144.839602383
-142.5  0.0 -144.046907784
-142.5  1.0 -146.247874732
-142.5  2.0 -151.251107716
-142.5  3.0 -158.185344059
-142.5  4.0 -165.603721004
-142.5  5.0 -171.659195545
-142.5  6.0 -174.331836027
-142.5  7.0 -171.683004118
-142.5  8.0 -162.108396634
-142.5  9.0 -144.561836212
-142.5  10.0 -118.724595203
-142.5  11.0 -85.1006059038
-142.5  12.0 -45.0255725058
-142.5  13.0 -0.586960061631
-142.5  14.0  45.5388358788
-142.5  15.0  90.3171042857
-142.5  16.0  130.630952855
-142.5  17.0  163.575712588
-142.5  18.0  186.742143387
-142.5  19.0  198.459745167
-142.5  20.0  197.975172382
-142.5  21.0  185.546990688
-142.5  22.0  162.446172235
-142.5  23.0  130.860977761
-142.5  24.0  93.7142878848
-142.5  25.0  54.4100782274
-142.5  26.0  16.5327212557
-142.5  27.0 -16.4725511181
-142.5  28.0 -41.6078313269
-142.5  29.0 -56.5902803756
-142.5  30.0 -60.0542952675
-142.5  31.0 -51.6693465995
-142.5  32.0 -32.1629072645
-142.5  33.0 -3.24703855355
-142.5  34.0  32.5435909783
-142.5  35.0  72.0861112269
-142.5  36.0  111.953425763
-142.5  37.0  148.720484629
-142.5  38.0  179.26386792
-142.5  39.0  201.026815053
-142.5  40.0  212.225645242
-142.5  41.0  211.979602876
-142.5  42.0  200.353895868
-142.5  43.0  178.314290294
-142.5  44.0  147.600220957
-142.5  45.0  110.531127404
-142.5  46.0  69.7668767504
-142.5  47.0  28.0471062927
-142.5  48.0 -12.0642470096
-142.5  49.0 -48.404166673
-142.5  50.0 -79.3841404972
-142.5  51.0 -104.096466186
-142.5  52.0 -122.344839958
-142.5  53.0 -134.598706618
-142.5  54.0 -141.878675293
-142.5  55.0 -145.587252945
-142.5  56.0 -147.304529658
-142.5  57.0 -148.571742071
-142.5  58.0 -150.68653654
-142.5  59.0 -154.532187428
-142.5  60.0 -160.459181923
-142.5  61.0 -168.231871536
-142.5  62.0 -177.045906601
-142.5  63.0 -185.614631655
-142.5  64.0 -192.315295565
-142.5  65.0 -195.379563673
-142.5  66.0 -193.108053516
-142.5  67.0 -184.085931233
-142.5  68.0 -167.376272967
-142.5  69.0 -142.669949029
-142.5  70.0 -110.375024226
-142.5  71.0 -71.6346641326
-142.5  72.0 -28.2696971065
-142.5  73.0  17.3504073945
-142.5  74.0  62.4970808382
-142.5  75.0  104.315388994
-142.5  76.0  140.078027396
-142.5  77.0  167.436179865
-142.5  78.0  184.642758163
-142.5  79.0  190.725866986
-142.5  80.0  185.594859161
-142.5  81.0  170.067630462
-142.5  82.0  145.815247165
-142.5  83.0  115.227881946
-142.5  84.0  81.2135893933
-142.5  85.0  46.9479451742
-142.5  86.0  15.5973678946
-142.5  87.0 -9.95843123474
-142.5  88.0 -27.3792298713
-142.5  89.0 -35.0689255852
-142.5  90.0 -32.3131361261
-142.5  91.0 -19.3371992691
-142.5  92.0  2.72048626671
-142.5  93.0  31.9168524065
-142.5  94.0  65.6836739839
-142.5  95.0  101.060948321
-142.5  96.0  134.961933422
-142.5  97.0  164.444844066
-142.5  98.0  186.965841121
-142.5  99.0  200.590039778
-142.5  100.0  204.14159164
-141.0 -100.0  201.066168154
-141.0 -99.0  210.918672539
-141.0 -98.0  209.668797409
-141.0 -97.0  197.392072669
-141.0 -96.0  175.072151728
-141.0 -95.0  144.547108666
-141.0 -94.0  108.373729242
-141.0 -93.0  69.62065668
-141.0 -92.0  31.6084076875
-141.0 -91.0 -2.38022043445
-141.0 -90.0 -29.39254124
-141.0 -89.0 -47.0736393557
-141.0 -88.0 -53.8837246318
-141.0 -87.0 -49.2440755689
-141.0 -86.0 -33.5970429734
-141.0 -85.0 -8.37364320842
-141.0 -84.0  24.1289643706
-141.0 -83.0  60.9492030277
-141.0 -82.0  98.7234710172
-141.0 -81.0  133.984792459
-141.0 -80.0  163.469787908
-141.0 -79.0  184.405199043
-141.0 -78.0  194.747175505
-141.0 -77.0  193.351124697
-141.0 -76.0  180.056693983
-141.0 -75.0  155.680736229
-141.0 -74.0  121.920085933
-141.0 -73.0  81.1747525595
-141.0 -72.0  36.3098435891
-141.0 -71.0 -9.6196100007
-141.0 -70.0 -53.6533283585
-141.0 -69.0 -93.19171649
-141.0 -68.0 -126.217019351
-141.0 -67.0 -151.448487289
-141.0 -66.0 -168.417299998
-141.0 -65.0 -177.455378417
-141.0 -64.0 -179.601159245
-141.0 -63.0 -176.433996837
-141.0 -62.0 -169.856206572
-141.0 -61.0 -161.847110967
-141.0 -60.0 -154.216237532
-141.0 -59.0 -148.382750648
-141.0 -58.0 -145.205278528
-141.0 -57.0 -144.880816919
-141.0 -56.0 -146.923918103
-141.0 -55.0 -150.228682083
-141.0 -54.0 -153.207064016
-141.0 -53.0 -153.988643715
-141.0 -52.0 -150.660155273
-141.0 -51.0 -141.518481303
-141.0 -50.0 -125.308980198
-141.0 -49.0 -101.42215519
-141.0 -48.0 -70.0257002394
-141.0 -47.0 -32.115476575
-141.0 -46.0  10.5226724653
-141.0 -45.0  55.4390270809
-141.0 -44.0  99.7234284718
-141.0 -43.0  140.26707462
-141.0 -42.0  174.057164525
-141.0 -41.0  198.474895347
-141.0 -40.0  211.566326025
-141.0 -39.0  212.257762829
-141.0 -38.0  200.492411911
-141.0 -37.0  177.272590127
-141.0 -36.0  144.601039416
-141.0 -35.0  105.324921168
-141.0 -34.0  62.8958575916
-141.0 -33.0  21.0679367896
-141.0 -32.0 -16.4379726441
-141.0 -31.0 -46.2716110508
-141.0 -30.0 -65.7599690755
-141.0 -29.0 -73.1535024554
-141.0 -28.0 -67.7879886718
-141.0 -27.0 -50.1462448306
-141.0 -26.0 -21.813665584
-141.0 -25.0  14.6681103528
-141.0 -24.0  56.0351774903
-141.0 -23.0  98.6002659412
-141.0 -22.0  138.587638291
-141.0 -21.0  172.471736241
-141.0 -20.0  197.287238565
-141.0 -19.0  210.881313047
-141.0 -18.0  212.084848761
-141.0 -17.0  200.787717423
-141.0 -16.0  177.912783016
-141.0 -15.0  145.29346854
-141.0 -14.0  105.469172167
-141.0 -13.0  61.4207459602
-141.0 -12.0  16.2738191315
-141.0 -11.0 -26.9995782681
-141.0 -10.0 -65.8510977387
-141.0 -9.0 -98.3713840458
-141.0 -8.0 -123.430315105
-141.0 -7.0 -140.730038074
-141.0 -6.0 -150.767967673
-141.0 -5.0 -154.71636618
-141.0 -4.0 -154.233752765
-141.0 -3.0 -151.230306431
-141.0 -2.0 -147.613930551
-141.0 -1.0 -145.045292696
-141.0  0.0 -144.728796608
-141.0  1.0 -147.262251969
-141.0  2.0 -152.561443833
-141.0  3.0 -159.867571909
-141.0  4.0 -167.836503805
-141.0  5.0 -174.699915968
-141.0  6.0 -178.480609518
-141.0  7.0 -177.238395691
-141.0  8.0 -169.319556392
-141.0  9.0 -153.582345918
-141.0  10.0 -129.573360122
-141.0  11.0 -97.6346086446
-141.0  12.0 -58.9282614457
-141.0  13.0 -15.3745623137
-141.0  14.0  30.4925708962
-141.0  15.0  75.7391362959
-141.0  16.0  117.293408812
-141.0  17.0  152.231409489
-141.0  18.0  178.057166641
-141.0  19.0  192.949656931
-141.0  20.0  195.95135743
-141.0  21.0  187.078913521
-141.0  22.0  167.343970341
-141.0  23.0  138.680969737
-141.0  24.0  103.787804435
-141.0  25.0  65.8937407573
-141.0  26.0  28.4761267466
-141.0  27.0 -5.04760468335
-141.0  28.0 -31.6237323859
-141.0  29.0 -48.8333635952
-141.0  30.0 -55.105580026
-141.0  31.0 -49.852946503
-141.0  32.0 -33.5172057599
-141.0  33.0 -7.52159446837
-141.0  34.0  25.8649018685
-141.0  35.0  63.7377519519
-141.0  36.0  102.821048617
-141.0  37.0  139.760319655
-141.0  38.0  171.416318037
-141.0  39.0  195.132490527
-141.0  40.0  208.95181023
-141.0  41.0  211.763944808
-141.0  42.0  203.370770548
-141.0  43.0  184.46632082
-141.0  44.0  156.535571229
-141.0  45.0  121.684195708
-141.0  46.0  82.4178291534
-141.0  47.0  41.3938350645
-141.0  48.0  1.17069200145
-141.0  49.0 -36.0202914365
-141.0  50.0 -68.4590683917
-141.0  51.0 -95.0598544188
-141.0  52.0 -115.422703161
-141.0  53.0 -129.810807635
-141.0  54.0 -139.058322716
-141.0  55.0 -144.420542448
-141.0  56.0 -147.383997944
-141.0  57.0 -149.45790592
-141.0  58.0 -151.970023815
-141.0  59.0 -155.889211054
-141.0  60.0 -161.693952601
-141.0  61.0 -169.301093948
-141.0  62.0 -178.062584269
-141.0  63.0 -186.830787177
-141.0  64.0 -194.085632996
-141.0  65.0 -198.110292145
-141.0  66.0 -197.196815056
-141.0  67.0 -189.8598418
-141.0  68.0 -175.035376975
-141.0  69.0 -152.242871389
-141.0  70.0 -121.692335714
-141.0  71.0 -84.3235925306
-141.0  72.0 -41.7715217264
-141.0  73.0  3.74139902982
-141.0  74.0  49.5765531191
-141.0  75.0  92.8993174123
-141.0  76.0  130.927373056
-141.0  77.0  161.183507071
-141.0  78.0  181.728336198
-141.0  79.0  191.349921997
-141.0  80.0  189.691071241
-141.0  81.0  177.300870562
-141.0  82.0  155.604138674
-141.0  83.0  126.790303711
-141.0  84.0  93.6309653209
-141.0  85.0  59.2423218464
-141.0  86.0  26.8140501668
-141.0  87.0 -0.670417530346
-141.0  88.0 -20.6963079296
-141.0  89.0 -31.4382260487
-141.0  90.0 -31.918675842
-141.0  91.0 -22.089743359
-141.0  92.0 -2.83058607453
-141.0  93.0  24.1386374678
-141.0  94.0  56.4178444611
-141.0  95.0  91.1474843233
-141.0  96.0  125.267211862
-141.0  97.0  155.788155506
-141.0  98.0  180.053112818
-141.0  99.0  195.960467189
-141.0  100.0  202.13143528
-139.5 -100.0  197.641076456
-139.5 -99.0  210.737887046
-139.5 -98.0  212.601312768
-139.5 -97.0  203.038583182
-139.5 -96.0  182.794700832
-139.5 -95.0  153.522125155
-139.5 -94.0  117.663643717
-139.5 -93.0  78.2573965588
-139.5 -92.0  38.6808478485
-139.5 -91.0  2.35680211827
-139.5 -90.0 -27.551309992
-139.5 -89.0 -48.4261405504
-139.5 -88.0 -58.4376829199
-139.5 -87.0 -56.7156365326
-139.5 -86.0 -43.4357817065
-139.5 -85.0 -19.8113597619
-139.5 -84.0  12.0104939111
-139.5 -83.0  49.1380898215
-139.5 -82.0  88.1928260738
-139.5 -81.0  125.611020633
-139.5 -80.0  157.961510244
-139.5 -79.0  182.249048405
-139.5 -78.0  196.174927953
-139.5 -77.0  198.330458104
-139.5 -76.0  188.305532488
-139.5 -75.0  166.702881221
-139.5 -74.0  135.057874323
-139.5 -73.0  95.6730075941
-139.5 -72.0  51.3845245979
-139.5 -71.0  5.28517094043
-139.5 -70.0 -39.5688208782
-139.5 -69.0 -80.437170246
-139.5 -68.0 -115.133796141
-139.5 -67.0 -142.20078863
-139.5 -66.0 -161.00188006
-139.5 -65.0 -171.727676955
-139.5 -64.0 -175.314147113
-139.5 -63.0 -173.284883635
-139.5 -62.0 -167.535553649
-139.5 -61.0 -160.084865567
-139.5 -60.0 -152.819737836
-139.5 -59.0 -147.262773883
-139.5 -58.0 -144.387595908
-139.5 -57.0 -144.502328301
-139.5 -56.0 -147.214097648
-139.5 -55.0 -151.478606848
-139.5 -54.0 -155.729570302
-139.5 -53.0 -158.074042473
-139.5 -52.0 -156.532360839
-139.5 -51.0 -149.296337484
-139.5 -50.0 -134.977022916
-139.5 -49.0 -112.814095175
-139.5 -48.0 -82.8226431878
-139.5 -47.0 -45.8594487917
-139.5 -46.0 -3.59918287407
-139.5 -45.0  41.5796375087
-139.5 -44.0  86.7895109028
-139.5 -43.0  128.891497142
-139.5 -42.0  164.790373704
-139.5 -41.0  191.737907575
-139.5 -40.0  207.613325396
-139.5 -39.0  211.151818187
-139.5 -38.0  202.096694005
-139.5 -37.0  181.258127062
-139.5 -36.0  150.470612854
-139.5 -35.0  112.451301484
-139.5 -34.0  70.5713236774
-139.5 -33.0  28.5610321071
-139.5 -32.0 -9.82314770839
-139.5 -31.0 -41.1385240646
-139.5 -30.0 -62.5699846967
-139.5 -29.0 -72.1876288375
-139.5 -28.0 -69.123319085
-139.5 -27.0 -53.6491529337
-139.5 -26.0 -27.1504096457
-139.5 -25.0  8.0041886267
-139.5 -24.0  48.6820859372
-139.5 -23.0  91.2748866512
-139.5 -22.0  132.026751112
-139.5 -21.0  167.371523591
-139.5 -20.0  194.246402745
-139.5 -19.0  210.352639868
-139.5 -18.0  214.339327047
-139.5 -17.0  205.894230112
-139.5 -16.0  185.735013551
-139.5 -15.0  155.504134797
-139.5 -14.0  117.58014548
-139.5 -13.0  74.8261767805
-139.5 -12.0  30.3022082137
-139.5 -11.0 -13.0292386549
-139.5 -10.0 -52.5743510391
-139.5 -9.0 -86.3296122512
-139.5 -8.0 -113.032802256
-139.5 -7.0 -132.230217505
-139.5 -6.0 -144.255869436
-139.5 -5.0 -150.127661563
-139.5 -4.0 -151.374117024
-139.5 -3.0 -149.812255473
-139.5 -2.0 -147.301992623
-139.5 -1.0 -145.50448978
-139.5  0.0 -145.671032095
-139.5  1.0 -148.485382109
-139.5  2.0 -153.976545046
-139.5  3.0 -161.511141536
-139.5  4.0 -169.865932316
-139.5  5.0 -177.37238563
-139.5  6.0 -182.117421874
-139.5  7.0 -182.178412941
-139.5  8.0 -175.866776143
-139.5  9.0 -161.953462202
-139.5  10.0 -139.851391685
-139.5  11.0 -109.734254895
-139.5  12.0 -72.5776011499
-139.5  13.0 -30.1161313624
-139.5  14.0  15.2802478975
-139.5  15.0  60.800634196
-139.5  16.0  103.439296663
-139.5  17.0  140.269991968
-139.5  18.0  168.721501561
-139.5  19.0  186.827042718
-139.5  20.0  193.42252477
-139.5  21.0  188.273445781
-139.5  22.0  172.117070642
-139.5  23.0  146.614716023
-139.5  24.0  114.217678158
-139.5  25.0  77.9587145623
-139.5  26.0  41.1882071461
-139.5  27.0  7.27948687938
-139.5  28.0 -20.6692278372
-139.5  29.0 -40.1085154519
-139.5  30.0 -49.2616606624
-139.5  31.0 -47.2781897624
-139.5  32.0 -34.3031820961
-139.5  33.0 -11.4565401327
-139.5  34.0  19.2750714938
-139.5  35.0  55.2227132362
-139.5  36.0  93.2781073784
-139.5  37.0  130.171769978
-139.5  38.0  162.760091877
-139.5  39.0  188.294680325
-139.5  40.0  204.649393249
-139.5  41.0  210.484945306
-139.5  42.0  205.337278859
-139.5  43.0  189.623437411
-139.5  44.0  164.566704765
-139.5  45.0  132.050492767
-139.5  46.0  94.4171252535
-139.5  47.0  54.2326387798
-139.5  48.0  14.0415375874
-139.5  49.0 -23.8641465542
-139.5  50.0 -57.639138376
-139.5  51.0 -86.0243789782
-139.5  52.0 -108.419418808
-139.5  53.0 -124.882558699
-139.5  54.0 -136.061027687
-139.5  55.0 -143.060624497
-139.5  56.0 -147.270339744
-139.5  57.0 -150.161914635
-139.5  58.0 -153.086644489
-139.5  59.0 -157.091777415
-139.5  60.0 -162.776597988
-139.5  61.0 -170.203961212
-139.5  62.0 -178.877098611
-139.5  63.0 -187.784562678
-139.5  64.0 -195.508916588
-139.5  65.0 -200.387951957
-139.5  66.0 -200.711525015
-139.5  67.0 -194.933124561
-139.5  68.0 -181.873436833
-139.5  69.0 -160.893653207
-139.5  70.0 -132.0190437
-139.5  71.0 -95.9981283184
-139.5  72.0 -54.2891495265
-139.5  73.0 -8.97285231986
-139.5  74.0  37.4019145817
-139.5  75.0  82.026306318
-139.5  76.0  122.074127131
-139.5  77.0  154.95598205
-139.5  78.0  178.560290843
-139.5  79.0  191.457339496
-139.5  80.0  193.045740451
-139.5  81.0  183.625952167
-139.5  82.0  164.392367908
-139.5  83.0  137.343258663
-139.5  84.0  105.115784639
-139.5  85.0  70.7605919587
-139.5  86.0  37.4764605515
-139.5  87.0  8.32946983855
-139.5  88.0 -14.0172056526
-139.5  89.0 -27.5376428833
-139.5  90.0 -31.0197699603
-139.5  91.0 -24.1678032792
-139.5  92.0 -7.62118210733
-139.5  93.0  17.1113558992
-139.5  94.0  47.7958093363
-139.5  95.0  81.6808814605
-139.5  96.0  115.749689654
-139.5  97.0  146.991010794
-139.5  98.0  172.664241013
-139.5  99.0  190.533179853
-139.5  100.0  199.047123805
-138.0 -100.0  193.146100793
-138.0 -99.0  209.423665946
-138.0 -98.0  214.390527391
-138.0 -97.0  207.593096231
-138.0 -96.0  189.540977875
-138.0 -95.0  161.699235155
-138.0 -94.0  126.389448049
-138.0 -93.0  86.6067297074
-138.0 -92.0  45.768312596
-138.0 -91.0  7.41636144451
-138.0 -90.0 -25.0974258211
