x z ED
-144.0 -62.0 -201.753882191
-144.0 -61.0 -240.522964301
-144.0 -60.0 -260.932994699
-144.0 -59.0 -254.648473236
-144.0 -58.0 -225.131911633
-144.0 -57.0 -184.983829428
-144.0 -56.0 -147.665544405
-144.0 -55.0 -119.809138707
-144.0 -54.0 -99.4893646044
-144.0 -53.0 -80.9307241705
-144.0 -52.0 -61.1810323196
-144.0 -51.0 -43.1734849925
-144.0 -50.0 -32.9521197031
-144.0 -49.0 -33.7013757804
-144.0 -48.0 -41.6343331377
-144.0 -47.0 -47.0190230142
-144.0 -46.0 -39.4028090649
-144.0 -45.0 -13.0079522362
-144.0 -44.0  31.317451487
-144.0 -43.0  88.0008044722
-144.0 -42.0  149.865150441
-144.0 -41.0  209.536598106
-144.0 -40.0  258.657643654
-144.0 -39.0  287.172309775
-144.0 -38.0  285.322179368
-144.0 -37.0  248.488741847
-144.0 -36.0  181.78865766
-144.0 -35.0  100.353689749
-144.0 -34.0  23.7270126845
-144.0 -33.0 -32.9097962123
-144.0 -32.0 -65.2364823859
-144.0 -31.0 -79.7122687394
-144.0 -30.0 -86.976835858
-144.0 -29.0 -93.2638441451
-144.0 -28.0 -95.648016179
-144.0 -27.0 -84.1618992651
-144.0 -26.0 -49.0542147248
-144.0 -25.0  11.8411352718
-144.0 -24.0  90.3078294609
-144.0 -23.0  170.783184613
-144.0 -22.0  236.699121183
-144.0 -21.0  276.094725989
-144.0 -20.0  283.910325548
-144.0 -19.0  261.183971414
-144.0 -18.0  213.206281606
-144.0 -17.0  148.35204504
-144.0 -16.0  77.5521007369
-144.0 -15.0  13.0582202961
-144.0 -14.0 -34.430032921
-144.0 -13.0 -59.4478636613
-144.0 -12.0 -63.9942842671
-144.0 -11.0 -56.4079110462
-144.0 -10.0 -47.1104357006
-144.0 -9.0 -43.7202362489
-144.0 -8.0 -48.6052003101
-144.0 -7.0 -60.2005171442
-144.0 -6.0 -76.6125573206
-144.0 -5.0 -98.3325048541
-144.0 -4.0 -127.67522707
-144.0 -3.0 -165.295932697
-144.0 -2.0 -206.70593453
-144.0 -1.0 -242.042785525
-144.0  0.0 -260.06548422
-144.0  1.0 -254.106560645
-144.0  2.0 -226.000666505
-144.0  3.0 -185.212758845
-144.0  4.0 -143.692876513
-144.0  5.0 -109.94380485
-144.0  6.0 -86.181492622
-144.0  7.0 -70.0144465352
-144.0  8.0 -58.6617158617
-144.0  9.0 -51.9859422145
-144.0  10.0 -51.8467190777
-144.0  11.0 -58.4602623669
-144.0  12.0 -67.040103116
-144.0  13.0 -67.9313469295
-144.0  14.0 -50.7922256977
-144.0  15.0 -10.2343809059
-144.0  16.0  50.8199492372
-144.0  17.0  122.118311508
-144.0  18.0  190.347934802
-144.0  19.0  243.62853809
-144.0  20.0  273.727774594
-144.0  21.0  275.933815815
-144.0  22.0  248.55054548
-144.0  23.0  193.776103521
-144.0  24.0  119.527388626
-144.0  25.0  39.735633532
-144.0  26.0 -29.0594731225
-144.0  27.0 -74.1727208153
-144.0  28.0 -92.5262639666
-144.0  29.0 -91.3573348993
-144.0  30.0 -82.5563029573
-144.0  31.0 -73.9555533536
-144.0  32.0 -63.5785048895
-144.0  33.0 -41.2035382991
-144.0  34.0  3.50146916989
-144.0  35.0  71.8584775147
-144.0  36.0  152.535172351
-144.0  37.0  225.996063609
-144.0  38.0  273.965864559
-144.0  39.0  287.549329034
-144.0  40.0  269.151117895
-144.0  41.0  228.199215168
-144.0  42.0  174.945217745
-144.0  43.0  117.049174969
-144.0  44.0  60.3104189243
-144.0  45.0  10.941922853
-144.0  46.0 -24.3081398248
-144.0  47.0 -41.2930641849
-144.0  48.0 -42.2049316324
-144.0  49.0 -35.9100618563
-144.0  50.0 -33.4048252034
-144.0  51.0 -41.242017783
-144.0  52.0 -58.0397019007
-144.0  53.0 -77.1014893199
-144.0  54.0 -93.2055188326
-144.0  55.0 -107.899033675
-144.0  56.0 -128.519600207
-144.0  57.0 -161.239431015
-144.0  58.0 -203.641615491
-144.0  59.0 -243.260857147
-144.0  60.0 -264.110358348
-144.0  61.0 -256.851419227
-144.0  62.0 -225.099018911
-144.0  63.0 -183.088003731
-144.0  64.0 -146.476437058
-144.0  65.0 -123.208270731
-144.0  66.0 -110.980687041
-144.0  67.0 -102.350748376
-144.0  68.0 -92.4446314209
-144.0  69.0 -82.5627106055
-144.0  70.0 -76.9406693665
-144.0  71.0 -76.0507063345
-144.0  72.0 -72.8793725118
-144.0  73.0 -56.0436259993
-144.0  74.0 -17.6599042519
-144.0  75.0  40.3211001637
-144.0  76.0  106.459393979
-144.0  77.0  166.500946555
-144.0  78.0  210.907209947
-144.0  79.0  237.390568739
-144.0  80.0  247.252372336
-144.0  81.0  239.879195619
-144.0  82.0  211.300769798
-144.0  83.0  158.8075164
-144.0  84.0  87.6469723542
-144.0  85.0  13.121045905
-144.0  86.0 -45.3351494702
-144.0  87.0 -74.764976221
-144.0  88.0 -76.1135256082
-144.0  89.0 -62.3461163297
-144.0  90.0 -48.1592854806
-144.0  91.0 -38.8882148927
-144.0  92.0 -27.0815903387
-144.0  93.0  0.641731230447
-144.0  94.0  51.8196902506
-144.0  95.0  120.554327611
-144.0  96.0  189.747835075
-144.0  97.0  241.079250327
-144.0  98.0  264.894829345
-144.0  99.0  262.92622756
-144.0  100.0  243.025717521
-142.5 -100.0  217.249958845
-142.5 -99.0  253.32787159
-142.5 -98.0  274.520588091
-142.5 -97.0  270.973834455
-142.5 -96.0  235.736419499
-142.5 -95.0  172.116697541
-142.5 -94.0  95.4248358507
-142.5 -93.0  26.3087582554
-142.5 -92.0 -20.3950327407
-142.5 -91.0 -43.3346258443
-142.5 -90.0 -53.0494297716
-142.5 -89.0 -62.2074392978
-142.5 -88.0 -74.9771811644
-142.5 -87.0 -83.4405382933
-142.5 -86.0 -73.4979467955
-142.5 -85.0 -35.5590192926
-142.5 -84.0  27.9646088023
-142.5 -83.0  103.41400288
-142.5 -82.0  173.452419718
-142.5 -81.0  225.274747113
-142.5 -80.0  253.81806136
-142.5 -79.0  259.187987436
-142.5 -78.0  242.300323401
-142.5 -77.0  203.477310683
-142.5 -76.0  145.1614186
-142.5 -75.0  75.4746263045
-142.5 -74.0  8.11159765617
-142.5 -73.0 -42.8686714183
-142.5 -72.0 -70.1199644726
-142.5 -71.0 -76.6110939322
-142.5 -70.0 -72.8160091872
-142.5 -69.0 -69.5463581123
-142.5 -68.0 -71.8787049511
-142.5 -67.0 -78.5638703102
-142.5 -66.0 -86.6611331933
-142.5 -65.0 -96.8077167475
-142.5 -64.0 -114.140698656
-142.5 -63.0 -143.753876328
-142.5 -62.0 -184.44831829
-142.5 -61.0 -226.323060307
-142.5 -60.0 -254.908116481
-142.5 -59.0 -259.346077071
-142.5 -58.0 -238.793803669
-142.5 -57.0 -202.434915642
-142.5 -56.0 -163.277191392
-142.5 -55.0 -130.446481318
-142.5 -54.0 -105.464027564
-142.5 -53.0 -84.5721964199
-142.5 -52.0 -64.4274105423
-142.5 -51.0 -46.1691623206
-142.5 -50.0 -34.6327599248
-142.5 -49.0 -33.6353679257
-142.5 -48.0 -41.3863591585
-142.5 -47.0 -49.7783645732
-142.5 -46.0 -48.1098293903
-142.5 -45.0 -28.4434697336
-142.5 -44.0  11.0427117563
-142.5 -43.0  66.3149400879
-142.5 -42.0  130.021826414
-142.5 -41.0  193.685123196
-142.5 -40.0  248.168015704
-142.5 -39.0  283.442172694
-142.5 -38.0  289.840837598
-142.5 -37.0  261.704754157
-142.5 -36.0  201.645527622
-142.5 -35.0  122.009445158
-142.5 -34.0  41.2658285907
-142.5 -33.0 -23.5596001591
-142.5 -32.0 -64.144322528
-142.5 -31.0 -83.220342857
-142.5 -30.0 -90.4092417763
-142.5 -29.0 -94.2564774877
-142.5 -28.0 -95.7518911128
-142.5 -27.0 -87.5824839888
-142.5 -26.0 -59.454046481
-142.5 -25.0 -5.8122903219
-142.5 -24.0  69.0663682631
-142.5 -23.0  151.609624767
-142.5 -22.0  224.334451759
-142.5 -21.0  272.51222767
-142.5 -20.0  288.463584585
-142.5 -19.0  272.087728016
-142.5 -18.0  228.835048494
-142.5 -17.0  167.356305416
-142.5 -16.0  98.0908693998
-142.5 -15.0  32.3307164608
-142.5 -14.0 -19.4747289326
-142.5 -13.0 -50.531096801
-142.5 -12.0 -60.340557983
-142.5 -11.0 -55.1171349628
-142.5 -10.0 -44.9840615813
-142.5 -9.0 -39.2073584365
-142.5 -8.0 -42.3528477774
-142.5 -7.0 -53.7995785358
-142.5 -6.0 -70.6424249306
-142.5 -5.0 -91.4485970395
-142.5 -4.0 -117.663146847
-142.5 -3.0 -151.356506463
-142.5 -2.0 -191.094140029
-142.5 -1.0 -229.542667053
-142.5  0.0 -255.419540384
-142.5  1.0 -259.151369536
-142.5  2.0 -238.575393414
-142.5  3.0 -200.623108051
-142.5  4.0 -157.62432626
-142.5  5.0 -120.701353892
-142.5  6.0 -94.7639877182
-142.5  7.0 -78.2705138161
-142.5  8.0 -67.2190887401
-142.5  9.0 -59.6716523112
-142.5  10.0 -56.9695228923
-142.5  11.0 -60.7551546273
-142.5  12.0 -68.5604206185
-142.5  13.0 -72.088570618
-142.5  14.0 -60.2763430549
-142.5  15.0 -25.4136459226
-142.5  16.0  31.9014655912
-142.5  17.0  102.38341312
-142.5  18.0  172.252665921
-142.5  19.0  228.794967959
-142.5  20.0  263.639803757
-142.5  21.0  272.605274757
-142.5  22.0  254.057167403
-142.5  23.0  208.654871279
-142.5  24.0  141.316389725
-142.5  25.0  63.173054872
-142.5  26.0 -9.79135118328
-142.5  27.0 -62.4453109985
-142.5  28.0 -87.6190847868
-142.5  29.0 -89.4832852244
-142.5  30.0 -79.9553691295
-142.5  31.0 -69.8771563146
-142.5  32.0 -60.9876270351
-142.5  33.0 -44.6883972122
-142.5  34.0 -8.89237419951
-142.5  35.0  51.7432805044
-142.5  36.0  129.562714347
-142.5  37.0  206.18914057
-142.5  38.0  261.709294678
-142.5  39.0  284.328522264
-142.5  40.0  274.227341923
-142.5  41.0  240.115701442
-142.5  42.0  192.37037456
-142.5  43.0  138.394922611
-142.5  44.0  82.8916843927
-142.5  45.0  30.9551165673
-142.5  46.0 -10.4631927346
-142.5  47.0 -35.1520215301
-142.5  48.0 -42.3321620735
-142.5  49.0 -38.8183630699
-142.5  50.0 -35.7187319212
-142.5  51.0 -41.4706117316
-142.5  52.0 -56.6172847021
-142.5  53.0 -74.802546822
-142.5  54.0 -89.4470600656
-142.5  55.0 -100.593570333
-142.5  56.0 -115.84348798
-142.5  57.0 -143.970529383
-142.5  58.0 -186.034227073
-142.5  59.0 -231.408125431
-142.5  60.0 -262.676664909
-142.5  61.0 -266.40848528
-142.5  62.0 -241.959362716
-142.5  63.0 -201.723670557
-142.5  64.0 -162.738146399
-142.5  65.0 -136.075136348
-142.5  66.0 -121.819474521
-142.5  67.0 -112.618369989
-142.5  68.0 -101.871825492
-142.5  69.0 -89.283572316
-142.5  70.0 -79.3263978995
-142.5  71.0 -74.5976006997
-142.5  72.0 -70.5160889815
-142.5  73.0 -56.5750234839
-142.5  74.0 -23.5759396285
-142.5  75.0  29.0257545056
-142.5  76.0  91.7657923858
-142.5  77.0  150.895758174
-142.5  78.0  196.369013645
-142.5  79.0  225.581284927
-142.5  80.0  240.336692779
-142.5  81.0  240.652527625
-142.5  82.0  221.887230232
-142.5  83.0  178.638964117
-142.5  84.0  112.456295071
-142.5  85.0  36.2546526507
-142.5  86.0 -29.6797682349
-142.5  87.0 -68.4236889117
-142.5  88.0 -76.2108800443
-142.5  89.0 -63.6110413112
-142.5  90.0 -46.7796821775
-142.5  91.0 -35.2132622475
-142.5  92.0 -25.286007685
-142.5  93.0 -4.37677429085
-142.5  94.0  37.8559660003
-142.5  95.0  99.9227578553
-142.5  96.0  167.885286504
-142.5  97.0  223.652305779
-142.5  98.0  255.348043781
-142.5  99.0  261.934384244
-142.5  100.0  249.588305672
-141.0 -100.0  202.427687179
-141.0 -99.0  244.79367347
-141.0 -98.0  273.656791791
-141.0 -97.0  278.958753033
-141.0 -96.0  252.261751247
-141.0 -95.0  194.155512651
-141.0 -94.0  117.527502288
-141.0 -93.0  42.8232692243
-141.0 -92.0 -12.4365181365
-141.0 -91.0 -42.7424594366
-141.0 -90.0 -55.6779334817
-141.0 -89.0 -64.1569958509
-141.0 -88.0 -75.5556775914
-141.0 -87.0 -85.7152465653
-141.0 -86.0 -81.9934294284
-141.0 -85.0 -52.7434340123
-141.0 -84.0  3.90006033705
-141.0 -83.0  77.9740147592
-141.0 -82.0  152.996570958
-141.0 -81.0  213.979009372
-141.0 -80.0  252.392289864
-141.0 -79.0  265.784445511
-141.0 -78.0  254.417031216
-141.0 -77.0  219.194736476
-141.0 -76.0  162.987236967
-141.0 -75.0  93.4773572986
-141.0 -74.0  23.6457268135
-141.0 -73.0 -32.206766471
-141.0 -72.0 -64.9631353381
-141.0 -71.0 -75.1031641348
-141.0 -70.0 -71.547668397
-141.0 -69.0 -65.6141915268
-141.0 -68.0 -64.5206750028
-141.0 -67.0 -69.0914957896
-141.0 -66.0 -76.7948196189
-141.0 -65.0 -86.8810576645
-141.0 -64.0 -102.797715174
-141.0 -63.0 -129.525076028
-141.0 -62.0 -167.945324366
-141.0 -61.0 -211.115973667
-141.0 -60.0 -246.067858186
-141.0 -59.0 -260.466848217
-141.0 -58.0 -249.599242704
-141.0 -57.0 -218.75376937
-141.0 -56.0 -179.459311315
-141.0 -55.0 -142.505878313
-141.0 -54.0 -112.769741576
-141.0 -53.0 -89.0973162624
-141.0 -52.0 -68.4415559725
-141.0 -51.0 -50.3377977994
-141.0 -50.0 -37.9661734232
-141.0 -49.0 -35.1090416449
-141.0 -48.0 -41.6863558186
-141.0 -47.0 -51.59743705
-141.0 -46.0 -54.6837937325
-141.0 -45.0 -41.4751005877
-141.0 -44.0 -7.52255292342
-141.0 -43.0  45.1586240129
-141.0 -42.0  109.600941495
-141.0 -41.0  176.439042288
-141.0 -40.0  235.59773755
-141.0 -39.0  276.887904082
-141.0 -38.0  290.889672417
-141.0 -37.0  271.413211922
-141.0 -36.0  219.016537384
-141.0 -35.0  143.154246337
-141.0 -34.0  60.4375611047
-141.0 -33.0 -11.2857592667
-141.0 -32.0 -60.2375569337
-141.0 -31.0 -85.0595096871
-141.0 -30.0 -93.3020035301
-141.0 -29.0 -94.8301603543
-141.0 -28.0 -94.3515392448
-141.0 -27.0 -87.9663296275
-141.0 -26.0 -66.0139518197
-141.0 -25.0 -20.3106735466
-141.0 -24.0  48.9805890839
-141.0 -23.0  131.220680561
-141.0 -22.0  209.049706121
-141.0 -21.0  265.454952676
-141.0 -20.0  289.907843317
-141.0 -19.0  280.600576584
-141.0 -18.0  242.764989982
-141.0 -17.0  185.365057393
-141.0 -16.0  118.57506694
-141.0 -15.0  52.7267658556
-141.0 -14.0 -2.39076701011
-141.0 -13.0 -39.2236228127
-141.0 -12.0 -55.027388355
-141.0 -11.0 -53.5425462397
-141.0 -10.0 -43.8427886759
-141.0 -9.0 -36.2309470539
-141.0 -8.0 -37.4456925529
-141.0 -7.0 -48.3378002624
-141.0 -6.0 -65.5731958021
-141.0 -5.0 -85.8819540282
-141.0 -4.0 -109.304838712
-141.0 -3.0 -138.606797809
-141.0 -2.0 -175.159820484
-141.0 -1.0 -214.721477148
-141.0  0.0 -247.042510996
-141.0  1.0 -260.495238897
-141.0  2.0 -248.92933579
-141.0  3.0 -215.891310711
-141.0  4.0 -172.977365981
-141.0  5.0 -133.313523571
-141.0  6.0 -104.730846046
-141.0  7.0 -87.3040309847
-141.0  8.0 -76.4401092413
-141.0  9.0 -68.3985127934
-141.0  10.0 -63.4344463955
-141.0  11.0 -64.0183349818
-141.0  12.0 -69.9130275466
-141.0  13.0 -74.7063261008
-141.0  14.0 -67.3552145744
-141.0  15.0 -38.2360989213
-141.0  16.0  14.5482704807
-141.0  17.0  83.2002533699
-141.0  18.0  153.879731811
-141.0  19.0  213.055769863
-141.0  20.0  251.99674781
-141.0  21.0  266.992164101
-141.0  22.0  256.822147172
-141.0  23.0  221.174363016
-141.0  24.0  162.228535771
-141.0  25.0  87.8713994531
-141.0  26.0  12.504951652
-141.0  27.0 -47.2599328824
-141.0  28.0 -80.3647887396
-141.0  29.0 -87.1392665508
-141.0  30.0 -78.2643718254
-141.0  31.0 -66.7033389769
-141.0  32.0 -58.0104016038
-141.0  33.0 -46.2068232913
-141.0  34.0 -18.6254229386
-141.0  35.0  33.549769837
-141.0  36.0  106.729712146
-141.0  37.0  184.659868856
-141.0  38.0  246.619060243
-141.0  39.0  278.118210144
-141.0  40.0  276.747341324
-141.0  41.0  250.024079171
-141.0  42.0  208.292971585
-141.0  43.0  158.885309301
-141.0  44.0  105.583598583
-141.0  45.0  52.1801437987
-141.0  46.0  5.29398299346
-141.0  47.0 -27.286397448
-141.0  48.0 -41.7975555373
-141.0  49.0 -42.4051105405
-141.0  50.0 -39.5485977577
-141.0  51.0 -43.1716988034
-141.0  52.0 -56.0503579314
-141.0  53.0 -72.8887200219
-141.0  54.0 -86.2584661675
-141.0  55.0 -94.5315439337
-141.0  56.0 -104.830709024
-141.0  57.0 -127.819521608
-141.0  58.0 -167.987953381
-141.0  59.0 -217.30547779
-141.0  60.0 -257.988924869
-141.0  61.0 -273.114927144
-141.0  62.0 -257.481413933
-141.0  63.0 -220.671393664
-141.0  64.0 -180.167734337
-141.0  65.0 -149.915492041
-141.0  66.0 -132.892295378
-141.0  67.0 -122.601725996
-141.0  68.0 -111.093436271
-141.0  69.0 -96.1867846964
-141.0  70.0 -81.9432416163
-141.0  71.0 -72.6743016903
-141.0  72.0 -66.4418463162
-141.0  73.0 -54.3067521445
-141.0  74.0 -26.3994803422
-141.0  75.0  20.1887874016
-141.0  76.0  78.3772720262
-141.0  77.0  135.470641807
-141.0  78.0  181.152977094
-141.0  79.0  212.335709303
-141.0  80.0  231.074810733
-141.0  81.0  238.107286499
-141.0  82.0  228.645666941
-141.0  83.0  195.182165229
-141.0  84.0  135.654064745
-141.0  85.0  59.9302060184
-141.0  86.0 -11.9207881014
-141.0  87.0 -59.7595052554
-141.0  88.0 -74.9756894179
-141.0  89.0 -64.7883247991
-141.0  90.0 -45.7149507799
-141.0  91.0 -30.9805842452
-141.0  92.0 -21.3418170248
-141.0  93.0 -6.08327881151
-141.0  94.0  27.0248358846
-141.0  95.0  80.8394439881
-141.0  96.0  145.356066799
-141.0  97.0  203.730333333
-141.0  98.0  242.445256924
-141.0  99.0  257.583428443
-141.0  100.0  253.146129931
-139.5 -100.0  185.813927323
-139.5 -99.0  234.036905212
-139.5 -98.0  270.110245919
-139.5 -97.0  284.004742513
-139.5 -96.0  266.283619656
-139.5 -95.0  215.087538272
-139.5 -94.0  140.518955073
-139.5 -93.0  61.8888258359
-139.5 -92.0 -1.51912534413
-139.5 -91.0 -40.2561883753
-139.5 -90.0 -58.2161311559
-139.5 -89.0 -67.3159204897
-139.5 -88.0 -77.2362576344
-139.5 -87.0 -87.654788884
-139.5 -86.0 -88.3929013495
-139.5 -85.0 -66.9765138896
-139.5 -84.0 -17.8753155886
-139.5 -83.0  53.0147898543
-139.5 -82.0  131.084699831
-139.5 -81.0  200.091810986
-139.5 -80.0  248.322026413
-139.5 -79.0  270.393320637
-139.5 -78.0  265.348906436
-139.5 -77.0  234.404666299
-139.5 -76.0  180.981078587
-139.5 -75.0  112.528522306
-139.5 -74.0  41.219322637
-139.5 -73.0 -18.8630148893
-139.5 -72.0 -57.3115471984
-139.5 -71.0 -72.1668784997
-139.5 -70.0 -70.275219648
-139.5 -69.0 -62.7048875967
-139.5 -68.0 -58.3898492439
-139.5 -67.0 -60.4517339484
-139.5 -66.0 -67.4279726299
-139.5 -65.0 -77.6895857057
-139.5 -64.0 -92.8685208
-139.5 -63.0 -117.120802306
-139.5 -62.0 -152.686141196
-139.5 -61.0 -195.492579006
-139.5 -60.0 -234.809569765
-139.5 -59.0 -257.936015039
-139.5 -58.0 -256.998451152
-139.5 -57.0 -233.202587858
-139.5 -56.0 -195.66537405
-139.5 -55.0 -155.844613595
-139.5 -54.0 -121.588995187
-139.5 -53.0 -94.7416371725
-139.5 -52.0 -73.2784318501
-139.5 -51.0 -55.5369758982
-139.5 -50.0 -42.8014380929
-139.5 -49.0 -38.1785788591
-139.5 -48.0 -42.8480821379
-139.5 -47.0 -52.8845882904
-139.5 -46.0 -59.3777841696
-139.5 -45.0 -52.0527374366
-139.5 -44.0 -24.0737488501
-139.5 -43.0  24.9128795673
-139.5 -42.0  88.9093237517
-139.5 -41.0  158.010786106
-139.5 -40.0  221.138240085
-139.5 -39.0  267.716480708
-139.5 -38.0  288.601908097
-139.5 -37.0  277.511039976
-139.5 -36.0  233.489858675
-139.5 -35.0  163.215571577
-139.5 -34.0  80.8399437938
-139.5 -33.0  3.98460194321
-139.5 -32.0 -52.9232215965
-139.5 -31.0 -84.4038752544
-139.5 -30.0 -95.0506281853
-139.5 -29.0 -94.9265196492
-139.5 -28.0 -91.9136367907
-139.5 -27.0 -85.9608768165
-139.5 -26.0 -69.1376552513
-139.5 -25.0 -31.5926851395
-139.5 -24.0  30.4737809061
-139.5 -23.0  110.086330192
-139.5 -22.0  191.07427195
-139.5 -21.0  254.830822393
-139.5 -20.0  287.950769859
-139.5 -19.0  286.401741434
-139.5 -18.0  254.718684469
-139.5 -17.0  202.094372206
-139.5 -16.0  138.651513308
-139.5 -15.0  73.8698480926
-139.5 -14.0  16.5847702316
-139.5 -13.0 -25.4676482696
-139.5 -12.0 -47.7034398399
-139.5 -11.0 -51.2323358862
-139.5 -10.0 -43.3930598793
-139.5 -9.0 -34.7871138333
-139.5 -8.0 -34.0741091239
-139.5 -7.0 -43.9620146607
-139.5 -6.0 -61.3348409739
-139.5 -5.0 -81.3971827321
-139.5 -4.0 -102.450991039
-139.5 -3.0 -127.234669332
-139.5 -2.0 -159.459479375
-139.5 -1.0 -198.257411718
-139.5  0.0 -235.366702663
-139.5  1.0 -258.094536025
-139.5  2.0 -256.610795181
-139.5  3.0 -230.463422949
-139.5  4.0 -189.409476813
-139.5  5.0 -147.751963037
-139.5  6.0 -116.218740765
-139.5  7.0 -97.1725517533
-139.5  8.0 -86.181336133
-139.5  9.0 -77.9210805832
-139.5  10.0 -71.1191371002
-139.5  11.0 -68.3997833171
-139.5  12.0 -71.4551592926
-139.5  13.0 -76.1069792888
-139.5  14.0 -72.0741956793
-139.5  15.0 -48.396302043
-139.5  16.0 -0.704617687783
-139.5  17.0  65.1398902589
-139.5  18.0  135.724130733
-139.5  19.0  196.847310771
-139.5  20.0  239.23103415
-139.5  21.0  259.479321593
-139.5  22.0  257.00304384
-139.5  23.0  231.065793833
-139.5  24.0  181.535033069
-139.5  25.0  112.864331118
-139.5  26.0  37.0012735092
-139.5  27.0 -29.0176253082
-139.5  28.0 -70.7340751088
-139.5  29.0 -84.1456211723
-139.5  30.0 -77.5023674674
-139.5  31.0 -64.8003005766
-139.5  32.0 -55.1866900915
-139.5  33.0 -46.0972601324
-139.5  34.0 -25.5290001114
-139.5  35.0  17.9717389326
-139.5  36.0  84.9768946196
-139.5  37.0  162.215540444
-139.5  38.0  229.125119491
-139.5  39.0  268.969978145
-139.5  40.0  276.542923239
-139.5  41.0  257.678886181
-139.5  42.0  222.407810812
-139.5  43.0  178.09015326
-139.5  44.0  127.819224922
-139.5  45.0  74.0446961312
-139.5  46.0  22.6073848395
-139.5  47.0 -17.6837301248
-139.5  48.0 -40.2668377359
-139.5  49.0 -46.2394304734
-139.5  50.0 -44.6072420409
-139.5  51.0 -46.2819683335
-139.5  52.0 -56.3798613531
-139.5  53.0 -71.3175771179
-139.5  54.0 -83.4508445266
-139.5  55.0 -89.5243250647
-139.5  56.0 -95.5440931508
-139.5  57.0 -113.237037562
-139.5  58.0 -150.208904801
-139.5  59.0 -201.561737901
-139.5  60.0 -250.213690219
-139.5  61.0 -276.597099223
-139.5  62.0 -270.966837339
-139.5  63.0 -239.278335848
-139.5  64.0 -198.420781672
-139.5  65.0 -164.683388492
-139.5  66.0 -144.219229763
-139.5  67.0 -132.14652852
-139.5  68.0 -119.734540346
-139.5  69.0 -102.857164928
-139.5  70.0 -84.5913809381
-139.5  71.0 -70.4241624122
-139.5  72.0 -61.0529959292
-139.5  73.0 -49.6649138307
-139.5  74.0 -26.4059162871
-139.5  75.0  13.7077620282
-139.5  76.0  66.2609326037
-139.5  77.0  120.166940969
-139.5  78.0  165.189421046
-139.5  79.0  197.670695102
-139.5  80.0  219.621369078
-139.5  81.0  232.438229591
-139.5  82.0  231.601875224
-139.5  83.0  208.142130018
-139.5  84.0  156.694335849
-139.5  85.0  83.6501202625
-139.5  86.0  7.83663632196
-139.5  87.0 -48.3500023887
-139.5  88.0 -71.6599955383
-139.5  89.0 -65.2350695753
-139.5  90.0 -44.8066800382
-139.5  91.0 -26.5927495783
-139.5  92.0 -15.9440104526
-139.5  93.0 -5.04474322058
-139.5  94.0  19.1787045772
-139.5  95.0  63.5731326734
-139.5  96.0  122.602295699
-139.5  97.0  181.65254908
-139.5  98.0  226.299026658
-139.5  99.0  249.818327162
-139.5  100.0  253.599435575
-138.0 -100.0  167.735951087
-138.0 -99.0  221.320846155
-138.0 -98.0  264.078972861
-138.0 -97.0  286.114555779
-138.0 -96.0  277.441488621
-138.0 -95.0  234.158431787
-138.0 -94.0  163.461653931
-138.0 -93.0  82.7557962742
-138.0 -92.0  12.0982925087
-138.0 -91.0 -35.6186155635
