x z ED
-144.0 -49.0 -147.315439084
-144.0 -48.0 -57.4121366334
-144.0 -47.0  41.8921021606
-144.0 -46.0  146.017725491
-144.0 -45.0  249.333352559
-144.0 -44.0  345.614803318
-144.0 -43.0  428.596415832
-144.0 -42.0  492.56201795
-144.0 -41.0  532.916919109
-144.0 -40.0  546.682143131
-144.0 -39.0  532.857998046
-144.0 -38.0  492.615521807
-144.0 -37.0  429.290316811
-144.0 -36.0  348.172265871
-144.0 -35.0  256.104740193
-144.0 -34.0  160.926142682
-144.0 -33.0  70.803004411
-144.0 -32.0 -6.48434966759
-144.0 -31.0 -64.2366088277
-144.0 -30.0 -97.4444220181
-144.0 -29.0 -103.252370754
-144.0 -28.0 -81.2320628327
-144.0 -27.0 -33.4363714474
-144.0 -26.0  35.7722444261
-144.0 -25.0  120.104584276
-144.0 -24.0  211.903424127
-144.0 -23.0  302.825641765
-144.0 -22.0  384.583221713
-144.0 -21.0  449.672912438
-144.0 -20.0  492.025571926
-144.0 -19.0  507.514359776
-144.0 -18.0  494.27510561
-144.0 -17.0  452.8109736
-144.0 -16.0  385.875041712
-144.0 -15.0  298.146430993
-144.0 -14.0  195.735908551
-144.0 -13.0  85.5733796309
-144.0 -12.0 -25.2592951336
-144.0 -11.0 -130.182277719
-144.0 -10.0 -223.693201951
-144.0 -9.0 -301.808018261
-144.0 -8.0 -362.326097023
-144.0 -7.0 -404.897490452
-144.0 -6.0 -430.891373235
-144.0 -5.0 -443.085660445
-144.0 -4.0 -445.216436932
-144.0 -3.0 -441.44017989
-144.0 -2.0 -435.770330126
-144.0 -1.0 -431.551697282
-144.0  0.0 -431.031304723
-144.0  1.0 -435.073146052
-144.0  2.0 -443.048152073
-144.0  3.0 -452.911198053
-144.0  4.0 -461.456302935
-144.0  5.0 -464.721492403
-144.0  6.0 -458.498211675
-144.0  7.0 -438.88844304
-144.0  8.0 -402.847050763
-144.0  9.0 -348.647937325
-144.0  10.0 -276.220237255
-144.0  11.0 -187.314191512
-144.0  12.0 -85.4741237844
-144.0  13.0  24.1837877024
-144.0  14.0  135.370608808
-144.0  15.0  241.163434766
-144.0  16.0  334.631586713
-144.0  17.0  409.48818109
-144.0  18.0  460.701612544
-144.0  19.0  485.004765471
-144.0  20.0  481.24940071
-144.0  21.0  450.568161404
-144.0  22.0  396.325469384
-144.0  23.0  323.859321735
-144.0  24.0  240.036544875
-144.0  25.0  152.662353587
-144.0  26.0  69.7992731232
-144.0  27.0 -0.940779597274
-144.0  28.0 -53.0650230476
-144.0  29.0 -81.76676474
-144.0  30.0 -84.3386725243
-144.0  31.0 -60.3952870941
-144.0  32.0 -11.8861496371
-144.0  33.0  57.0990723101
-144.0  34.0  140.712494243
-144.0  35.0  231.878743426
-144.0  36.0  322.923019272
-144.0  37.0  406.236922421
-144.0  38.0  474.920293219
-144.0  39.0  523.341071468
-144.0  40.0  547.56442774
-144.0  41.0  545.616095874
-144.0  42.0  517.561518333
-144.0  43.0  465.400403198
-144.0  44.0  392.793800836
-144.0  45.0  304.656149568
-144.0  46.0  206.656479886
-144.0  47.0  104.680063921
-144.0  48.0  4.30369176775
-144.0  49.0 -89.6655857416
-144.0  50.0 -173.546508945
-144.0  51.0 -245.004646147
-144.0  52.0 -303.123084895
-144.0  53.0 -348.322985266
-144.0  54.0 -382.149245645
-144.0  55.0 -406.949616602
-144.0  56.0 -425.485493285
-144.0  57.0 -440.518431841
-144.0  58.0 -454.417701111
-144.0  59.0 -468.830880894
-144.0  60.0 -484.452079275
-144.0  61.0 -500.911580995
-144.0  62.0 -516.797776317
-144.0  63.0 -529.808363364
-144.0  64.0 -537.014434175
-144.0  65.0 -535.209442394
-144.0  66.0 -521.306313632
-144.0  67.0 -492.740911513
-144.0  68.0 -447.83916516
-144.0  69.0 -386.108451755
-144.0  70.0 -308.420970169
-144.0  71.0 -217.067139779
-144.0  72.0 -115.669525742
-144.0  73.0 -8.96124707259
-144.0  74.0  97.5539983584
-144.0  75.0  198.031491081
-144.0  76.0  286.766763813
-144.0  77.0  358.685113396
-144.0  78.0  409.794247037
-144.0  79.0  437.5574932
-144.0  80.0  441.151497096
-144.0  81.0  421.582202577
-144.0  82.0  381.645324697
-144.0  83.0  325.731336405
-144.0  84.0  259.488990129
-144.0  85.0  189.374306179
-144.0  86.0  122.122607609
-144.0  87.0  64.1885800901
-144.0  88.0  21.2027822548
-144.0  89.0 -2.50782870627
-144.0  90.0 -4.29293143276
-144.0  91.0  16.5879853767
-144.0  92.0  58.8936290906
-144.0  93.0  119.497274563
-144.0  94.0  193.643774577
-144.0  95.0  275.345143533
-144.0  96.0  357.880195302
-144.0  97.0  434.354309268
-144.0  98.0  498.269934478
-144.0  99.0  544.05746484
-144.0  100.0  567.51976383
-142.5 -100.0  552.974324042
-142.5 -99.0  553.213862071
-142.5 -98.0  529.392758672
-142.5 -97.0  483.723847084
-142.5 -96.0  420.073525199
-142.5 -95.0  343.693474884
-142.5 -94.0  260.824775698
-142.5 -93.0  178.206375833
-142.5 -92.0  102.529161764
-142.5 -91.0  39.8825611069
-142.5 -90.0 -4.75785170902
-142.5 -89.0 -27.9561042381
-142.5 -88.0 -28.1162864451
-142.5 -87.0 -5.6296815237
-142.5 -86.0  37.1461799902
-142.5 -85.0  96.0764736638
-142.5 -84.0  165.590964821
-142.5 -83.0  239.149915956
-142.5 -82.0  309.793748112
-142.5 -81.0  370.728370391
-142.5 -80.0  415.894594666
-142.5 -79.0  440.471257396
-142.5 -78.0  441.267527406
-142.5 -77.0  416.969899903
-142.5 -76.0  368.222674064
-142.5 -75.0  297.536069997
-142.5 -74.0  209.032129766
-142.5 -73.0  108.053651537
-142.5 -72.0  0.674171053273
-142.5 -71.0 -106.843821633
-142.5 -70.0 -208.590583311
-142.5 -69.0 -299.49924313
-142.5 -68.0 -375.738238056
-142.5 -67.0 -434.969867008
-142.5 -66.0 -476.452300458
-142.5 -65.0 -500.978202484
-142.5 -64.0 -510.659672609
-142.5 -63.0 -508.584835587
-142.5 -62.0 -498.384507066
-142.5 -61.0 -483.756581014
-142.5 -60.0 -468.00013391
-142.5 -59.0 -453.610215883
-142.5 -58.0 -441.977938665
-142.5 -57.0 -433.229362831
-142.5 -56.0 -426.221921598
-142.5 -55.0 -418.700182541
-142.5 -54.0 -407.59538126
-142.5 -53.0 -389.437177892
-142.5 -52.0 -360.833193378
-142.5 -51.0 -318.963491728
-142.5 -50.0 -262.034257211
-142.5 -49.0 -189.637887227
-142.5 -48.0 -102.975389144
-142.5 -47.0 -4.91053831844
-142.5 -46.0  100.157599297
-142.5 -45.0  206.598178885
-142.5 -44.0  308.003627082
-142.5 -43.0  397.754926354
-142.5 -42.0  469.642910172
-142.5 -41.0  518.483750272
-142.5 -40.0  540.66545065
-142.5 -39.0  534.567298415
-142.5 -38.0  500.805461258
-142.5 -37.0  442.274225254
-142.5 -36.0  363.972151845
-142.5 -35.0  272.623728828
-142.5 -34.0  176.127738919
-142.5 -33.0  82.8814471145
-142.5 -32.0  1.04294632109
-142.5 -31.0 -62.1988158875
-142.5 -30.0 -101.276487873
-142.5 -29.0 -112.756060204
-142.5 -28.0 -95.6577625295
-142.5 -27.0 -51.554117961
-142.5 -26.0  15.5653670265
-142.5 -25.0  99.6507582337
-142.5 -24.0  193.135847266
-142.5 -23.0  287.618018518
-142.5 -22.0  374.608851389
-142.5 -21.0  446.283858369
-142.5 -20.0  496.160280248
-142.5 -19.0  519.63945962
-142.5 -18.0  514.364204932
-142.5 -17.0  480.360306685
-142.5 -16.0  419.953046346
-142.5 -15.0  337.471923254
-142.5 -14.0  238.777627444
-142.5 -13.0  130.662393343
-142.5 -12.0  20.1865599435
-142.5 -11.0 -85.9807122429
-142.5 -10.0 -182.150520653
-142.5 -9.0 -264.075710685
-142.5 -8.0 -329.241838286
-142.5 -7.0 -376.963336752
-142.5 -6.0 -408.281518793
-142.5 -5.0 -425.681966674
-142.5 -4.0 -432.667617342
-142.5 -3.0 -433.238492858
-142.5 -2.0 -431.338065033
-142.5 -1.0 -430.328785087
-142.5  0.0 -432.555153678
-142.5  1.0 -439.042359638
-142.5  2.0 -449.36313043
-142.5  3.0 -461.686687925
-142.5  4.0 -473.00360407
-142.5  5.0 -479.501042752
-142.5  6.0 -477.046396955
-142.5  7.0 -461.725411007
-142.5  8.0 -430.374751308
-142.5  9.0 -381.049273542
-142.5  10.0 -313.370871783
-142.5  11.0 -228.718062803
-142.5  12.0 -130.232052068
-142.5  13.0 -22.6341996891
-142.5  14.0  88.1304478407
-142.5  15.0  195.390619277
-142.5  16.0  292.339412252
-142.5  17.0  372.660114139
-142.5  18.0  431.125189646
-142.5  19.0  464.108506754
-142.5  20.0  469.959048461
-142.5  21.0  449.197721516
-142.5  22.0  404.516052098
-142.5  23.0  340.574808506
-142.5  24.0  263.619979477
-142.5  25.0  180.951139215
-142.5  26.0  100.291324147
-142.5  27.0  29.116781008
-142.5  28.0 -25.9915293422
-142.5  29.0 -59.915246458
-142.5  30.0 -69.4334394294
-142.5  31.0 -53.4865622815
-142.5  32.0 -13.2475323516
-142.5  33.0  48.0038547002
-142.5  34.0  125.188694294
-142.5  35.0  211.887885754
-142.5  36.0  300.907837786
-142.5  37.0  384.89975853
-142.5  38.0  456.975660532
-142.5  39.0  511.265970695
-142.5  40.0  543.370516104
-142.5  41.0  550.665875099
-142.5  42.0  532.446461531
-142.5  43.0  489.892800607
-142.5  44.0  425.876685388
-142.5  45.0  344.627732094
-142.5  46.0  251.297914618
-142.5  47.0  151.468890284
-142.5  48.0  50.6506597937
-142.5  49.0 -46.1808896716
-142.5  50.0 -134.965498304
-142.5  51.0 -212.826379458
-142.5  52.0 -278.203857897
-142.5  53.0 -330.848059109
-142.5  54.0 -371.677960946
-142.5  55.0 -402.527078499
-142.5  56.0 -425.806708144
-142.5  57.0 -444.125040783
-142.5  58.0 -459.903930559
-142.5  59.0 -475.034417359
-142.5  60.0 -490.607389117
-142.5  61.0 -506.747548325
-142.5  62.0 -522.567951904
-142.5  63.0 -536.24989896
-142.5  64.0 -545.240057298
-142.5  65.0 -546.544681342
-142.5  66.0 -537.090726367
-142.5  67.0 -514.116559421
-142.5  68.0 -475.551480907
-142.5  69.0 -420.343740263
-142.5  70.0 -348.70112521
-142.5  71.0 -262.216134154
-142.5  72.0 -163.858484357
-142.5  73.0 -57.8302796935
-142.5  74.0  50.7075999849
-142.5  75.0  156.016653906
-142.5  76.0  252.237315027
-142.5  77.0  333.880657181
-142.5  78.0  396.310517598
-142.5  79.0  436.170903218
-142.5  80.0  451.717364594
-142.5  81.0  443.018774606
-142.5  82.0  412.007001019
-142.5  83.0  362.365355437
-142.5  84.0  299.261244198
-142.5  85.0  228.942815848
-142.5  86.0  158.232259761
-142.5  87.0  93.9585369072
-142.5  88.0  42.378720153
-142.5  89.0  8.63911659259
-142.5  90.0 -3.67533643319
-142.5  91.0  7.13789011009
-142.5  92.0  40.7376012033
-142.5  93.0  94.7533408495
-142.5  94.0  164.975889709
-142.5  95.0  245.708009077
-142.5  96.0  330.244863289
-142.5  97.0  411.441454336
-142.5  98.0  482.316173381
-142.5  99.0  536.636052151
-142.5  100.0  569.430882275
-141.0 -100.0  542.429496655
-141.0 -99.0  553.11468803
-141.0 -98.0  539.072864049
-141.0 -97.0  501.6497403
-141.0 -96.0  443.969506911
-141.0 -95.0  370.741600672
-141.0 -94.0  287.92102866
-141.0 -93.0  202.248282916
-141.0 -92.0  120.706716595
-141.0 -91.0  49.9438524361
-141.0 -90.0 -4.29241916496
-141.0 -89.0 -37.6519412661
-141.0 -88.0 -47.5687523245
-141.0 -87.0 -33.4992207052
-141.0 -86.0  3.01198194179
-141.0 -85.0  58.4465761518
-141.0 -84.0  127.600144153
-141.0 -83.0  204.018529172
-141.0 -82.0  280.545344631
-141.0 -81.0  349.932136026
-141.0 -80.0  405.456511703
-141.0 -79.0  441.49241173
-141.0 -78.0  453.980806563
-141.0 -77.0  440.758191124
-141.0 -76.0  401.713458033
-141.0 -75.0  338.759868995
-141.0 -74.0  255.626360951
-141.0 -73.0  157.48962685
-141.0 -72.0  50.4836073743
-141.0 -71.0 -58.8652997036
-141.0 -70.0 -164.222051361
-141.0 -69.0 -259.989027359
-141.0 -68.0 -341.761732823
-141.0 -67.0 -406.650933621
-141.0 -66.0 -453.441808588
-141.0 -65.0 -482.577488159
-141.0 -64.0 -495.972443909
-141.0 -63.0 -496.678752801
-141.0 -62.0 -488.443470477
-141.0 -61.0 -475.20661697
-141.0 -60.0 -460.595401843
-141.0 -59.0 -447.47060957
-141.0 -58.0 -437.575445096
-141.0 -57.0 -431.326135736
-141.0 -56.0 -427.768301995
-141.0 -55.0 -424.705113206
-141.0 -54.0 -418.984407495
-141.0 -53.0 -406.914267116
-141.0 -52.0 -384.761893819
-141.0 -51.0 -349.280624902
-141.0 -50.0 -298.20570164
-141.0 -49.0 -230.661486883
-141.0 -48.0 -147.431107348
-141.0 -47.0 -51.0531913621
-141.0 -46.0  54.271876488
-141.0 -45.0  162.963766222
-141.0 -44.0  268.509494231
-141.0 -43.0  364.035397035
-141.0 -42.0  442.948676754
-141.0 -41.0  499.584568193
-141.0 -40.0  529.792826515
-141.0 -39.0  531.401724539
-141.0 -38.0  504.508721435
-141.0 -37.0  451.563380883
-141.0 -36.0  377.228357371
-141.0 -35.0  288.026298923
-141.0 -34.0  191.802089534
-141.0 -33.0  97.0487558936
-141.0 -32.0  12.1596270784
-141.0 -31.0 -55.3225383864
-141.0 -30.0 -99.3876363598
-141.0 -29.0 -116.105764306
-141.0 -28.0 -103.987166389
-141.0 -27.0 -64.1195458746
-141.0 -26.0 -0.069294259521
-141.0 -25.0  82.4438637159
-141.0 -24.0  176.067308686
-141.0 -23.0  272.480716823
-141.0 -22.0  363.141902497
-141.0 -21.0  440.041885069
-141.0 -20.0  496.397569982
-141.0 -19.0  527.217376925
-141.0 -18.0  529.688461558
-141.0 -17.0  503.352461805
-141.0 -16.0  450.05805512
-141.0 -15.0  373.700839885
-141.0 -14.0  279.78188272
-141.0 -13.0  174.833599723
-141.0 -12.0  65.7737416179
-141.0 -11.0 -40.7460348786
-141.0 -10.0 -138.931696858
-141.0 -9.0 -224.320981535
-141.0 -8.0 -294.096250854
-141.0 -7.0 -347.209978062
-141.0 -6.0 -384.316962942
-141.0 -5.0 -407.527755043
-141.0 -4.0 -420.016232799
-141.0 -3.0 -425.528945758
-141.0 -2.0 -427.853205437
-141.0 -1.0 -430.304107094
-141.0  0.0 -435.287436749
-141.0  1.0 -443.986196247
-141.0  2.0 -456.204315017
-141.0  3.0 -470.383563712
-141.0  4.0 -483.790628788
-141.0  5.0 -492.852767616
-141.0  6.0 -493.604380844
-141.0  7.0 -482.19487284
-141.0  8.0 -455.401534121
-141.0  9.0 -411.090516513
-141.0  10.0 -348.574300547
-141.0  11.0 -268.824774166
-141.0  12.0 -174.516002101
-141.0  13.0 -69.8883933482
-141.0  14.0  39.5555586586
-141.0  15.0  147.496375889
-141.0  16.0  247.341354938
-141.0  17.0  332.814489382
-141.0  18.0  398.535030446
-141.0  19.0  440.527884847
-141.0  20.0  456.615407706
-141.0  21.0  446.651465306
-141.0  22.0  412.573756187
-141.0  23.0  358.267769145
-141.0  24.0  289.253700479
-141.0  25.0  212.224399162
-141.0  26.0  134.476350995
-141.0  27.0  63.2855434946
-141.0  28.0  5.28488505176
-141.0  29.0 -34.1007043613
-141.0  30.0 -51.1112228198
-141.0  31.0 -43.9606548159
-141.0  32.0 -12.9722781044
-141.0  33.0  39.4695333627
-141.0  34.0  109.143973048
-141.0  35.0  190.372071976
-141.0  36.0  276.51230311
-141.0  37.0  360.527439242
-141.0  38.0  435.571207519
-141.0  39.0  495.542735233
-141.0  40.0  535.560997232
-141.0  41.0  552.31995201
-141.0  42.0  544.296905759
-141.0  43.0  511.800696707
-141.0  44.0  456.861197882
-141.0  45.0  382.976001957
-141.0  46.0  294.7426687
-141.0  47.0  197.41447693
-141.0  48.0  96.4234200523
-141.0  49.0 -3.08422731178
-141.0  50.0 -96.6571127341
-141.0  51.0 -180.856703267
-141.0  52.0 -253.457602043
-141.0  53.0 -313.516053285
-141.0  54.0 -361.305525411
-141.0  55.0 -398.13121487
-141.0  56.0 -426.046888086
-141.0  57.0 -447.506608059
-141.0  58.0 -464.989745878
-141.0  59.0 -480.639736272
-141.0  60.0 -495.955135599
-141.0  61.0 -511.565883201
-141.0  62.0 -527.118803611
-141.0  63.0 -541.285165644
-141.0  64.0 -551.890603543
-141.0  65.0 -556.155097459
-141.0  66.0 -551.019213657
-141.0  67.0 -533.523532377
-141.0  68.0 -501.202058787
-141.0  69.0 -452.448051413
-141.0  70.0 -386.812397816
-141.0  71.0 -305.200326088
-141.0  72.0 -209.941393855
-141.0  73.0 -104.719535162
-141.0  74.0  5.63660989036
-141.0  75.0  115.489063485
-141.0  76.0  218.824730944
-141.0  77.0  309.751028357
-141.0  78.0  383.008173889
-141.0  79.0  434.450194741
-141.0  80.0  461.44800836
-141.0  81.0  463.173753347
-141.0  82.0  440.735438999
-141.0  83.0  397.144116037
-141.0  84.0  337.110974312
-141.0  85.0  266.687644534
-141.0  86.0  192.778016773
-141.0  87.0  122.562625655
-141.0  88.0  62.8858112575
-141.0  89.0  19.6604800518
-141.0  90.0 -2.65518816336
-141.0  91.0 -1.46038190086
-141.0  92.0  23.7446866223
-141.0  93.0  71.29824956
-141.0  94.0  137.506984527
-141.0  95.0  216.956272698
-141.0  96.0  302.973492665
-141.0  97.0  388.202582244
-141.0  98.0  465.237405153
-141.0  99.0  527.255712715
-141.0  100.0  568.595317349
-139.5 -100.0  529.158638149
-139.5 -99.0  550.142869722
-139.5 -98.0  545.816532483
-139.5 -97.0  516.682429836
-139.5 -96.0  465.142785546
-139.5 -95.0  395.377473563
-139.5 -94.0  313.057334379
-139.5 -93.0  224.91320465
-139.5 -92.0  138.195598113
-139.5 -91.0  60.0713446599
-139.5 -90.0 -2.98925930498
-139.5 -89.0 -45.7789222922
-139.5 -88.0 -64.8205523517
-139.5 -87.0 -58.6903691177
-139.5 -86.0 -28.1646812389
-139.5 -85.0  23.826025325
-139.5 -84.0  92.4342732751
-139.5 -83.0  171.304687614
-139.5 -82.0  253.119240619
-139.5 -81.0  330.229690646
-139.5 -80.0  395.319588293
-139.5 -79.0  442.035006545
-139.5 -78.0  465.525781488
-139.5 -77.0  462.847346308
-139.5 -76.0  433.186454367
-139.5 -75.0  377.890964222
-139.5 -74.0  300.302762074
-139.5 -73.0  205.411960464
-139.5 -72.0  99.3678315159
-139.5 -71.0 -11.104242501
-139.5 -70.0 -119.321604977
-139.5 -69.0 -219.237679215
-139.5 -68.0 -305.951686885
-139.5 -67.0 -376.085588284
-139.5 -66.0 -427.993115637
-139.5 -65.0 -461.783366148
-139.5 -64.0 -479.160796291
-139.5 -63.0 -483.102610782
-139.5 -62.0 -477.411474146
-139.5 -61.0 -466.194410332
-139.5 -60.0 -453.32632155
-139.5 -59.0 -441.957929147
-139.5 -58.0 -434.12293925
-139.5 -57.0 -430.488356805
-139.5 -56.0 -430.276230703
-139.5 -55.0 -431.366340363
-139.5 -54.0 -430.569406644
-139.5 -53.0 -424.041443636
-139.5 -52.0 -407.793896647
-139.5 -51.0 -378.242970718
-139.5 -50.0 -332.736292846
-139.5 -49.0 -269.996396955
-139.5 -48.0 -190.428405501
-139.5 -47.0 -96.2529431786
-139.5 -46.0  8.55662592293
-139.5 -45.0  118.532958203
-139.5 -44.0  227.1488362
-139.5 -43.0  327.386824664
-139.5 -42.0  412.38940579
-139.5 -41.0  476.124768062
-139.5 -40.0  514.000279629
-139.5 -39.0  523.359550487
-139.5 -38.0  503.80955366
-139.5 -37.0  457.34050877
-139.5 -36.0  388.221508624
-139.5 -35.0  302.67713636
-139.5 -34.0  208.372304261
-139.5 -33.0  113.751989707
-139.5 -32.0  27.2974457346
-139.5 -31.0 -43.2307191401
-139.5 -30.0 -91.4903849154
-139.5 -29.0 -113.129875904
-139.5 -28.0 -106.179281906
-139.5 -27.0 -71.2239151693
-139.5 -26.0 -11.3438668571
-139.5 -25.0  68.1736492514
-139.5 -24.0  160.320517473
-139.5 -23.0  257.004864992
-139.5 -22.0  349.777357023
-139.5 -21.0  430.576976244
-139.5 -20.0  492.425704584
-139.5 -19.0  530.007605541
-139.5 -18.0  540.080187917
-139.5 -17.0  521.683290108
-139.5 -16.0  476.131239767
-139.5 -15.0  406.795600374
-139.5 -14.0  318.706220383
-139.5 -13.0  218.015507834
-139.5 -12.0  111.38317692
-139.5 -11.0  5.34499201855
-139.5 -10.0 -94.2712541027
-139.5 -9.0 -182.825989807
-139.5 -8.0 -257.20009947
-139.5 -7.0 -315.951421996
-139.5 -6.0 -359.286755173
-139.5 -5.0 -388.860015597
-139.5 -4.0 -407.425046484
-139.5 -3.0 -418.386033892
-139.5 -2.0 -425.29815752
-139.5 -1.0 -431.375059243
-139.5  0.0 -439.057660196
-139.5  1.0 -449.6911203
-139.5  2.0 -463.344217547
-139.5  3.0 -478.789509578
-139.5  4.0 -493.645034067
-139.5  5.0 -504.660858567
-139.5  6.0 -508.118308332
-139.5  7.0 -500.297754096
-139.5  8.0 -477.963615344
-139.5  9.0 -438.81341166
-139.5  10.0 -381.841397505
-139.5  11.0 -307.576103669
-139.5  12.0 -218.164032887
-139.5  13.0 -117.287466122
-139.5  14.0 -9.9212184875
-139.5  15.0  98.0504651648
-139.5  16.0  200.321492266
-139.5  17.0  290.709953712
-139.5  18.0  363.710495175
-139.5  19.0  414.999958278
-139.5  20.0  441.847424698
-139.5  21.0  443.388706422
-139.5  22.0  420.73803564
-139.5  23.0  376.924959853
-139.5  24.0  316.66075988
-139.5  25.0  245.954521684
-139.5  26.0  171.612821959
-139.5  27.0  100.667559029
-139.5  28.0  39.7828299528
-139.5  29.0 -5.30661366236
-139.5  30.0 -30.2759896647
-139.5  31.0 -32.5684978649
-139.5  32.0 -11.6003708022
-139.5  33.0  31.20344845
-139.5  34.0  92.5441859059
-139.5  35.0  167.540746524
-139.5  36.0  250.150296232
-139.5  37.0  333.679413545
-139.5  38.0  411.339990007
-139.5  39.0  476.800962177
-139.5  40.0  524.688287455
-139.5  41.0  550.991134746
-139.5  42.0  553.341475604
-139.5  43.0  531.146241138
-139.5  44.0  485.564829999
-139.5  45.0  419.338759696
-139.5  46.0  336.493377209
-139.5  47.0  241.942612487
-139.5  48.0  141.035796793
-139.5  49.0  39.0898878207
-139.5  50.0 -59.0493011027
-139.5  51.0 -149.377055153
-139.5  52.0 -228.998516591
-139.5  53.0 -296.274230613
-139.5  54.0 -350.83276569
-139.5  55.0 -393.45378175
-139.5  56.0 -425.837555952
-139.5  57.0 -450.287971264
-139.5  58.0 -469.344286463
-139.5  59.0 -485.401841691
-139.5  60.0 -500.362737274
-139.5  61.0 -515.354349416
-139.5  62.0 -530.546592092
-139.5  63.0 -545.08874029
-139.5  64.0 -557.174344481
-139.5  65.0 -564.229463489
-139.5  66.0 -563.206414189
-139.5  67.0 -550.9537707
-139.5  68.0 -524.624606426
-139.5  69.0 -482.079882329
-139.5  70.0 -422.243032339
-139.5  71.0 -345.365369169
-139.5  72.0 -253.169689084
-139.5  73.0 -148.850732882
-139.5  74.0 -36.9249382532
-139.5  75.0  77.0631033802
-139.5  76.0  186.955348608
-139.5  77.0  286.481026363
-139.5  78.0  369.798316736
-139.5  79.0  432.0261283
-139.5  80.0  469.714171622
-139.5  81.0  481.203659245
-139.5  82.0  466.839913457
-139.5  83.0  429.011186562
-139.5  84.0  372.003922371
-139.5  85.0  301.682020088
-139.5  86.0  225.014730729
-139.5  87.0  149.492932303
-139.5  88.0  82.4851558718
-139.5  89.0  30.5916428063
-139.5  90.0 -0.943881544114
-139.5  91.0 -8.70938579908
-139.5  92.0  8.55887332506
-139.5  93.0  49.8495012729
-139.5  94.0  111.952407439
-139.5  95.0  189.732922262
-139.5  96.0  276.579133156
-139.5  97.0  364.981336492
-139.5  98.0  447.189728628
-139.5  99.0  515.888868056
-139.5  100.0  564.825838001
-138.0 -100.0  512.983277454
-138.0 -99.0  543.9231176
-138.0 -98.0  549.090331835
-138.0 -97.0  528.188827749
-138.0 -96.0  482.932891064
-138.0 -95.0  416.991599355
-138.0 -94.0  335.751098663
-138.0 -93.0  245.91056502
-138.0 -92.0  154.944281255
-138.0 -91.0  70.4761475844
-138.0 -90.0 -0.377335781898
