x z ED
-144.0 -58.0 -1991.88591188
-144.0 -57.0 -1599.17976734
-144.0 -56.0 -1134.28271878
-144.0 -55.0 -697.736680056
-144.0 -54.0 -373.958433689
-144.0 -53.0 -207.929915884
-144.0 -52.0 -194.968314648
-144.0 -51.0 -286.0948485
-144.0 -50.0 -406.239535468
-144.0 -49.0 -478.496120158
-144.0 -48.0 -446.233051297
-144.0 -47.0 -286.399521387
-144.0 -46.0 -11.0660214395
-144.0 -45.0  341.415450381
-144.0 -44.0  720.904339195
-144.0 -43.0  1079.69152693
-144.0 -42.0  1381.69189332
-144.0 -41.0  1604.68899995
-144.0 -40.0  1736.90859727
-144.0 -39.0  1771.42416409
-144.0 -38.0  1702.32157709
-144.0 -37.0  1525.14416644
-144.0 -36.0  1241.64269819
-144.0 -35.0  866.424682107
-144.0 -34.0  431.809889748
-144.0 -33.0 -12.3940906562
-144.0 -32.0 -405.562261573
-144.0 -31.0 -688.115902247
-144.0 -30.0 -815.103319231
-144.0 -29.0 -767.109937549
-144.0 -28.0 -554.88181096
-144.0 -27.0 -216.191010361
-144.0 -26.0  193.862204229
-144.0 -25.0  615.763337852
-144.0 -24.0  997.53399995
-144.0 -23.0  1302.28832558
-144.0 -22.0  1509.93012593
-144.0 -21.0  1613.87559606
-144.0 -20.0  1615.47152261
-144.0 -19.0  1519.30970492
-144.0 -18.0  1331.75406752
-144.0 -17.0  1063.11807187
-144.0 -16.0  731.879954475
-144.0 -15.0  367.994244729
-144.0 -14.0  12.3526896997
-144.0 -13.0 -289.164365948
-144.0 -12.0 -496.324458484
-144.0 -11.0 -586.85951793
-144.0 -10.0 -566.102589312
-144.0 -9.0 -469.79843047
-144.0 -8.0 -357.790210191
-144.0 -7.0 -299.224064985
-144.0 -6.0 -352.957915899
-144.0 -5.0 -548.920912837
-144.0 -4.0 -876.438311052
-144.0 -3.0 -1283.78966111
-144.0 -2.0 -1689.97078776
-144.0 -1.0 -2005.80478682
-144.0  0.0 -2158.4455629
-144.0  1.0 -2111.99997013
-144.0  2.0 -1877.96325829
-144.0  3.0 -1512.17146754
-144.0  4.0 -1099.09114245
-144.0  5.0 -728.169360782
-144.0  6.0 -469.382640134
-144.0  7.0 -355.259665666
-144.0  8.0 -374.474203696
-144.0  9.0 -478.350867328
-144.0  10.0 -597.563353417
-144.0  11.0 -663.287925362
-144.0  12.0 -626.078437768
-144.0  13.0 -467.007758179
-144.0  14.0 -198.627989689
-144.0  15.0  143.100219775
-144.0  16.0  511.878459207
-144.0  17.0  863.940723746
-144.0  18.0  1166.37968561
-144.0  19.0  1399.00707677
-144.0  20.0  1550.76396209
-144.0  21.0  1613.94034601
-144.0  22.0  1580.12134141
-144.0  23.0  1440.62924961
-144.0  24.0  1191.81241489
-144.0  25.0  842.90963156
-144.0  26.0  422.550740676
-144.0  27.0 -19.9945587484
-144.0  28.0 -420.889373598
-144.0  29.0 -714.312068132
-144.0  30.0 -847.968077617
-144.0  31.0 -796.460515786
-144.0  32.0 -567.905727099
-144.0  33.0 -201.463225313
-144.0  34.0  243.31750767
-144.0  35.0  701.532687335
-144.0  36.0  1117.14394916
-144.0  37.0  1451.84547648
-144.0  38.0  1686.47262345
-144.0  39.0  1816.01556626
-144.0  40.0  1841.86383152
-144.0  41.0  1765.76816834
-144.0  42.0  1588.79446376
-144.0  43.0  1315.78865281
-144.0  44.0  962.794293703
-144.0  45.0  562.872984952
-144.0  46.0  165.858425497
-144.0  47.0 -170.154609028
-144.0  48.0 -394.168921939
-144.0  49.0 -479.604111943
-144.0  50.0 -436.903128219
-144.0  51.0 -315.581689519
-144.0  52.0 -193.21968495
-144.0  53.0 -153.604740517
-144.0  54.0 -260.537826049
-144.0  55.0 -535.979927329
-144.0  56.0 -950.290491758
-144.0  57.0 -1428.48046926
-144.0  58.0 -1870.99717042
-144.0  59.0 -2182.53353508
-144.0  60.0 -2299.56032638
-144.0  61.0 -2207.74557872
-144.0  62.0 -1943.96570527
-144.0  63.0 -1582.90389069
-144.0  64.0 -1213.3299722
-144.0  65.0 -912.246124903
-144.0  66.0 -725.159388274
-144.0  67.0 -657.961926426
-144.0  68.0 -681.469955247
-144.0  69.0 -745.335715224
-144.0  70.0 -795.38295271
-144.0  71.0 -788.239732495
-144.0  72.0 -699.237429799
-144.0  73.0 -522.826114822
-144.0  74.0 -267.770319766
-144.0  75.0  49.0668180782
-144.0  76.0  406.940778673
-144.0  77.0  781.969898239
-144.0  78.0  1145.35952143
-144.0  79.0  1461.78147562
-144.0  80.0  1690.7910038
-144.0  81.0  1792.77245139
-144.0  82.0  1738.57738884
-144.0  83.0  1519.84558173
-144.0  84.0  1156.00874367
-144.0  85.0  694.6797098
-144.0  86.0  204.296234016
-144.0  87.0 -239.347249375
-144.0  88.0 -568.812111869
-144.0  89.0 -738.305879919
-144.0  90.0 -730.82691266
-144.0  91.0 -557.712090518
-144.0  92.0 -251.796851097
-144.0  93.0  142.617072416
-144.0  94.0  579.218672146
-144.0  95.0  1015.76376539
-144.0  96.0  1415.93765356
-144.0  97.0  1748.23896777
-144.0  98.0  1984.37449412
-144.0  99.0  2099.58892623
-144.0  100.0  2076.05679337
-142.5 -100.0  1937.97530704
-142.5 -99.0  2032.04192572
-142.5 -98.0  1999.62226619
-142.5 -97.0  1852.64731939
-142.5 -96.0  1604.32697891
-142.5 -95.0  1267.7702588
-142.5 -94.0  859.892204645
-142.5 -93.0  407.822852026
-142.5 -92.0 -46.5508663361
-142.5 -91.0 -447.790316394
-142.5 -90.0 -735.351386039
-142.5 -89.0 -857.49398741
-142.5 -88.0 -786.138081187
-142.5 -87.0 -527.162822583
-142.5 -86.0 -121.906931599
-142.5 -85.0  361.311625745
-142.5 -84.0  843.196565419
-142.5 -83.0  1251.78842222
-142.5 -82.0  1537.15572637
-142.5 -81.0  1678.09484705
-142.5 -80.0  1679.67850537
-142.5 -79.0  1563.99663457
-142.5 -78.0  1358.78437956
-142.5 -77.0  1088.88597656
-142.5 -76.0  773.619514867
-142.5 -75.0  429.965417145
-142.5 -74.0  78.5225585207
-142.5 -73.0 -252.288041642
-142.5 -72.0 -527.547685096
-142.5 -71.0 -713.793501471
-142.5 -70.0 -791.246034379
-142.5 -69.0 -765.264408585
-142.5 -68.0 -671.339713721
-142.5 -67.0 -569.803226252
-142.5 -66.0 -530.206311816
-142.5 -65.0 -609.579492426
-142.5 -64.0 -831.77185805
-142.5 -63.0 -1175.4973839
-142.5 -62.0 -1576.22580678
-142.5 -61.0 -1942.4450741
-142.5 -60.0 -2181.74240075
-142.5 -59.0 -2228.48929984
-142.5 -58.0 -2064.06994096
-142.5 -57.0 -1722.92771103
-142.5 -56.0 -1282.41124355
-142.5 -55.0 -839.796921825
-142.5 -54.0 -484.031815862
-142.5 -53.0 -271.238929934
-142.5 -52.0 -211.413237659
-142.5 -51.0 -269.700379508
-142.5 -50.0 -380.714685804
-142.5 -49.0 -470.286330447
-142.5 -48.0 -477.180515564
-142.5 -47.0 -368.170764004
-142.5 -46.0 -142.840151327
-142.5 -45.0  171.638625323
-142.5 -44.0  532.208703857
-142.5 -43.0  893.01342345
-142.5 -42.0  1215.26973221
-142.5 -41.0  1471.49368015
-142.5 -40.0  1644.39686478
-142.5 -39.0  1722.96602253
-142.5 -38.0  1699.0381346
-142.5 -37.0  1566.89603356
-142.5 -36.0  1326.50598484
-142.5 -35.0  988.900460407
-142.5 -34.0  580.816094068
-142.5 -33.0  145.623294124
-142.5 -32.0 -261.144963529
-142.5 -31.0 -581.273399738
-142.5 -30.0 -765.918193311
-142.5 -29.0 -786.619829837
-142.5 -28.0 -641.816334003
-142.5 -27.0 -356.828670914
-142.5 -26.0  22.5558600343
-142.5 -25.0  440.714708042
-142.5 -24.0  843.638142477
-142.5 -23.0  1187.85256978
-142.5 -22.0  1444.71935427
-142.5 -21.0  1599.90949133
-142.5 -20.0  1649.65037771
-142.5 -19.0  1596.33524314
-142.5 -18.0  1445.91482053
-142.5 -17.0  1208.26215889
-142.5 -16.0  899.950214248
-142.5 -15.0  547.362261285
-142.5 -14.0  187.445749362
-142.5 -13.0 -135.948019493
-142.5 -12.0 -380.485512857
-142.5 -11.0 -516.709473278
-142.5 -10.0 -538.735756948
-142.5 -9.0 -470.094068877
-142.5 -8.0 -361.495189514
-142.5 -7.0 -279.682404674
-142.5 -6.0 -289.57135001
-142.5 -5.0 -434.547005151
-142.5 -4.0 -721.05285727
-142.5 -3.0 -1112.87404619
-142.5 -2.0 -1537.8514123
-142.5 -1.0 -1905.93173372
-142.5  0.0 -2133.69903437
-142.5  1.0 -2168.14220797
-142.5  2.0 -2002.29582116
-142.5  3.0 -1677.70097266
-142.5  4.0 -1272.69034123
-142.5  5.0 -879.98971533
-142.5  6.0 -580.537968354
-142.5  7.0 -421.586186988
-142.5  8.0 -405.635523388
-142.5  9.0 -493.128508658
-142.5  10.0 -617.289460251
-142.5  11.0 -705.687837603
-142.5  12.0 -701.279227658
-142.5  13.0 -576.426165796
-142.5  14.0 -336.337540215
-142.5  15.0 -12.3245236002
-142.5  16.0  351.251081638
-142.5  17.0  710.727863718
-142.5  18.0  1032.54553771
-142.5  19.0  1295.72714835
-142.5  20.0  1488.16464502
-142.5  21.0  1600.13072655
-142.5  22.0  1619.44133869
-142.5  23.0  1531.62227209
-142.5  24.0  1325.79976787
-142.5  25.0  1004.01220648
-142.5  26.0  589.570056424
-142.5  27.0  129.918875686
-142.5  28.0 -308.671203703
-142.5  29.0 -654.084633112
-142.5  30.0 -845.314028872
-142.5  31.0 -847.837088107
-142.5  32.0 -662.153773549
-142.5  33.0 -322.588770454
-142.5  34.0  113.015471914
-142.5  35.0  578.831213383
-142.5  36.0  1016.23721431
-142.5  37.0  1383.66231717
-142.5  38.0  1658.60470737
-142.5  39.0  1832.76128713
-142.5  40.0  1904.02994773
-142.5  41.0  1870.18365502
-142.5  42.0  1727.82051741
-142.5  43.0  1477.29979315
-142.5  44.0  1131.06875328
-142.5  45.0  720.573728286
-142.5  46.0  296.903681551
-142.5  47.0 -77.4010783188
-142.5  48.0 -344.181342208
-142.5  49.0 -468.244587879
-142.5  50.0 -451.795936426
-142.5  51.0 -338.458428137
-142.5  52.0 -203.893293983
-142.5  53.0 -134.781897077
-142.5  54.0 -202.380464924
-142.5  55.0 -439.26223653
-142.5  56.0 -827.21165403
-142.5  57.0 -1300.67425518
-142.5  58.0 -1764.9489482
-142.5  59.0 -2123.32811637
-142.5  60.0 -2304.44919782
-142.5  61.0 -2281.24864326
-142.5  62.0 -2075.98361395
-142.5  63.0 -1750.60937587
-142.5  64.0 -1386.58149117
-142.5  65.0 -1061.20839721
-142.5  66.0 -828.062008225
-142.5  67.0 -706.759427941
-142.5  68.0 -683.695426003
-142.5  69.0 -721.544720615
-142.5  70.0 -772.931704396
-142.5  71.0 -793.2873939
-142.5  72.0 -749.408271421
-142.5  73.0 -622.709849167
-142.5  74.0 -408.457593971
-142.5  75.0 -113.421935517
-142.5  76.0  245.885906227
-142.5  77.0  643.619624036
-142.5  78.0  1044.50034462
-142.5  79.0  1405.06734127
-142.5  80.0  1677.9558304
-142.5  81.0  1819.59871819
-142.5  82.0  1799.9622683
-142.5  83.0  1611.49355336
-142.5  84.0  1274.0965189
-142.5  85.0  833.910714452
-142.5  86.0  355.609476457
-142.5  87.0 -89.9027661278
-142.5  88.0 -438.99504191
-142.5  89.0 -646.333211345
-142.5  90.0 -690.766125893
-142.5  91.0 -575.299675101
-142.5  92.0 -322.340724952
-142.5  93.0  33.3351612742
-142.5  94.0  451.278203617
-142.5  95.0  889.992819316
-142.5  96.0  1309.20481678
-142.5  97.0  1670.76355324
-142.5  98.0  1939.75494485
-142.5  99.0  2087.05870375
-142.5  100.0  2093.53680851
-141.0 -100.0  1838.00087699
-141.0 -99.0  1963.20847875
-141.0 -98.0  1969.38049774
-141.0 -97.0  1864.82653757
-141.0 -96.0  1657.78745268
-141.0 -95.0  1355.73273758
-141.0 -94.0  970.333262189
-141.0 -93.0  524.995624585
-141.0 -92.0  60.231306476
-141.0 -91.0 -367.261466919
-141.0 -90.0 -693.341325306
-141.0 -89.0 -861.069277586
-141.0 -88.0 -836.486365056
-141.0 -87.0 -619.771608848
-141.0 -86.0 -247.383065607
-141.0 -85.0  216.031276912
-141.0 -84.0  693.430214552
-141.0 -83.0  1113.58666709
-141.0 -82.0  1425.71219311
-141.0 -81.0  1606.14174149
-141.0 -80.0  1655.98241947
-141.0 -79.0  1592.14470985
-141.0 -78.0  1436.48985186
-141.0 -77.0  1208.01733283
-141.0 -76.0  921.069542635
-141.0 -75.0  589.347557035
-141.0 -74.0  232.54018734
-141.0 -73.0 -119.08797452
-141.0 -72.0 -426.040766838
-141.0 -71.0 -648.053112818
-141.0 -70.0 -757.347557873
-141.0 -69.0 -751.572809194
-141.0 -68.0 -660.531548605
-141.0 -67.0 -542.519410081
-141.0 -66.0 -469.772261513
-141.0 -65.0 -506.782436676
-141.0 -64.0 -688.417608238
-141.0 -63.0 -1005.53838649
-141.0 -62.0 -1403.73402396
-141.0 -61.0 -1796.53187595
-141.0 -60.0 -2089.48683006
-141.0 -59.0 -2207.71126175
-141.0 -58.0 -2118.06953035
-141.0 -57.0 -1838.93043268
-141.0 -56.0 -1434.45653295
-141.0 -55.0 -995.463919216
-141.0 -54.0 -613.14765941
-141.0 -53.0 -354.003394985
-141.0 -52.0 -243.481272663
-141.0 -51.0 -262.693487785
-141.0 -50.0 -358.087558546
-141.0 -49.0 -459.958944022
-141.0 -48.0 -503.337757777
-141.0 -47.0 -444.784373867
-141.0 -46.0 -270.742030814
-141.0 -45.0  3.62039209207
-141.0 -44.0  342.946612818
-141.0 -43.0  703.477657544
-141.0 -42.0  1043.69016559
-141.0 -41.0  1330.74743424
-141.0 -40.0  1541.96992325
-141.0 -39.0  1662.70282459
-141.0 -38.0  1683.21184461
-141.0 -37.0  1597.17302392
-141.0 -36.0  1403.09346988
-141.0 -35.0  1108.21700987
-141.0 -34.0  732.927879808
-141.0 -33.0  313.026153703
-141.0 -32.0 -102.21840609
-141.0 -31.0 -456.830848036
-141.0 -30.0 -698.442946721
-141.0 -29.0 -789.379946885
-141.0 -28.0 -715.209228779
-141.0 -27.0 -488.086342549
-141.0 -26.0 -143.847328657
-141.0 -25.0  266.211923325
-141.0 -24.0  686.285295254
-141.0 -23.0  1066.44964997
-141.0 -22.0  1369.69314861
-141.0 -21.0  1574.21621366
-141.0 -20.0  1671.48190941
-141.0 -19.0  1662.00170292
-141.0 -18.0  1551.43044183
-141.0 -17.0  1348.98623402
-141.0 -16.0  1068.74709524
-141.0 -15.0  732.631231304
-141.0 -14.0  372.613102948
-141.0 -13.0  29.5726677897
-141.0 -12.0 -252.6946622
-141.0 -11.0 -437.714523415
-141.0 -10.0 -508.0098951
-141.0 -9.0 -473.988731366
-141.0 -8.0 -375.909374822
-141.0 -7.0 -276.593267428
-141.0 -6.0 -245.590619427
-141.0 -5.0 -338.751530223
-141.0 -4.0 -579.389829801
-141.0 -3.0 -947.483903416
-141.0 -2.0 -1381.32680407
-141.0 -1.0 -1792.23776461
-141.0  0.0 -2088.6023548
-141.0  1.0 -2202.13742947
-141.0  2.0 -2108.14451117
-141.0  3.0 -1833.14582199
-141.0  4.0 -1447.24059124
-141.0  5.0 -1043.47197525
-141.0  6.0 -710.747884466
-141.0  7.0 -508.914586465
-141.0  8.0 -453.710452324
-141.0  9.0 -515.848418019
-141.0  10.0 -633.650528476
-141.0  11.0 -734.22347591
-141.0  12.0 -755.685421732
-141.0  13.0 -663.240653264
-141.0  14.0 -454.70964225
-141.0  15.0 -155.281024566
-141.0  16.0  194.880651304
-141.0  17.0  554.416368754
-141.0  18.0  890.518337308
-141.0  19.0  1181.69545795
-141.0  20.0  1414.08910422
-141.0  21.0  1574.82281018
-141.0  22.0  1647.05625597
-141.0  23.0  1610.37392541
-141.0  24.0  1447.37520216
-141.0  25.0  1154.08863457
-141.0  26.0  749.558882243
-141.0  27.0  279.689394941
-141.0  28.0 -187.649828878
-141.0  29.0 -575.878782966
-141.0  30.0 -817.544907416
-141.0  31.0 -870.92441968
-141.0  32.0 -729.790637427
-141.0  33.0 -423.172613567
-141.0  34.0 -5.58160782396
-141.0  35.0  458.407361906
-141.0  36.0  909.540398742
-141.0  37.0  1304.07939538
-141.0  38.0  1616.20991204
-141.0  39.0  1833.53783664
-141.0  40.0  1949.43571823
-141.0  41.0  1957.06422409
-141.0  42.0  1848.69682943
-141.0  43.0  1621.06138829
-141.0  44.0  1284.08528707
-141.0  45.0  868.202735367
-141.0  46.0  425.32219159
-141.0  47.0  20.8139404662
-141.0  48.0 -282.388348003
-141.0  49.0 -442.797749071
-141.0  50.0 -455.671820492
-141.0  51.0 -358.327409953
-141.0  52.0 -222.306176766
-141.0  53.0 -133.793860629
-141.0  54.0 -168.024882553
-141.0  55.0 -365.831781254
-141.0  56.0 -720.065699798
-141.0  57.0 -1176.43553682
-141.0  58.0 -1648.53485201
-141.0  59.0 -2042.17461411
-141.0  60.0 -2281.26156253
-141.0  61.0 -2327.30390173
-141.0  62.0 -2187.11115813
-141.0  63.0 -1907.35951413
-141.0  64.0 -1558.8821745
-141.0  65.0 -1216.37300895
-141.0  66.0 -939.837861946
-141.0  67.0 -762.639205935
-141.0  68.0 -688.168868575
-141.0  69.0 -694.235764092
-141.0  70.0 -742.230559695
-141.0  71.0 -787.566158283
-141.0  72.0 -788.670136706
-141.0  73.0 -713.287712019
-141.0  74.0 -542.237381117
-141.0  75.0 -271.448527538
-141.0  76.0  87.04986564
-141.0  77.0  505.220442973
-141.0  78.0  940.897010079
-141.0  79.0  1342.30370854
-141.0  80.0  1655.47564086
-141.0  81.0  1833.73257371
-141.0  82.0  1847.24173927
-141.0  83.0  1690.15108461
-141.0  84.0  1383.12298177
-141.0  85.0  970.300106119
-141.0  86.0  511.360973812
-141.0  87.0  70.7520506003
-141.0  88.0 -293.123980861
-141.0  89.0 -536.257349064
-141.0  90.0 -633.480010253
-141.0  91.0 -578.961525342
-141.0  92.0 -383.834166959
-141.0  93.0 -72.5085512022
-141.0  94.0  321.016781144
-141.0  95.0  756.292473811
-141.0  96.0  1189.23233415
-141.0  97.0  1575.25795995
-141.0  98.0  1873.29418974
-141.0  99.0  2050.54883162
-141.0  100.0  2087.30015876
-139.5 -100.0  1716.07139855
-139.5 -99.0  1873.16130196
-139.5 -98.0  1919.38220708
-139.5 -97.0  1858.91674516
-139.5 -96.0  1695.3299118
-139.5 -95.0  1431.30861954
-139.5 -94.0  1074.1205375
-139.5 -93.0  643.63380093
-139.5 -92.0  178.129075838
-139.5 -91.0 -266.254747659
-139.5 -90.0 -624.022289645
-139.5 -89.0 -834.908304609
-139.5 -88.0 -859.854031895
-139.5 -87.0 -692.680749753
-139.5 -86.0 -363.062371352
-139.5 -85.0  70.5150236603
-139.5 -84.0  535.484382603
-139.5 -83.0  962.579409178
-139.5 -82.0  1300.10299192
-139.5 -81.0  1520.83746933
-139.5 -80.0  1620.44021046
-139.5 -79.0  1609.52214083
-139.5 -78.0  1503.8427474
-139.5 -77.0  1317.28502857
-139.5 -76.0  1060.47025856
-139.5 -75.0  744.869581849
-139.5 -74.0  389.405326389
-139.5 -73.0  25.0845465641
-139.5 -72.0 -306.156379413
-139.5 -71.0 -559.711931006
-139.5 -70.0 -701.641470323
-139.5 -69.0 -722.278877122
-139.5 -68.0 -644.363370488
-139.5 -67.0 -521.322501126
-139.5 -66.0 -424.660428401
-139.5 -65.0 -423.461353581
-139.5 -64.0 -562.266462113
-139.5 -63.0 -844.734409663
-139.5 -62.0 -1229.01766759
-139.5 -61.0 -1637.11755399
-139.5 -60.0 -1975.87414482
-139.5 -59.0 -2163.31586516
-139.5 -58.0 -2152.2187216
-139.5 -57.0 -1943.55999669
-139.5 -56.0 -1585.79663211
-139.5 -55.0 -1160.42673107
-139.5 -54.0 -758.563302512
-139.5 -53.0 -455.858021036
-139.5 -52.0 -293.270093396
-139.5 -51.0 -268.950644519
-139.5 -50.0 -342.767349606
-139.5 -49.0 -451.042665155
-139.5 -48.0 -526.217439632
-139.5 -47.0 -515.218128695
-139.5 -46.0 -391.430192458
-139.5 -45.0 -157.794003257
-139.5 -44.0  158.374826752
-139.5 -43.0  515.762653746
-139.5 -42.0  870.454898396
-139.5 -41.0  1184.6655828
-139.5 -40.0  1430.82366603
-139.5 -39.0  1591.20354866
-139.5 -38.0  1655.03810888
-139.5 -37.0  1615.75744127
-139.5 -36.0  1470.46915819
-139.5 -35.0  1222.34230318
-139.5 -34.0  884.833711436
-139.5 -33.0  485.446083289
-139.5 -32.0  66.4701873993
-139.5 -31.0 -318.932361853
-139.5 -30.0 -615.23553692
-139.5 -29.0 -775.714021269
-139.5 -28.0 -773.069804735
-139.5 -27.0 -606.17931004
-139.5 -26.0 -300.706750788
-139.5 -25.0  96.7207298592
-139.5 -24.0  528.978846033
-139.5 -23.0  940.289288883
-139.5 -22.0  1285.90309796
-139.5 -21.0  1537.10861983
-139.5 -20.0  1680.9590175
-139.5 -19.0  1716.14898715
-139.5 -18.0  1647.80320988
-139.5 -17.0  1484.01919168
-139.5 -16.0  1235.79667769
-139.5 -15.0  919.997896479
-139.5 -14.0  563.092203338
-139.5 -13.0  202.529472314
-139.5 -12.0 -116.826324417
-139.5 -11.0 -351.792617307
-139.5 -10.0 -473.440495376
-139.5 -9.0 -478.886550137
-139.5 -8.0 -397.314096947
-139.5 -7.0 -286.500270025
-139.5 -6.0 -219.142657713
-139.5 -5.0 -262.048015162
-139.5 -4.0 -454.355082728
-139.5 -3.0 -792.122402524
-139.5 -2.0 -1225.1741956
-139.5 -1.0 -1668.36817008
-139.5  0.0 -2024.63531615
-139.5  1.0 -2212.94345343
-139.5  2.0 -2192.32268324
-139.5  3.0 -1974.09464164
-139.5  4.0 -1618.21695799
-139.5  5.0 -1214.91029462
-139.5  6.0 -857.623741604
-139.5  7.0 -616.171101576
-139.5  8.0 -518.557230117
-139.5  9.0 -546.768289019
-139.5  10.0 -646.855879756
-139.5  11.0 -748.837281852
-139.5  12.0 -788.995756511
-139.5  13.0 -727.071287433
-139.5  14.0 -553.447028782
-139.5  15.0 -285.599322742
-139.5  16.0  42.9087166665
-139.5  17.0  395.295982638
-139.5  18.0  740.871764046
-139.5  19.0  1057.75764052
-139.5  20.0  1329.45731848
-139.5  21.0  1538.68181091
-139.5  22.0  1663.04113722
-139.5  23.0  1676.16925235
-139.5  24.0  1555.06574168
-139.5  25.0  1291.18031335
-139.5  26.0  900.503075495
-139.5  27.0  427.69597912
-139.5  28.0 -58.7247866264
-139.5  29.0 -479.750364054
-139.5  30.0 -763.963041735
-139.5  31.0 -864.509412643
-139.5  32.0 -769.375871459
-139.5  33.0 -501.799736604
-139.5  34.0 -111.262056672
-139.5  35.0  341.154366997
-139.5  36.0  797.533740533
-139.5  37.0  1213.05293473
-139.5  38.0  1558.59134779
-139.5  39.0  1816.89052688
-139.5  40.0  1975.85751834
-139.5  41.0  2023.560378
-139.5  42.0  1948.26221266
-139.5  43.0  1744.04138913
-139.5  44.0  1419.41187992
-139.5  45.0  1004.31297008
-139.5  46.0  550.856815227
-139.5  47.0  125.407554762
-139.5  48.0 -206.913360671
-139.5  49.0 -400.774686256
-139.5  50.0 -445.828498517
-139.5  51.0 -372.659091375
-139.5  52.0 -246.43917398
-139.5  53.0 -149.406364065
-139.5  54.0 -157.217669044
-139.5  55.0 -316.498199258
-139.5  56.0 -630.637982526
-139.5  57.0 -1058.21619626
-139.5  58.0 -1524.33358554
-139.5  59.0 -1941.07951238
-139.5  60.0 -2230.73319321
-139.5  61.0 -2344.89445138
-139.5  62.0 -2274.51543754
-139.5  63.0 -2048.96521223
-139.5  64.0 -1725.61384784
-139.5  65.0 -1373.86103196
-139.5  66.0 -1058.41651876
-139.5  67.0 -825.963745534
-139.5  68.0 -697.637997151
-139.5  69.0 -667.804434152
-139.5  70.0 -708.107586775
-139.5  71.0 -775.018792563
-139.5  72.0 -819.070691619
-139.5  73.0 -794.309576997
-139.5  74.0 -666.847803868
-139.5  75.0 -421.55402532
-139.5  76.0 -65.9212534524
-139.5  77.0  369.773157572
-139.5  78.0  836.515649649
-139.5  79.0  1274.53503792
-139.5  80.0  1623.92948783
-139.5  81.0  1835.78865212
-139.5  82.0  1881.3100846
-139.5  83.0  1756.81014907
-139.5  84.0  1483.61052792
-139.5  85.0  1103.18445758
-139.5  86.0  669.168278291
-139.5  87.0  238.449962243
-139.5  88.0 -136.63821239
-139.5  89.0 -413.814677235
-139.5  90.0 -563.867631733
-139.5  91.0 -571.83542783
-139.5  92.0 -437.230187201
-139.5  93.0 -173.856446499
-139.5  94.0  190.857803208
-139.5  95.0  617.624923724
-139.5  96.0  1058.83416681
-139.5  97.0  1464.05911579
-139.5  98.0  1786.90942786
-139.5  99.0  1991.83918916
-139.5  100.0  2059.23500395
-138.0 -100.0  1575.18407146
-138.0 -99.0  1764.72976294
-138.0 -98.0  1851.92696637
-138.0 -97.0  1836.48498977
-138.0 -96.0  1717.75718621
-138.0 -95.0  1494.63227328
-138.0 -94.0  1170.87213695
-138.0 -93.0  762.986375664
-138.0 -92.0  306.139861886
-138.0 -91.0 -145.919435108
