x z ED
-144.0 -41.0  539.173153126
-144.0 -40.0  601.672477238
-144.0 -39.0  643.2987081
-144.0 -38.0  647.346387488
-144.0 -37.0  594.974240126
-144.0 -36.0  480.770442015
-144.0 -35.0  321.514129217
-144.0 -34.0  150.664326214
-144.0 -33.0  2.02057032541
-144.0 -32.0 -105.71184525
-144.0 -31.0 -172.624895959
-144.0 -30.0 -208.042326731
-144.0 -29.0 -216.38728173
-144.0 -28.0 -190.329925633
-144.0 -27.0 -116.829014534
-144.0 -26.0  8.8135875282
-144.0 -25.0  172.231886596
-144.0 -24.0  341.492045682
-144.0 -23.0  480.468051111
-144.0 -22.0  565.045102512
-144.0 -21.0  591.433951265
-144.0 -20.0  572.10750682
-144.0 -19.0  523.83064173
-144.0 -18.0  457.101144634
-144.0 -17.0  373.861825845
-144.0 -16.0  273.192069342
-144.0 -15.0  158.768777771
-144.0 -14.0  41.5723466709
-144.0 -13.0 -63.8594586599
-144.0 -12.0 -145.85775846
-144.0 -11.0 -199.412181195
-144.0 -10.0 -225.257355453
-144.0 -9.0 -226.9093465
-144.0 -8.0 -210.013890017
-144.0 -7.0 -185.391167813
-144.0 -6.0 -172.167362433
-144.0 -5.0 -195.180673109
-144.0 -4.0 -274.219711165
-144.0 -3.0 -409.661321232
-144.0 -2.0 -574.213184356
-144.0 -1.0 -718.908544786
-144.0  0.0 -793.196192902
-144.0  1.0 -769.232753371
-144.0  2.0 -656.364115725
-144.0  3.0 -496.79768632
-144.0  4.0 -344.715930531
-144.0  5.0 -241.065399301
-144.0  6.0 -198.212178397
-144.0  7.0 -201.469894633
-144.0  8.0 -223.486884718
-144.0  9.0 -240.374127785
-144.0  10.0 -239.734798579
-144.0  11.0 -218.499685517
-144.0  12.0 -176.19826014
-144.0  13.0 -111.197536995
-144.0  14.0 -22.8554261774
-144.0  15.0  83.8888059431
-144.0  16.0  197.409367974
-144.0  17.0  304.150508549
-144.0  18.0  395.523345431
-144.0  19.0  470.391730192
-144.0  20.0  530.040349232
-144.0  21.0  569.569879385
-144.0  22.0  574.04574527
-144.0  23.0  524.961306736
-144.0  24.0  414.180412579
-144.0  25.0  255.231807628
-144.0  26.0  82.1668957807
-144.0  27.0 -65.2078551557
-144.0  28.0 -160.391193632
-144.0  29.0 -200.269976572
-144.0  30.0 -199.286843366
-144.0  31.0 -172.82645069
-144.0  32.0 -123.290384817
-144.0  33.0 -40.0781599172
-144.0  34.0  86.6284832291
-144.0  35.0  249.804637326
-144.0  36.0  421.009923624
-144.0  37.0  562.12486311
-144.0  38.0  645.189800075
-144.0  39.0  665.579289767
-144.0  40.0  639.02299863
-144.0  41.0  585.820904655
-144.0  42.0  515.510871572
-144.0  43.0  424.170670926
-144.0  44.0  305.518355282
-144.0  45.0  165.288630967
-144.0  46.0  25.7541642589
-144.0  47.0 -84.2231697139
-144.0  48.0 -145.927470758
-144.0  49.0 -161.017899868
-144.0  50.0 -147.706439532
-144.0  51.0 -127.310309102
-144.0  52.0 -113.297581191
-144.0  53.0 -111.616989954
-144.0  54.0 -129.759267092
-144.0  55.0 -182.937080729
-144.0  56.0 -287.621073498
-144.0  57.0 -444.556872177
-144.0  58.0 -625.170404121
-144.0  59.0 -775.983147286
-144.0  60.0 -843.187028543
-144.0  61.0 -803.130228545
-144.0  62.0 -677.620927184
-144.0  63.0 -522.186008167
-144.0  64.0 -394.414554764
-144.0  65.0 -323.747052212
-144.0  66.0 -302.400295247
-144.0  67.0 -300.891950441
-144.0  68.0 -293.689484123
-144.0  69.0 -274.800141766
-144.0  70.0 -253.426342872
-144.0  71.0 -236.930889872
-144.0  72.0 -217.991949911
-144.0  73.0 -177.53409547
-144.0  74.0 -100.172955341
-144.0  75.0  12.2429013903
-144.0  76.0  141.267393987
-144.0  77.0  265.764046235
-144.0  78.0  375.949655348
-144.0  79.0  474.286967776
-144.0  80.0  562.250052854
-144.0  81.0  625.874186807
-144.0  82.0  635.722065526
-144.0  83.0  565.161548297
-144.0  84.0  414.171875477
-144.0  85.0  218.80681399
-144.0  86.0  35.9955112092
-144.0  87.0 -87.3940171717
-144.0  88.0 -139.022438305
-144.0  89.0 -140.955979413
-144.0  90.0 -125.637592016
-144.0  91.0 -107.243766034
-144.0  92.0 -71.0396320084
-144.0  93.0  11.3872856471
-144.0  94.0  153.974225873
-144.0  95.0  338.141999026
-144.0  96.0  519.26738932
-144.0  97.0  652.178710095
-144.0  98.0  715.485092679
-144.0  99.0  716.784166486
-144.0  100.0  677.387287568
-142.5 -100.0  616.213943229
-142.5 -99.0  670.757098814
-142.5 -98.0  699.17013285
-142.5 -97.0  682.912404647
-142.5 -96.0  602.755051333
-142.5 -95.0  458.988461443
-142.5 -94.0  279.945692137
-142.5 -93.0  109.807030425
-142.5 -92.0 -16.2112120263
-142.5 -91.0 -90.2082861554
-142.5 -90.0 -129.087978383
-142.5 -89.0 -153.546038185
-142.5 -88.0 -166.032103659
-142.5 -87.0 -146.104620701
-142.5 -86.0 -67.4755361479
-142.5 -85.0  76.6622954723
-142.5 -84.0  260.35239455
-142.5 -83.0  434.625033971
-142.5 -82.0  553.4027299
-142.5 -81.0  596.67315097
-142.5 -80.0  575.113754383
-142.5 -79.0  515.319598369
-142.5 -78.0  439.150645009
-142.5 -77.0  353.218680974
-142.5 -76.0  254.211213973
-142.5 -75.0  142.102551677
-142.5 -74.0  27.841473877
-142.5 -73.0 -71.3342809332
-142.5 -72.0 -143.831642475
-142.5 -71.0 -191.236554315
-142.5 -70.0 -224.302630249
-142.5 -69.0 -251.376171559
-142.5 -68.0 -270.716698179
-142.5 -67.0 -274.9822858
-142.5 -66.0 -264.787428095
-142.5 -65.0 -258.678764173
-142.5 -64.0 -287.98211142
-142.5 -63.0 -376.733433324
-142.5 -62.0 -520.062848042
-142.5 -61.0 -677.951187005
-142.5 -60.0 -791.59017141
-142.5 -59.0 -813.579916546
-142.5 -58.0 -732.999507196
-142.5 -57.0 -579.713809425
-142.5 -56.0 -406.483847979
-142.5 -55.0 -261.801223524
-142.5 -54.0 -170.590769283
-142.5 -53.0 -131.984769457
-142.5 -52.0 -130.43307223
-142.5 -51.0 -148.594261521
-142.5 -50.0 -172.749892702
-142.5 -49.0 -190.399331092
-142.5 -48.0 -186.914579037
-142.5 -47.0 -147.777722823
-142.5 -46.0 -66.183563792
-142.5 -45.0  50.6438944694
-142.5 -44.0  183.132838819
-142.5 -43.0  309.267653316
-142.5 -42.0  415.637467048
-142.5 -41.0  500.995858585
-142.5 -40.0  569.564437836
-142.5 -39.0  619.878693908
-142.5 -38.0  639.054139961
-142.5 -37.0  608.32464228
-142.5 -36.0  516.606975018
-142.5 -35.0  371.962455978
-142.5 -34.0  201.79470182
-142.5 -33.0  40.8509610172
-142.5 -32.0 -84.7950572064
-142.5 -31.0 -166.707491935
-142.5 -30.0 -210.467892694
-142.5 -29.0 -223.547817181
-142.5 -28.0 -204.975636008
-142.5 -27.0 -145.223186981
-142.5 -26.0 -36.3838387575
-142.5 -25.0  115.555569324
-142.5 -24.0  286.385546928
-142.5 -23.0  441.455951254
-142.5 -22.0  550.776502987
-142.5 -21.0  601.398515488
-142.5 -20.0  599.282922864
-142.5 -19.0  560.598343886
-142.5 -18.0  499.636040167
-142.5 -17.0  421.996164859
-142.5 -16.0  326.765034151
-142.5 -15.0  214.287410216
-142.5 -14.0  92.3848344496
-142.5 -13.0 -23.9996647054
-142.5 -12.0 -118.994607091
-142.5 -11.0 -182.64143612
-142.5 -10.0 -213.514275578
-142.5 -9.0 -216.589424717
-142.5 -8.0 -200.045527744
-142.5 -7.0 -174.868586817
-142.5 -6.0 -157.134587826
-142.5 -5.0 -168.449496975
-142.5 -4.0 -229.796655767
-142.5 -3.0 -349.161042219
-142.5 -2.0 -510.082845601
-142.5 -1.0 -670.80958283
-142.5  0.0 -778.673086224
-142.5  1.0 -794.264932234
-142.5  2.0 -711.995082684
-142.5  3.0 -564.108639509
-142.5  4.0 -404.803786652
-142.5  5.0 -283.553034438
-142.5  6.0 -223.38828638
-142.5  7.0 -216.027825581
-142.5  8.0 -234.172551035
-142.5  9.0 -250.473921704
-142.5  10.0 -250.152244659
-142.5  11.0 -231.091516145
-142.5  12.0 -195.452613303
-142.5  13.0 -142.321342697
-142.5  14.0 -67.9111132469
-142.5  15.0  28.2256666388
-142.5  16.0  138.283093763
-142.5  17.0  248.373046633
-142.5  18.0  346.423483601
-142.5  19.0  428.400563864
-142.5  20.0  496.347564194
-142.5  21.0  549.205150188
-142.5  22.0  574.901511607
-142.5  23.0  552.651911755
-142.5  24.0  466.473413799
-142.5  25.0  320.761823453
-142.5  26.0  145.183700897
-142.5  27.0 -16.9836704044
-142.5  28.0 -130.35308592
-142.5  29.0 -183.814264191
-142.5  30.0 -190.074675343
-142.5  31.0 -169.346443736
-142.5  32.0 -130.477743662
-142.5  33.0 -64.7172627599
-142.5  34.0  43.0210439394
-142.5  35.0  194.89385866
-142.5  36.0  369.123379264
-142.5  37.0  527.046130463
-142.5  38.0  633.499466007
-142.5  39.0  675.099782517
-142.5  40.0  662.791596264
-142.5  41.0  617.864267457
-142.5  42.0  553.810107155
-142.5  43.0  469.067950964
-142.5  44.0  355.824724277
-142.5  45.0  216.103946677
-142.5  46.0  70.1660527807
-142.5  47.0 -51.0540749738
-142.5  48.0 -123.980221815
-142.5  49.0 -146.409176057
-142.5  50.0 -136.477629873
-142.5  51.0 -118.391618655
-142.5  52.0 -107.725318527
-142.5  53.0 -108.605106553
-142.5  54.0 -123.520853746
-142.5  55.0 -164.147245526
-142.5  56.0 -249.751591079
-142.5  57.0 -390.838795526
-142.5  58.0 -570.457387707
-142.5  59.0 -740.882907348
-142.5  60.0 -843.403394094
-142.5  61.0 -840.761829997
-142.5  62.0 -740.147684268
-142.5  63.0 -589.674284523
-142.5  64.0 -449.958173609
-142.5  65.0 -360.414613341
-142.5  66.0 -323.084033618
-142.5  67.0 -312.799385592
-142.5  68.0 -302.59665027
-142.5  69.0 -283.231034702
-142.5  70.0 -262.871064242
-142.5  71.0 -250.685028027
-142.5  72.0 -241.096328987
-142.5  73.0 -213.430878479
-142.5  74.0 -147.098895145
-142.5  75.0 -38.4627507807
-142.5  76.0  95.6863657019
-142.5  77.0  230.828551282
-142.5  78.0  351.715190114
-142.5  79.0  457.965804366
-142.5  80.0  553.179191062
-142.5  81.0  628.234923755
-142.5  82.0  656.129449927
-142.5  83.0  606.62934636
-142.5  84.0  471.361867881
-142.5  85.0  278.893104868
-142.5  86.0  85.1683352605
-142.5  87.0 -56.3747133823
-142.5  88.0 -123.908756575
-142.5  89.0 -133.942268986
-142.5  90.0 -120.996188739
-142.5  91.0 -106.578597425
-142.5  92.0 -81.9518581199
-142.5  93.0 -17.8183673646
-142.5  94.0  107.609705827
-142.5  95.0  285.108110941
-142.5  96.0  474.193587394
-142.5  97.0  625.823510462
-142.5  98.0  709.816329609
-142.5  99.0  726.350237671
-142.5  100.0  695.172904777
-141.0 -100.0  583.313888792
-141.0 -99.0  643.687812434
-141.0 -98.0  682.325873911
-141.0 -97.0  683.930877832
-141.0 -96.0  627.335626372
-141.0 -95.0  505.166274427
-141.0 -94.0  336.67661772
-141.0 -93.0  161.717966872
-141.0 -92.0  19.1264047578
-141.0 -91.0 -74.1242651389
-141.0 -90.0 -126.881333696
-141.0 -89.0 -158.301075242
-141.0 -88.0 -176.066748675
-141.0 -87.0 -166.585804549
-141.0 -86.0 -105.576922453
-141.0 -85.0  19.2191139668
-141.0 -84.0  191.440230877
-141.0 -83.0  369.182234068
-141.0 -82.0  506.018085587
-141.0 -81.0  574.677895196
-141.0 -80.0  576.887056194
-141.0 -79.0  534.268446102
-141.0 -78.0  469.549875396
-141.0 -77.0  393.170854496
-141.0 -76.0  303.915326249
-141.0 -75.0  199.755683875
-141.0 -74.0  87.3475235826
-141.0 -73.0 -18.5179377061
-141.0 -72.0 -104.151757428
-141.0 -71.0 -165.620224249
-141.0 -70.0 -208.62418952
-141.0 -69.0 -240.132041522
-141.0 -68.0 -260.460386043
-141.0 -67.0 -264.476562508
-141.0 -66.0 -252.078477083
-141.0 -65.0 -238.493030093
-141.0 -64.0 -253.015841957
-141.0 -63.0 -323.12248066
-141.0 -62.0 -453.218756773
-141.0 -61.0 -613.603903874
-141.0 -60.0 -749.784849182
-141.0 -59.0 -808.556530273
-141.0 -58.0 -765.338574267
-141.0 -57.0 -636.019550673
-141.0 -56.0 -466.852053067
-141.0 -55.0 -310.092210681
-141.0 -54.0 -200.972665987
-141.0 -53.0 -148.345698829
-141.0 -52.0 -140.509477458
-141.0 -51.0 -157.978633887
-141.0 -50.0 -183.018342026
-141.0 -49.0 -201.587604654
-141.0 -48.0 -200.959745689
-141.0 -47.0 -169.215481346
-141.0 -46.0 -99.3151752665
-141.0 -45.0  5.48069683867
-141.0 -44.0  130.665340006
-141.0 -43.0  256.590682881
-141.0 -42.0  367.986298721
-141.0 -41.0  459.689604378
-141.0 -40.0  533.911739097
-141.0 -39.0  591.209897682
-141.0 -38.0  622.894792085
-141.0 -37.0  612.066055156
-141.0 -36.0  543.889489304
-141.0 -35.0  418.140642509
-141.0 -34.0  254.511670682
-141.0 -33.0  85.9631593572
-141.0 -32.0 -55.9632914007
-141.0 -31.0 -154.037143401
-141.0 -30.0 -207.978911742
-141.0 -29.0 -226.078839656
-141.0 -28.0 -213.185661011
-141.0 -27.0 -164.878173618
-141.0 -26.0 -72.4981485292
-141.0 -25.0  64.9954751466
-141.0 -24.0  231.989429289
-141.0 -23.0  397.815041726
-141.0 -22.0  528.952225003
-141.0 -21.0  603.905489393
-141.0 -20.0  620.836980357
-141.0 -19.0  593.389953923
-141.0 -18.0  538.651135615
-141.0 -17.0  466.420942997
-141.0 -16.0  377.119700575
-141.0 -15.0  268.502690417
-141.0 -14.0  144.631057705
-141.0 -13.0  19.3884526258
-141.0 -12.0 -88.2304170663
-141.0 -11.0 -163.130789092
-141.0 -10.0 -200.539507048
-141.0 -9.0 -205.868488783
-141.0 -8.0 -189.943088903
-141.0 -7.0 -165.018473131
-141.0 -6.0 -144.996356634
-141.0 -5.0 -147.676448958
-141.0 -4.0 -193.16764605
-141.0 -3.0 -294.88714735
-141.0 -2.0 -446.765485234
-141.0 -1.0 -616.358789278
-141.0  0.0 -752.48625671
-141.0  1.0 -807.038021076
-141.0  2.0 -759.732261744
-141.0  3.0 -630.342544276
-141.0  4.0 -469.517904092
-141.0  5.0 -332.904315686
-141.0  6.0 -254.273781162
-141.0  7.0 -233.666672387
-141.0  8.0 -245.863346944
-141.0  9.0 -260.751959817
-141.0  10.0 -260.441229726
-141.0  11.0 -242.727708534
-141.0  12.0 -212.256693596
-141.0  13.0 -169.79059679
-141.0  14.0 -109.542119918
-141.0  15.0 -25.8455303689
-141.0  16.0  78.4260649768
-141.0  17.0  190.573994315
-141.0  18.0  295.666124545
-141.0  19.0  385.921916003
-141.0  20.0  462.546526532
-141.0  21.0  527.430805703
-141.0  22.0  572.118867822
-141.0  23.0  575.492164484
-141.0  24.0  515.301594462
-141.0  25.0  386.622330982
-141.0  26.0  212.726057028
-141.0  27.0  37.956082328
-141.0  28.0 -94.3986283582
-141.0  29.0 -164.047815553
-141.0  30.0 -179.567691064
-141.0  31.0 -164.310842104
-141.0  32.0 -133.958881089
-141.0  33.0 -83.7815570936
-141.0  34.0  4.33957808631
-141.0  35.0  141.235161298
-141.0  36.0  313.460949629
-141.0  37.0  484.437291084
-141.0  38.0  613.479286092
-141.0  39.0  678.08590764
-141.0  40.0  682.528616047
-141.0  41.0  647.275341665
-141.0  42.0  589.394347971
-141.0  43.0  510.78966041
-141.0  44.0  403.525767674
-141.0  45.0  266.303556868
-141.0  46.0  116.40119231
-141.0  47.0 -14.6275384988
-141.0  48.0 -99.0296764863
-141.0  49.0 -130.150107626
-141.0  50.0 -124.864236301
-141.0  51.0 -109.687696216
-141.0  52.0 -102.907777271
-141.0  53.0 -107.967058728
-141.0  54.0 -122.654405811
-141.0  55.0 -153.734139652
-141.0  56.0 -220.840495406
-141.0  57.0 -342.535794519
-141.0  58.0 -514.128495537
-141.0  59.0 -696.696361036
-141.0  60.0 -830.36081822
-141.0  61.0 -866.312687828
-141.0  62.0 -796.170801712
-141.0  63.0 -657.369608952
-141.0  64.0 -510.151164539
-141.0  65.0 -402.431068071
-141.0  66.0 -347.047911789
-141.0  67.0 -325.360948109
-141.0  68.0 -310.587868402
-141.0  69.0 -290.251539548
-141.0  70.0 -270.395004076
-141.0  71.0 -261.131704149
-141.0  72.0 -258.942875157
-141.0  73.0 -242.781551404
-141.0  74.0 -187.843326289
-141.0  75.0 -84.8199166767
-141.0  76.0  52.3627914293
-141.0  77.0  196.921038114
-141.0  78.0  328.105594539
-141.0  79.0  441.503609273
-141.0  80.0  541.644981196
-141.0  81.0  624.386279735
-141.0  82.0  666.9147134
-141.0  83.0  637.642664398
-141.0  84.0  520.837808724
-141.0  85.0  336.377136947
-141.0  86.0  136.537090948
-141.0  87.0 -20.9513157021
-141.0  88.0 -105.020401975
-141.0  89.0 -124.777103191
-141.0  90.0 -114.449973109
-141.0  91.0 -101.946108699
-141.0  92.0 -85.839625628
-141.0  93.0 -38.5233221269
-141.0  94.0  67.8039539562
-141.0  95.0  233.615863205
-141.0  96.0  424.874696444
-141.0  97.0  591.282412389
-141.0  98.0  695.033670477
-141.0  99.0  728.078039842
-141.0  100.0  706.802529147
-139.5 -100.0  547.21866229
-139.5 -99.0  613.517402292
-139.5 -98.0  661.046590468
-139.5 -97.0  678.3780266
-139.5 -96.0  644.272346274
-139.5 -95.0  545.314561546
-139.5 -94.0  391.591413654
-139.5 -93.0  216.632791324
-139.5 -92.0  60.3388859229
-139.5 -91.0 -52.4884527277
-139.5 -90.0 -121.653739718
-139.5 -89.0 -162.351000844
-139.5 -88.0 -185.545364204
-139.5 -87.0 -184.528652341
-139.5 -86.0 -138.972150234
-139.5 -85.0 -33.4214811127
-139.5 -84.0  124.626370325
-139.5 -83.0  301.747747376
-139.5 -82.0  453.652724905
-139.5 -81.0  547.492579921
-139.5 -80.0  575.721716356
-139.5 -79.0  553.072761987
-139.5 -78.0  501.212984934
-139.5 -77.0  433.926274131
-139.5 -76.0  353.233712661
-139.5 -75.0  256.727851222
-139.5 -74.0  147.443587614
-139.5 -73.0  36.9343310905
-139.5 -72.0 -60.5030613276
-139.5 -71.0 -136.294161944
-139.5 -70.0 -190.68018291
-139.5 -69.0 -228.075663385
-139.5 -68.0 -250.097793603
-139.5 -67.0 -254.213205258
-139.5 -66.0 -240.681729757
-139.5 -65.0 -221.896970357
-139.5 -64.0 -224.093161157
-139.5 -63.0 -276.043736802
-139.5 -62.0 -389.793778763
-139.5 -61.0 -546.430566766
-139.5 -60.0 -698.565614742
-139.5 -59.0 -790.748530697
-139.5 -58.0 -786.764568413
-139.5 -57.0 -687.621772471
-139.5 -56.0 -529.791808934
-139.5 -55.0 -365.77428708
-139.5 -54.0 -239.481150806
-139.5 -53.0 -170.418296001
-139.5 -52.0 -153.101595519
-139.5 -51.0 -167.808538381
-139.5 -50.0 -193.058896118
-139.5 -49.0 -212.233441501
-139.5 -48.0 -213.493371071
-139.5 -47.0 -187.613654309
-139.5 -46.0 -128.440660342
-139.5 -45.0 -36.3284648543
-139.5 -44.0  79.3344525903
-139.5 -43.0  202.46405584
-139.5 -42.0  317.248757184
-139.5 -41.0  414.898509909
-139.5 -40.0  494.656671907
-139.5 -39.0  557.86790563
-139.5 -38.0  599.85973411
-139.5 -37.0  606.962273473
-139.5 -36.0  562.597441318
-139.5 -35.0  459.260220365
-139.5 -34.0  307.894516951
-139.5 -33.0  137.098181484
-139.5 -32.0 -18.4778623545
-139.5 -31.0 -133.277413727
-139.5 -30.0 -199.482214904
-139.5 -29.0 -223.768883255
-139.5 -28.0 -215.581488829
-139.5 -27.0 -176.571867262
-139.5 -26.0 -99.7135374439
-139.5 -25.0  21.1793866744
-139.5 -24.0  179.253894844
-139.5 -23.0  350.00617762
-139.5 -22.0  499.041093988
-139.5 -21.0  597.61273855
-139.5 -20.0  635.316842809
-139.5 -19.0  621.312930152
-139.5 -18.0  573.975318387
-139.5 -17.0  507.297068515
-139.5 -16.0  424.204311155
-139.5 -15.0  320.924826486
-139.5 -14.0  197.634488079
-139.5 -13.0  65.9052514543
-139.5 -12.0 -53.4375912876
-139.5 -11.0 -140.390189422
-139.5 -10.0 -185.869595883
-139.5 -9.0 -194.53161067
-139.5 -8.0 -179.581416202
-139.5 -7.0 -155.451423167
-139.5 -6.0 -134.98681372
-139.5 -5.0 -132.133193379
-139.5 -4.0 -164.401334432
-139.5 -3.0 -248.236133344
-139.5 -2.0 -386.753201041
-139.5 -1.0 -558.112298618
-139.5  0.0 -715.98915694
-139.5  1.0 -806.99963666
-139.5  2.0 -797.44022907
-139.5  3.0 -692.916288653
-139.5  4.0 -537.041992148
-139.5  5.0 -388.640729103
-139.5  6.0 -291.440474532
-139.5  7.0 -255.247916671
-139.5  8.0 -259.105196468
-139.5  9.0 -271.361764347
-139.5  10.0 -270.688710083
-139.5  11.0 -253.714325866
-139.5  12.0 -227.041965688
-139.5  13.0 -193.744881205
-139.5  14.0 -147.230376834
-139.5  15.0 -77.1728884417
-139.5  16.0  19.2214828045
-139.5  17.0  131.936707653
-139.5  18.0  244.142826237
-139.5  19.0  343.842503272
-139.5  20.0  429.839964643
-139.5  21.0  505.687779254
-139.5  22.0  566.783501636
-139.5  23.0  593.457411839
-139.5  24.0  559.190507426
-139.5  25.0  450.300675901
-139.5  26.0  282.19875002
-139.5  27.0  97.8103895591
-139.5  28.0 -53.3054875825
-139.5  29.0 -141.214895744
-139.5  30.0 -168.204113782
-139.5  31.0 -158.665701669
-139.5  32.0 -134.788661981
-139.5  33.0 -97.6159623977
-139.5  34.0 -28.4667395859
-139.5  35.0  90.9231697534
-139.5  36.0  256.428676202
-139.5  37.0  436.04526031
-139.5  38.0  585.72893307
-139.5  39.0  674.208032799
-139.5  40.0  697.59595332
-139.5  41.0  673.589070551
-139.5  42.0  621.983561596
-139.5  43.0  548.904085406
-139.5  44.0  447.770214031
-139.5  45.0  314.738182179
-139.5  46.0  163.46274046
-139.5  47.0  24.6162198848
-139.5  48.0 -70.9431835269
-139.5  49.0 -111.899640359
-139.5  50.0 -112.707026118
-139.5  51.0 -101.256909532
-139.5  52.0 -98.7583277191
-139.5  53.0 -109.075602496
-139.5  54.0 -126.0367845
