x z ED
-144.0 -51.0 -13.2790641232
-144.0 -50.0 -9.26179568759
-144.0 -49.0 -46.1669297779
-144.0 -48.0 -102.989741311
-144.0 -47.0 -143.577636047
-144.0 -46.0 -133.434995462
-144.0 -45.0 -55.8774240631
-144.0 -44.0  82.601270976
-144.0 -43.0  258.865442302
-144.0 -42.0  444.110428281
-144.0 -41.0  610.666607835
-144.0 -40.0  732.449387948
-144.0 -39.0  784.344086387
-144.0 -38.0  747.175354519
-144.0 -37.0  618.710731102
-144.0 -36.0  422.988234495
-144.0 -35.0  207.955467589
-144.0 -34.0  28.1348397016
-144.0 -33.0 -79.7438107637
-144.0 -32.0 -113.321578377
-144.0 -31.0 -102.090670207
-144.0 -30.0 -86.5708294159
-144.0 -29.0 -92.155123555
-144.0 -28.0 -114.060126937
-144.0 -27.0 -122.146196431
-144.0 -26.0 -81.2329567276
-144.0 -25.0  26.7756048098
-144.0 -24.0  192.137339473
-144.0 -23.0  382.17276272
-144.0 -22.0  555.960787397
-144.0 -21.0  678.672513457
-144.0 -20.0  728.786347338
-144.0 -19.0  698.437367599
-144.0 -18.0  591.658337529
-144.0 -17.0  424.185981889
-144.0 -16.0  223.89998318
-144.0 -15.0  27.778488219
-144.0 -14.0 -127.173093123
-144.0 -13.0 -216.389033448
-144.0 -12.0 -236.789847703
-144.0 -11.0 -206.428393225
-144.0 -10.0 -154.544663156
-144.0 -9.0 -108.283052807
-144.0 -8.0 -84.3170904363
-144.0 -7.0 -89.4383837896
-144.0 -6.0 -126.997709873
-144.0 -5.0 -201.633713837
-144.0 -4.0 -316.655057049
-144.0 -3.0 -465.355008792
-144.0 -2.0 -623.903570169
-144.0 -1.0 -753.90474666
-144.0  0.0 -816.329016181
-144.0  1.0 -789.855050813
-144.0  2.0 -682.31132962
-144.0  3.0 -527.54021606
-144.0  4.0 -369.319306054
-144.0  5.0 -242.30177184
-144.0  6.0 -161.23057643
-144.0  7.0 -123.122297986
-144.0  8.0 -117.764460121
-144.0  9.0 -136.782271579
-144.0  10.0 -174.321041102
-144.0  11.0 -220.474989704
-144.0  12.0 -255.297064241
-144.0  13.0 -251.112405747
-144.0  14.0 -184.060733697
-144.0  15.0 -47.8643087764
-144.0  16.0  139.775687143
-144.0  17.0  342.878533617
-144.0  18.0  521.274617238
-144.0  19.0  644.109781043
-144.0  20.0  695.639321189
-144.0  21.0  673.156458647
-144.0  22.0  582.786027164
-144.0  23.0  438.65667446
-144.0  24.0  265.197545701
-144.0  25.0  96.7071890409
-144.0  26.0 -31.2281090287
-144.0  27.0 -96.8608192774
-144.0  28.0 -104.475489062
-144.0  29.0 -82.9548858373
-144.0  30.0 -68.1099480007
-144.0  31.0 -78.3466723419
-144.0  32.0 -100.003620671
-144.0  33.0 -93.782654318
-144.0  34.0 -19.653102471
-144.0  35.0  135.560259193
-144.0  36.0  346.042994596
-144.0  37.0  557.947490805
-144.0  38.0  715.441315739
-144.0  39.0  784.632413753
-144.0  40.0  761.747358368
-144.0  41.0  664.68623521
-144.0  42.0  518.503645444
-144.0  43.0  346.802858644
-144.0  44.0  172.546169565
-144.0  45.0  21.6889426459
-144.0  46.0 -79.497243155
-144.0  47.0 -115.471064655
-144.0  48.0 -92.9521029537
-144.0  49.0 -41.7866301872
-144.0  50.0 -1.19459960535
-144.0  51.0  0.54658922513
-144.0  52.0 -41.4436977412
-144.0  53.0 -113.038978751
-144.0  54.0 -197.914968348
-144.0  55.0 -292.068761467
-144.0  56.0 -403.218470826
-144.0  57.0 -535.333553061
-144.0  58.0 -672.141568406
-144.0  59.0 -775.852789221
-144.0  60.0 -805.769253024
-144.0  61.0 -744.862278954
-144.0  62.0 -614.451789122
-144.0  63.0 -464.846905574
-144.0  64.0 -347.554622367
-144.0  65.0 -288.415527263
-144.0  66.0 -279.797742515
-144.0  67.0 -294.872334553
-144.0  68.0 -310.319027381
-144.0  69.0 -318.940756596
-144.0  70.0 -324.012924271
-144.0  71.0 -323.542520528
-144.0  72.0 -301.012955745
-144.0  73.0 -232.749297188
-144.0  74.0 -106.647652475
-144.0  75.0  63.8172327862
-144.0  76.0  243.168147582
-144.0  77.0  393.362493147
-144.0  78.0  493.992401121
-144.0  79.0  547.598074845
-144.0  80.0  567.291652213
-144.0  81.0  559.060383405
-144.0  82.0  515.377373729
-144.0  83.0  426.208587519
-144.0  84.0  297.213869585
-144.0  85.0  157.276216662
-144.0  86.0  45.7272975991
-144.0  87.0 -12.680583017
-144.0  88.0 -24.9462203436
-144.0  89.0 -23.5490437901
-144.0  90.0 -39.4766709079
-144.0  91.0 -74.7044324021
-144.0  92.0 -96.1578479532
-144.0  93.0 -57.2905538905
-144.0  94.0  67.9188487532
-144.0  95.0  263.500857247
-144.0  96.0  477.924426402
-144.0  97.0  652.680828885
-144.0  98.0  751.554426673
-144.0  99.0  770.840221653
-144.0  100.0  727.499258522
-142.5 -100.0  646.497431438
-142.5 -99.0  740.435597359
-142.5 -98.0  779.318778745
-142.5 -97.0  739.64947284
-142.5 -96.0  610.392050293
-142.5 -95.0  410.575271673
-142.5 -94.0  191.012800304
-142.5 -93.0  13.5306316476
-142.5 -92.0 -80.9688972749
-142.5 -91.0 -93.7173785797
-142.5 -90.0 -62.8708449381
-142.5 -89.0 -35.0364491154
-142.5 -88.0 -33.6655376285
-142.5 -87.0 -46.2882298696
-142.5 -86.0 -38.0074485393
-142.5 -85.0  20.6776082282
-142.5 -84.0  132.81857453
-142.5 -83.0  274.499434478
-142.5 -82.0  411.732316632
-142.5 -81.0  519.208851812
-142.5 -80.0  586.730159316
-142.5 -79.0  611.79251157
-142.5 -78.0  589.116447147
-142.5 -77.0  509.398631226
-142.5 -76.0  369.651027984
-142.5 -75.0  185.500400508
-142.5 -74.0 -7.39012232559
-142.5 -73.0 -167.086307439
-142.5 -72.0 -265.731958695
-142.5 -71.0 -301.784012129
-142.5 -70.0 -295.518559566
-142.5 -69.0 -272.398176215
-142.5 -68.0 -248.102055341
-142.5 -67.0 -226.54450471
-142.5 -66.0 -210.292596604
-142.5 -65.0 -211.685559163
-142.5 -64.0 -252.201718044
-142.5 -63.0 -347.982655679
-142.5 -62.0 -492.230440885
-142.5 -61.0 -649.564424544
-142.5 -60.0 -769.353611117
-142.5 -59.0 -810.747589417
-142.5 -58.0 -762.973274894
-142.5 -57.0 -647.704493376
-142.5 -56.0 -503.312735015
-142.5 -55.0 -363.340119961
-142.5 -54.0 -244.099019224
-142.5 -53.0 -147.59500342
-142.5 -52.0 -73.5339938959
-142.5 -51.0 -27.9786717285
-142.5 -50.0 -20.6289739416
-142.5 -49.0 -53.355699374
-142.5 -48.0 -110.456494558
-142.5 -47.0 -159.929548796
-142.5 -46.0 -166.327965362
-142.5 -45.0 -106.906831849
-142.5 -44.0  19.1747159688
-142.5 -43.0  192.93193835
-142.5 -42.0  384.942844619
-142.5 -41.0  564.266966401
-142.5 -40.0  702.319724534
-142.5 -39.0  773.650700967
-142.5 -38.0  759.040864656
-142.5 -37.0  653.395670793
-142.5 -36.0  474.216769722
-142.5 -35.0  262.367887225
-142.5 -34.0  69.9691408452
-142.5 -33.0 -60.8684090052
-142.5 -32.0 -116.764643174
-142.5 -31.0 -117.126773248
-142.5 -30.0 -99.850714675
-142.5 -29.0 -96.7930997652
-142.5 -28.0 -114.033211614
-142.5 -27.0 -128.941198034
-142.5 -26.0 -105.215977484
-142.5 -25.0 -15.8691538149
-142.5 -24.0  139.931784476
-142.5 -23.0  335.062519975
-142.5 -22.0  526.509492097
-142.5 -21.0  672.40677744
-142.5 -20.0  744.487288437
-142.5 -19.0  731.91857348
-142.5 -18.0  639.040100668
-142.5 -17.0  482.053523223
-142.5 -16.0  287.186790808
-142.5 -15.0  88.5495078898
-142.5 -14.0 -77.704344546
-142.5 -13.0 -183.468164197
-142.5 -12.0 -218.828568428
-142.5 -11.0 -195.871008074
-142.5 -10.0 -142.704040885
-142.5 -9.0 -90.5994939507
-142.5 -8.0 -61.9781622674
-142.5 -7.0 -66.226255374
-142.5 -6.0 -104.250262534
-142.5 -5.0 -175.91928828
-142.5 -4.0 -282.590910453
-142.5 -3.0 -421.601302024
-142.5 -2.0 -577.35084982
-142.5 -1.0 -718.054566296
-142.5  0.0 -804.242993668
-142.5  1.0 -806.398761186
-142.5  2.0 -721.238831948
-142.5  3.0 -575.509785348
-142.5  4.0 -413.861614112
-142.5  5.0 -278.026213507
-142.5  6.0 -190.22858886
-142.5  7.0 -150.172460552
-142.5  8.0 -144.820245365
-142.5  9.0 -161.322585236
-142.5  10.0 -192.583749668
-142.5  11.0 -232.423855842
-142.5  12.0 -266.808284003
-142.5  13.0 -271.29811518
-142.5  14.0 -219.713190199
-142.5  15.0 -99.2846228589
-142.5  16.0  78.6111286803
-142.5  17.0  280.49949318
-142.5  18.0  464.726335661
-142.5  19.0  597.884628107
-142.5  20.0  663.544154203
-142.5  21.0  660.198563878
-142.5  22.0  594.085915563
-142.5  23.0  475.345466705
-142.5  24.0  320.642495343
-142.5  25.0  157.078433493
-142.5  26.0  18.9674888927
-142.5  27.0 -65.3472721723
-142.5  28.0 -89.3450842897
-142.5  29.0 -74.003551148
-142.5  30.0 -55.5801123598
-142.5  31.0 -60.8811789088
-142.5  32.0 -86.419611845
-142.5  33.0 -97.2953324223
-142.5  34.0 -48.6324708807
-142.5  35.0  83.8415034491
-142.5  36.0  284.617519464
-142.5  37.0  503.446429681
-142.5  38.0  680.520174451
-142.5  39.0  774.396232474
-142.5  40.0  775.298372478
-142.5  41.0  698.907462012
-142.5  42.0  570.151170034
-142.5  43.0  411.444187434
-142.5  44.0  242.394597407
-142.5  45.0  85.71792626
-142.5  46.0 -31.809524324
-142.5  47.0 -88.9721099728
-142.5  48.0 -84.2584208609
-142.5  49.0 -41.6996486515
-142.5  50.0 -0.53723909347
-142.5  51.0  6.0591266228
-142.5  52.0 -31.9606795632
-142.5  53.0 -101.552253847
-142.5  54.0 -183.013399297
-142.5  55.0 -268.547100147
-142.5  56.0 -366.686329912
-142.5  57.0 -488.292966995
-142.5  58.0 -626.161860217
-142.5  59.0 -747.092663589
-142.5  60.0 -806.23760272
-142.5  61.0 -775.389556195
-142.5  62.0 -664.40801021
-142.5  63.0 -518.79972085
-142.5  64.0 -394.049870812
-142.5  65.0 -324.769284614
-142.5  66.0 -310.136901061
-142.5  67.0 -323.904009064
-142.5  68.0 -338.287405005
-142.5  69.0 -341.727587017
-142.5  70.0 -337.799491681
-142.5  71.0 -329.690508999
-142.5  72.0 -306.842556134
-142.5  73.0 -247.471285819
-142.5  74.0 -135.70578551
-142.5  75.0  21.6503084632
-142.5  76.0  194.163872326
-142.5  77.0  344.736661776
-142.5  78.0  451.127779638
-142.5  79.0  514.599494061
-142.5  80.0  549.314304954
-142.5  81.0  562.845441564
-142.5  82.0  545.966848052
-142.5  83.0  481.683467861
-142.5  84.0  366.047344232
-142.5  85.0  221.780386054
-142.5  86.0  90.5674476256
-142.5  87.0  7.67980284432
-142.5  88.0 -21.4938697465
-142.5  89.0 -23.2721321762
-142.5  90.0 -32.7238544812
-142.5  91.0 -62.9904395779
-142.5  92.0 -91.0931036687
-142.5  93.0 -72.2286614847
-142.5  94.0  27.507426608
-142.5  95.0  204.332880025
-142.5  96.0  415.481188061
-142.5  97.0  603.204276655
-142.5  98.0  725.265665979
-142.5  99.0  770.245270111
-142.5  100.0  750.143707886
-141.0 -100.0  601.618128978
-141.0 -99.0  715.450208706
-141.0 -98.0  777.665647377
-141.0 -97.0  763.709992364
-141.0 -96.0  658.225128373
-141.0 -95.0  472.868886821
-141.0 -94.0  252.135540177
-141.0 -93.0  57.6764037858
-141.0 -92.0 -61.9527274995
-141.0 -91.0 -96.3932920901
-141.0 -90.0 -75.5260703987
-141.0 -89.0 -46.4152250807
-141.0 -88.0 -41.0845042812
-141.0 -87.0 -57.2905391786
-141.0 -86.0 -64.3245929145
-141.0 -85.0 -27.5043084055
-141.0 -84.0  67.414968001
-141.0 -83.0  206.30532141
-141.0 -82.0  357.541429824
-141.0 -81.0  490.182830081
-141.0 -80.0  585.00892615
-141.0 -79.0  632.857681865
-141.0 -78.0  626.732997146
-141.0 -77.0  558.743587711
-141.0 -76.0  426.748175388
-141.0 -75.0  244.82742309
-141.0 -74.0  46.383934257
-141.0 -73.0 -126.236989629
-141.0 -72.0 -240.493481429
-141.0 -71.0 -288.0205907
-141.0 -70.0 -284.583777429
-141.0 -69.0 -256.528074485
-141.0 -68.0 -224.793097042
-141.0 -67.0 -198.501505088
-141.0 -66.0 -181.199352969
-141.0 -65.0 -181.654744293
-141.0 -64.0 -217.174050353
-141.0 -63.0 -304.050877609
-141.0 -62.0 -441.495454511
-141.0 -61.0 -602.360371343
-141.0 -60.0 -740.159121351
-141.0 -59.0 -810.012022546
-141.0 -58.0 -790.530685562
-141.0 -57.0 -692.590374229
-141.0 -56.0 -550.200018507
-141.0 -55.0 -401.02136237
-141.0 -54.0 -270.169944641
-141.0 -53.0 -166.648458366
-141.0 -52.0 -91.1698934843
-141.0 -51.0 -45.8217521218
-141.0 -50.0 -36.1807331259
-141.0 -49.0 -64.2119646752
-141.0 -48.0 -118.800012601
-141.0 -47.0 -173.149931441
-141.0 -46.0 -192.994699481
-141.0 -45.0 -151.195450938
-141.0 -44.0 -39.6644626573
-141.0 -43.0  128.089510361
-141.0 -42.0  323.57059828
-141.0 -41.0  513.199232568
-141.0 -40.0  665.507449957
-141.0 -39.0  754.229628866
-141.0 -38.0  760.520390782
-141.0 -37.0  677.769243103
-141.0 -36.0  518.118066985
-141.0 -35.0  315.029491853
-141.0 -34.0  116.095914087
-141.0 -33.0 -33.9448490193
-141.0 -32.0 -112.169787204
-141.0 -31.0 -126.945496157
-141.0 -30.0 -110.74340012
-141.0 -29.0 -99.2445571883
-141.0 -28.0 -108.873078868
-141.0 -27.0 -126.542913548
-141.0 -26.0 -117.979701488
-141.0 -25.0 -49.330034049
-141.0 -24.0  91.2831557338
-141.0 -23.0  284.825864712
-141.0 -22.0  488.995268364
-141.0 -21.0  656.22324455
-141.0 -20.0  750.933991802
-141.0 -19.0  757.856673149
-141.0 -18.0  680.65979736
-141.0 -17.0  536.120398971
-141.0 -16.0  349.405637485
-141.0 -15.0  151.71963792
-141.0 -14.0 -22.7817260115
-141.0 -13.0 -144.030735351
-141.0 -12.0 -196.002185599
-141.0 -11.0 -183.923005502
-141.0 -10.0 -132.785170322
-141.0 -9.0 -76.3539950462
-141.0 -8.0 -42.706432605
-141.0 -7.0 -45.1944519962
-141.0 -6.0 -83.7931604048
-141.0 -5.0 -153.796886844
-141.0 -4.0 -253.159915204
-141.0 -3.0 -381.325741666
-141.0 -2.0 -530.264463647
-141.0 -1.0 -676.310350946
-141.0  0.0 -782.435036094
-141.0  1.0 -813.210168455
-141.0  2.0 -754.276909864
-141.0  3.0 -623.019477551
-141.0  4.0 -461.992565791
-141.0  5.0 -318.367339116
-141.0  6.0 -222.465136973
-141.0  7.0 -178.735767801
-141.0  8.0 -173.015906307
-141.0  9.0 -187.998258085
-141.0  10.0 -213.84931669
-141.0  11.0 -246.527697436
-141.0  12.0 -277.672229701
-141.0  13.0 -287.461498271
-141.0  14.0 -249.336189449
-141.0  15.0 -145.077617038
-141.0  16.0  20.7675662226
-141.0  17.0  218.660332889
-141.0  18.0  406.566725523
-141.0  19.0  548.57047037
-141.0  20.0  626.934530211
-141.0  21.0  641.151051432
-141.0  22.0  598.455483476
-141.0  23.0  506.454875011
-141.0  24.0  374.701083564
-141.0  25.0  221.885211043
-141.0  26.0  78.3066751676
-141.0  27.0 -23.6619678515
-141.0  28.0 -67.2088606822
-141.0  29.0 -63.3060417797
-141.0  30.0 -45.2527537627
-141.0  31.0 -45.8596783775
-141.0  32.0 -72.0626365597
-141.0  33.0 -96.0100530722
-141.0  34.0 -71.1139596913
-141.0  35.0  36.5331695885
-141.0  36.0  222.769489595
-141.0  37.0  443.518789661
-141.0  38.0  637.218489944
-141.0  39.0  755.428909197
-141.0  40.0  781.395693331
-141.0  41.0  727.308947773
-141.0  42.0  617.532833771
-141.0  43.0  473.758475942
-141.0  44.0  312.679825445
-141.0  45.0  153.250207238
-141.0  46.0  21.2958234482
-141.0  47.0 -57.6040202703
-141.0  48.0 -73.6648528694
-141.0  49.0 -43.4827720202
-141.0  50.0 -4.19934124036
-141.0  51.0  7.17782116327
-141.0  52.0 -25.3498407962
-141.0  53.0 -91.7130866202
-141.0  54.0 -170.17925244
-141.0  55.0 -248.725044431
-141.0  56.0 -334.74652055
-141.0  57.0 -444.13929148
-141.0  58.0 -578.68465831
-141.0  59.0 -711.82652489
-141.0  60.0 -797.419752308
-141.0  61.0 -797.685788014
-141.0  62.0 -710.215470149
-141.0  63.0 -573.1000755
-141.0  64.0 -443.287610407
-141.0  65.0 -363.452118913
-141.0  66.0 -340.914087736
-141.0  67.0 -352.042545808
-141.0  68.0 -365.596492725
-141.0  69.0 -364.894316838
-141.0  70.0 -352.089244031
-141.0  71.0 -334.458029809
-141.0  72.0 -307.962537141
-141.0  73.0 -254.548182258
-141.0  74.0 -156.286690439
-141.0  75.0 -13.6544849679
-141.0  76.0  149.046073196
-141.0  77.0  297.110428594
-141.0  78.0  407.080282523
-141.0  79.0  478.464415109
-141.0  80.0  525.777560812
-141.0  81.0  558.395135402
-141.0  82.0  566.786802496
-141.0  83.0  528.57233815
-141.0  84.0  430.459620567
-141.0  85.0  287.291278798
-141.0  86.0  140.302256784
-141.0  87.0  33.3239119673
-141.0  88.0 -15.4836140858
-141.0  89.0 -23.7195932298
-141.0  90.0 -27.6190175868
-141.0  91.0 -50.3655690359
-141.0  92.0 -80.605121736
-141.0  93.0 -78.3815614865
-141.0  94.0 -4.39044999078
-141.0  95.0  149.579472503
-141.0  96.0  351.581480986
-141.0  97.0  547.348160317
-141.0  98.0  690.190914062
-141.0  99.0  760.708075157
-141.0  100.0  764.630401166
-139.5 -100.0  551.846811681
-139.5 -99.0  684.283148719
-139.5 -98.0  768.472819483
-139.5 -97.0  779.437447549
-139.5 -96.0  698.801370002
-139.5 -95.0  531.569823752
-139.5 -94.0  314.949301836
-139.5 -93.0  107.930372669
-139.5 -92.0 -35.7291583313
-139.5 -91.0 -94.6520694404
-139.5 -90.0 -88.4746774683
-139.5 -89.0 -61.3929575556
-139.5 -88.0 -51.5945997716
-139.5 -87.0 -67.2810056222
-139.5 -86.0 -84.6430155216
-139.5 -85.0 -67.1329197317
-139.5 -84.0  9.01268607494
-139.5 -83.0  140.406522341
-139.5 -82.0  300.475757653
-139.5 -81.0  455.12162156
-139.5 -80.0  576.867177764
-139.5 -79.0  648.934527539
-139.5 -78.0  661.156517906
-139.5 -77.0  606.385514363
-139.5 -76.0  483.705864619
-139.5 -75.0  306.237081039
-139.5 -74.0  104.881729023
-139.5 -73.0 -78.8394871093
-139.5 -72.0 -209.010507679
-139.5 -71.0 -270.616968755
-139.5 -70.0 -273.563705709
-139.5 -69.0 -243.098438439
-139.5 -68.0 -204.309306112
-139.5 -67.0 -172.133236031
-139.5 -66.0 -152.854139616
-139.5 -65.0 -153.012032884
-139.5 -64.0 -185.392029008
-139.5 -63.0 -264.53243541
-139.5 -62.0 -393.714550354
-139.5 -61.0 -553.787178906
-139.5 -60.0 -704.375968109
-139.5 -59.0 -799.529918909
-139.5 -58.0 -809.133602624
-139.5 -57.0 -732.746998425
-139.5 -56.0 -597.506948035
-139.5 -55.0 -442.514853283
-139.5 -54.0 -300.651139187
-139.5 -53.0 -188.955916853
-139.5 -52.0 -111.094705551
-139.5 -51.0 -66.2878085325
-139.5 -50.0 -55.3838290174
-139.5 -49.0 -78.7778235788
-139.5 -48.0 -128.782368657
-139.5 -47.0 -184.292292654
-139.5 -46.0 -214.115702744
-139.5 -45.0 -188.653915752
-139.5 -44.0 -93.1803743454
-139.5 -43.0  65.2562154452
-139.5 -42.0  260.706152233
-139.5 -41.0  457.932692126
-139.5 -40.0  622.451306495
-139.5 -39.0  726.601770587
-139.5 -38.0  751.990109853
-139.5 -37.0  691.634790843
-139.5 -36.0  553.727751662
-139.5 -35.0  364.594091072
-139.5 -34.0  165.654153107
-139.5 -33.0  1.44343120567
-139.5 -32.0 -97.7464737723
-139.5 -31.0 -129.171333314
-139.5 -30.0 -117.519685294
-139.5 -29.0 -99.3057106969
-139.5 -28.0 -99.849844452
-139.5 -27.0 -116.772924794
-139.5 -26.0 -120.752905621
-139.5 -25.0 -73.6346471843
-139.5 -24.0  47.1112912611
-139.5 -23.0  232.510879425
-139.5 -22.0  443.847722794
-139.5 -21.0  629.732542963
-139.5 -20.0  747.250844496
-139.5 -19.0  775.351077952
-139.5 -18.0  715.78019475
-139.5 -17.0  585.671434077
-139.5 -16.0  409.684174834
-139.5 -15.0  216.368071833
-139.5 -14.0  37.0455988036
-139.5 -13.0 -97.8528383991
-139.5 -12.0 -167.328536194
-139.5 -11.0 -169.36738155
-139.5 -10.0 -124.031060299
-139.5 -9.0 -65.6004479485
-139.5 -8.0 -27.1077589654
-139.5 -7.0 -26.8574780644
-139.5 -6.0 -65.5745131412
-139.5 -5.0 -134.770542996
-139.5 -4.0 -228.077208518
-139.5 -3.0 -345.110366364
-139.5 -2.0 -484.166896082
-139.5 -1.0 -630.471240622
-139.5  0.0 -752.001811503
-139.5  1.0 -810.077837316
-139.5  2.0 -780.100787947
-139.5  3.0 -668.464323021
-139.5  4.0 -512.681972237
-139.5  5.0 -363.15997597
-139.5  6.0 -258.253694941
-139.5  7.0 -208.958092557
-139.5  8.0 -202.002449702
-139.5  9.0 -216.220566875
-139.5  10.0 -237.87539993
-139.5  11.0 -263.271057143
-139.5  12.0 -288.908430118
-139.5  13.0 -300.494828796
-139.5  14.0 -273.036698179
-139.5  15.0 -184.361814837
-139.5  16.0 -32.2085884967
-139.5  17.0  159.0496844
-139.5  18.0  348.315801923
-139.5  19.0  497.549326393
-139.5  20.0  587.181925105
-139.5  21.0  617.239001737
-139.5  22.0  596.475371983
-139.5  23.0  531.373804762
-139.5  24.0  425.468524348
-139.5  25.0  288.515921037
-139.5  26.0  144.473329271
-139.5  27.0  26.9523316725
-139.5  28.0 -38.2137631058
-139.5  29.0 -50.6406581956
-139.5  30.0 -37.4448639836
-139.5  31.0 -34.5081834101
-139.5  32.0 -58.5804368241
-139.5  33.0 -90.975376171
-139.5  34.0 -86.7180487758
-139.5  35.0 -4.50463532541
-139.5  36.0  163.092384482
-139.5  37.0  380.462629282
-139.5  38.0  586.867150807
-139.5  39.0  728.06614597
-139.5  40.0  779.776926762
-139.5  41.0  749.387025242
-139.5  42.0  659.932679485
-139.5  43.0  532.633211637
-139.5  44.0  381.859633677
-139.5  45.0  222.670659604
-139.5  46.0  78.7350054159
-139.5  47.0 -21.4961804618
-139.5  48.0 -60.4518940303
-139.5  49.0 -46.1500566717
-139.5  50.0 -11.5536659808
-139.5  51.0  3.96943015466
-139.5  52.0 -21.7782704443
-139.5  53.0 -83.4193338469
-139.5  54.0 -158.87527826
-139.5  55.0 -232.028718154
-139.5  56.0 -307.46960274
-139.5  57.0 -403.964932885
-139.5  58.0 -531.486215596
-139.5  59.0 -671.58802265
-139.5  60.0 -779.698955367
-139.5  61.0 -810.731326155
-139.5  62.0 -750.030011563
-139.5  63.0 -626.064109521
-139.5  64.0 -494.43648453
-139.5  65.0 -404.443769422
-139.5  66.0 -372.281283922
-139.5  67.0 -378.950789977
-139.5  68.0 -391.278232129
-139.5  69.0 -387.309503505
-139.5  70.0 -366.262642104
-139.5  71.0 -338.080212325
-139.5  72.0 -305.232625556
-139.5  73.0 -254.886899375
-139.5  74.0 -168.886668761
-139.5  75.0 -42.1495237816
-139.5  76.0  107.905510958
-139.5  77.0  250.44304762
-139.5  78.0  361.703626207
-139.5  79.0  439.196504977
-139.5  80.0  496.975793857
-139.5  81.0  546.045847479
-139.5  82.0  577.675866525
-139.5  83.0  565.83299979
-139.5  84.0  488.73753319
-139.5  85.0  352.246204834
-139.5  86.0  194.457685677
-139.5  87.0  65.2428196621
-139.5  88.0 -4.98793077127
-139.5  89.0 -23.1721973208
-139.5  90.0 -23.6660552512
-139.5  91.0 -37.7699211631
-139.5  92.0 -66.3685036517
-139.5  93.0 -77.055983098
-139.5  94.0 -27.9585689207
-139.5  95.0  100.148976657
-139.5  96.0  287.556828067
-139.5  97.0  486.113939863
-139.5  98.0  646.66192365
-139.5  99.0  742.046771721
-139.5  100.0  770.598369182
-138.0 -100.0  497.976074062
-138.0 -99.0  647.498396826
-138.0 -98.0  752.088054801
-138.0 -97.0  786.638669521
-138.0 -96.0  730.964221017
-138.0 -95.0  584.502821386
-138.0 -94.0  376.844901133
-138.0 -93.0  162.256117472
-138.0 -92.0 -2.94571225487
-138.0 -91.0 -87.6863110706
