x z ED
-63.0  22.0 -161.446158754
-63.0  23.0 -148.026495217
-63.0  24.0 -99.9068724225
-63.0  25.0 -20.9179866354
-63.0  26.0  79.8576904106
-63.0  27.0  187.275229536
-63.0  28.0  283.257780367
-63.0  29.0  352.91408242
-63.0  30.0  389.662247786
-63.0  31.0  395.594549194
-63.0  32.0  376.860990311
-63.0  33.0  337.850626386
-63.0  34.0  278.978701042
-63.0  35.0  199.904007977
-63.0  36.0  105.331449835
-63.0  37.0  8.03425467238
-63.0  38.0 -74.4602485686
-63.0  39.0 -128.237590459
-63.0  40.0 -151.020127954
-63.0  41.0 -154.273100739
-63.0  42.0 -157.703151025
-63.0  43.0 -179.456399999
-63.0  44.0 -227.804392726
-63.0  45.0 -298.565943075
-63.0  46.0 -378.509653095
-63.0  47.0 -451.629073212
-63.0  48.0 -504.601693277
-63.0  49.0 -529.612170443
-63.0  50.0 -524.959043276
-63.0  51.0 -494.638679152
-63.0  52.0 -447.314007656
-63.0  53.0 -394.136563206
-63.0  54.0 -345.146954181
-63.0  55.0 -305.357723608
-63.0  56.0 -272.710220786
-63.0  57.0 -239.533639113
-63.0  58.0 -196.99375875
-63.0  59.0 -139.888835067
-63.0  60.0 -68.8134724834
-63.0  61.0  11.4134902467
-63.0  62.0  95.4513782689
-63.0  63.0  180.209865173
-63.0  64.0  264.54719403
-63.0  65.0  346.29911451
-63.0  66.0  419.243247566
-63.0  67.0  472.799960347
-63.0  68.0  495.366027966
-63.0  69.0  479.605251629
-63.0  70.0  426.593252546
-63.0  71.0  346.321423824
-63.0  72.0  254.18447382
-63.0  73.0  165.306861863
-63.0  74.0  89.6270619165
-63.0  75.0  30.1041979552
-63.0  76.0 -15.3202025276
-63.0  77.0 -49.34704267
-63.0  78.0 -71.1389887485
-63.0  79.0 -74.8828757301
-63.0  80.0 -52.2058400093
-63.0  81.0  2.63506547981
-63.0  82.0  87.6587294004
-63.0  83.0  191.277741454
-63.0  84.0  295.08806762
-63.0  85.0  380.083135001
-63.0  86.0  432.979500607
-63.0  87.0  449.340076627
-63.0  88.0  432.304438712
-63.0  89.0  388.522049703
-63.0  90.0  324.373103567
-63.0  91.0  244.777638415
-63.0  92.0  154.594340965
-63.0  93.0  60.6488692017
-63.0  94.0 -27.7648747816
-63.0  95.0 -100.613917378
-63.0  96.0 -150.104769586
-63.0  97.0 -173.37991163
-63.0  98.0 -174.083424197
-63.0  99.0 -162.758679996
-63.0  100.0 -155.947568266
-61.5 -100.0  88.8819950055
-61.5 -99.0  169.563967777
-61.5 -98.0  248.995150919
-61.5 -97.0  309.492088835
-61.5 -96.0  337.178462701
-61.5 -95.0  327.179177468
-61.5 -94.0  284.358027915
-61.5 -93.0  220.249650445
-61.5 -92.0  148.41184051
-61.5 -91.0  80.3529146693
-61.5 -90.0  23.1447138265
-61.5 -89.0 -21.1308067664
-61.5 -88.0 -54.3320656013
-61.5 -87.0 -79.9087163492
-61.5 -86.0 -99.8470172106
-61.5 -85.0 -112.0918284
-61.5 -84.0 -109.974252385
-61.5 -83.0 -84.624284231
-61.5 -82.0 -29.8345636804
-61.5 -81.0  52.8531525642
-61.5 -80.0  151.768220324
-61.5 -79.0  247.362784876
-61.5 -78.0  318.662620676
-61.5 -77.0  351.077342989
-61.5 -76.0  341.737360391
-61.5 -75.0  299.640529935
-61.5 -74.0  240.567041576
-61.5 -73.0  179.462138705
-61.5 -72.0  124.23337821
-61.5 -71.0  73.9666541356
-61.5 -70.0  22.0169623812
-61.5 -69.0 -38.2143863112
-61.5 -68.0 -108.226442839
-61.5 -67.0 -182.695921895
-61.5 -66.0 -251.519241559
-61.5 -65.0 -303.960244175
-61.5 -64.0 -332.488601508
-61.5 -63.0 -334.715065657
-61.5 -62.0 -313.366569244
-61.5 -61.0 -275.257530938
-61.5 -60.0 -230.067818901
-61.5 -59.0 -188.866922399
-61.5 -58.0 -161.797664615
-61.5 -57.0 -154.865609194
-61.5 -56.0 -167.022351363
-61.5 -55.0 -189.490283737
-61.5 -54.0 -208.551483328
-61.5 -53.0 -210.991901431
-61.5 -52.0 -189.458801132
-61.5 -51.0 -144.738595065
-61.5 -50.0 -83.8173231059
-61.5 -49.0 -15.3178719318
-61.5 -48.0  54.4997557175
-61.5 -47.0  122.743375142
-61.5 -46.0  187.945226885
-61.5 -45.0  247.423619109
-61.5 -44.0  296.396511216
-61.5 -43.0  329.441483795
-61.5 -42.0  342.705946297
-61.5 -41.0  334.71766434
-61.5 -40.0  305.223201872
-61.5 -39.0  253.712927868
-61.5 -38.0  179.988140322
-61.5 -37.0  87.3754422268
-61.5 -36.0 -13.6735540019
-61.5 -35.0 -105.2601784
-61.5 -34.0 -166.976747585
-61.5 -33.0 -184.24666128
-61.5 -32.0 -155.147746576
-61.5 -31.0 -91.1531687358
-61.5 -30.0 -11.0649992349
-61.5 -29.0  67.9966669676
-61.5 -28.0  136.826988082
-61.5 -27.0  194.168928842
-61.5 -26.0  241.7699095
-61.5 -25.0  279.065191981
-61.5 -24.0  301.682330984
-61.5 -23.0  304.35444098
-61.5 -22.0  285.147545645
-61.5 -21.0  247.155305266
-61.5 -20.0  196.391752965
-61.5 -19.0  138.075965485
-61.5 -18.0  74.7583109751
-61.5 -17.0  7.75200242175
-61.5 -16.0 -59.9912638521
-61.5 -15.0 -122.964693663
-61.5 -14.0 -175.781501031
-61.5 -13.0 -217.487593812
-61.5 -12.0 -253.428297697
-61.5 -11.0 -292.075469051
-61.5 -10.0 -338.359870338
-61.5 -9.0 -388.407338257
-61.5 -8.0 -430.126611042
-61.5 -7.0 -449.892217852
-61.5 -6.0 -440.848631652
-61.5 -5.0 -406.956590794
-61.5 -4.0 -360.031080325
-61.5 -3.0 -312.230662839
-61.5 -2.0 -269.609720103
-61.5 -1.0 -231.01734639
-61.5  0.0 -192.087574473
-61.5  1.0 -150.155804418
-61.5  2.0 -105.817538948
-61.5  3.0 -60.3746176551
-61.5  4.0 -12.3547037042
-61.5  5.0  42.8497318881
-61.5  6.0  109.126309515
-61.5  7.0  184.592877728
-61.5  8.0  259.954657209
-61.5  9.0  322.375752633
-61.5  10.0  362.408241322
-61.5  11.0  378.761513479
-61.5  12.0  377.179819434
-61.5  13.0  364.327355266
-61.5  14.0  341.595691364
-61.5  15.0  303.852364603
-61.5  16.0  244.248708635
-61.5  17.0  161.460317111
-61.5  18.0  63.9190118087
-61.5  19.0 -31.987531186
-61.5  20.0 -108.252503186
-61.5  21.0 -151.669329882
-61.5  22.0 -156.617134659
-61.5  23.0 -123.893303394
-61.5  24.0 -58.2274318552
-61.5  25.0  32.7856114494
-61.5  26.0  138.043492401
-61.5  27.0  242.735613576
-61.5  28.0  330.755868277
-61.5  29.0  389.432294804
-61.5  30.0  413.634985007
-61.5  31.0  406.103988888
-61.5  32.0  373.531052955
-61.5  33.0  321.374643233
-61.5  34.0  251.585847022
-61.5  35.0  165.137764209
-61.5  36.0  67.1739063818
-61.5  37.0 -29.9692365025
-61.5  38.0 -109.433803168
-61.5  39.0 -157.584779608
-61.5  40.0 -172.142509699
-61.5  41.0 -165.180547853
-61.5  42.0 -158.517768469
-61.5  43.0 -173.779349983
-61.5  44.0 -222.544959506
-61.5  45.0 -301.609582921
-61.5  46.0 -395.107833681
-61.5  47.0 -481.540657149
-61.5  48.0 -541.856459301
-61.5  49.0 -565.263474528
-61.5  50.0 -551.319431837
-61.5  51.0 -508.556236092
-61.5  52.0 -450.718428963
-61.5  53.0 -391.883943343
-61.5  54.0 -341.844624847
-61.5  55.0 -303.232309355
-61.5  56.0 -271.544176594
-61.5  57.0 -238.123127743
-61.5  58.0 -194.666492168
-61.5  59.0 -136.94026711
-61.5  60.0 -65.8423682112
-61.5  61.0  14.3725785504
-61.5  62.0  99.1130523036
-61.5  63.0  185.456506758
-61.5  64.0  271.773147624
-61.5  65.0  355.385240547
-61.5  66.0  430.127207278
-61.5  67.0  485.861776126
-61.5  68.0  510.89175778
-61.5  69.0  496.50557795
-61.5  70.0  441.555260628
-61.5  71.0  354.653687652
-61.5  72.0  252.463882982
-61.5  73.0  154.325085524
-61.5  74.0  75.3988131765
-61.5  75.0  21.6465686917
-61.5  76.0 -10.5755263968
-61.5  77.0 -29.8116346463
-61.5  78.0 -42.2228526098
-61.5  79.0 -46.1669818164
-61.5  80.0 -32.3435861601
-61.5  81.0  10.1272364009
-61.5  82.0  85.2839067394
-61.5  83.0  185.002677311
-61.5  84.0  290.445024661
-61.5  85.0  379.564582595
-61.5  86.0  436.013048726
-61.5  87.0  454.100718354
-61.5  88.0  437.510109212
-61.5  89.0  393.882421161
-61.5  90.0  329.850566247
-61.5  91.0  249.879009647
-61.5  92.0  158.651509852
-61.5  93.0  63.8228118787
-61.5  94.0 -23.9724685189
-61.5  95.0 -94.2580241439
-61.5  96.0 -140.668408869
-61.5  97.0 -163.016480994
-61.5  98.0 -166.828118468
-61.5  99.0 -161.902919995
-61.5  100.0 -161.489902402
-60.0 -100.0  147.033500706
-60.0 -99.0  220.612736983
-60.0 -98.0  290.224803043
-60.0 -97.0  338.03769631
-60.0 -96.0  349.368872135
-60.0 -95.0  319.179426109
-60.0 -94.0  254.105308175
-60.0 -93.0  169.492515468
-60.0 -92.0  83.3544577707
-60.0 -91.0  10.2712653533
-60.0 -90.0 -42.2751522929
-60.0 -89.0 -74.1620991732
-60.0 -88.0 -90.0848481245
-60.0 -87.0 -95.7459667992
-60.0 -86.0 -94.4440652286
-60.0 -85.0 -85.3067071157
-60.0 -84.0 -63.7456042489
-60.0 -83.0 -23.9900288836
-60.0 -82.0  37.1587404121
-60.0 -81.0  116.812796085
-60.0 -80.0  204.425127817
-60.0 -79.0  283.419503397
-60.0 -78.0  336.045461419
-60.0 -77.0  349.819729523
-60.0 -76.0  322.677912356
-60.0 -75.0  264.05284532
-60.0 -74.0  190.833774132
-60.0 -73.0  119.8400811
-60.0 -72.0  60.5584087435
-60.0 -71.0  12.0133120457
-60.0 -70.0 -34.5573864014
-60.0 -69.0 -88.8835150868
-60.0 -68.0 -154.763134928
-60.0 -67.0 -227.044532352
-60.0 -66.0 -293.905889348
-60.0 -65.0 -342.584603703
-60.0 -64.0 -364.914857024
-60.0 -63.0 -359.779928236
-60.0 -62.0 -332.067701073
-60.0 -61.0 -289.932405822
-60.0 -60.0 -242.522192311
-60.0 -59.0 -198.889737093
-60.0 -58.0 -167.12518175
-60.0 -57.0 -152.492117501
-60.0 -56.0 -154.770179771
-60.0 -55.0 -166.717409156
-60.0 -54.0 -175.738414737
-60.0 -53.0 -168.91854965
-60.0 -52.0 -138.920579985
-60.0 -51.0 -87.0918699714
-60.0 -50.0 -21.7176927105
-60.0 -49.0  47.3103466826
-60.0 -48.0  113.606291412
-60.0 -47.0  175.692560233
-60.0 -46.0  234.18182185
-60.0 -45.0  287.506596325
-60.0 -44.0  329.917257103
-60.0 -43.0  353.381121089
-60.0 -42.0  351.70456754
-60.0 -41.0  323.483837261
-60.0 -40.0  271.779658716
-60.0 -39.0  201.487225187
-60.0 -38.0  117.434256821
-60.0 -37.0  25.3616496419
-60.0 -36.0 -65.1685576618
-60.0 -35.0 -139.418775225
-60.0 -34.0 -180.604967472
-60.0 -33.0 -176.917078695
-60.0 -32.0 -128.150697178
-60.0 -31.0 -47.049774005
-60.0 -30.0  46.2171818243
-60.0 -29.0  133.154328114
-60.0 -28.0  203.724922555
-60.0 -27.0  256.761307121
-60.0 -26.0  294.777585188
-60.0 -25.0  318.004897583
-60.0 -24.0  322.543406465
-60.0 -23.0  303.72274801
-60.0 -22.0  261.317512482
-60.0 -21.0  201.838186345
-60.0 -20.0  135.760825456
-60.0 -19.0  71.8969107438
-60.0 -18.0  13.4196601391
-60.0 -17.0 -41.5325196487
-60.0 -16.0 -95.7537478054
-60.0 -15.0 -149.316123595
-60.0 -14.0 -199.578294445
-60.0 -13.0 -244.475134954
-60.0 -12.0 -285.512516979
-60.0 -11.0 -327.020743823
-60.0 -10.0 -371.650415345
-60.0 -9.0 -415.82641125
-60.0 -8.0 -449.520590227
-60.0 -7.0 -461.466148173
-60.0 -6.0 -446.400267067
-60.0 -5.0 -408.916954969
-60.0 -4.0 -360.855589613
-60.0 -3.0 -314.046317162
-60.0 -2.0 -273.724519923
-60.0 -1.0 -237.193594059
-60.0  0.0 -198.02942455
-60.0  1.0 -151.859019413
-60.0  2.0 -98.9743319518
-60.0  3.0 -42.2215583422
-60.0  4.0  17.1260512904
-60.0  5.0  81.1417754983
-60.0  6.0  152.608652736
-60.0  7.0  230.116887709
-60.0  8.0  305.415386697
-60.0  9.0  365.950732326
-60.0  10.0  401.254452789
-60.0  11.0  408.485813991
-60.0  12.0  392.876153567
-60.0  13.0  362.765962268
-60.0  14.0  323.174692385
-60.0  15.0  272.951690135
-60.0  16.0  207.673407497
-60.0  17.0  125.953537982
-60.0  18.0  34.296457474
-60.0  19.0 -53.0970697641
-60.0  20.0 -119.326314294
-60.0  21.0 -151.099369794
-60.0  22.0 -142.588609051
-60.0  23.0 -95.5283942894
-60.0  24.0 -17.0726872954
-60.0  25.0  82.2098906051
-60.0  26.0  189.246761548
-60.0  27.0  289.280586743
-60.0  28.0  368.050676368
-60.0  29.0  415.293484214
-60.0  30.0  427.602552845
-60.0  31.0  408.381829342
-60.0  32.0  364.528833166
-60.0  33.0  302.116583364
-60.0  34.0  224.380728654
-60.0  35.0  133.6356439
-60.0  36.0  35.4899740552
-60.0  37.0 -58.511694042
-60.0  38.0 -132.997369928
-60.0  39.0 -175.477574142
-60.0  40.0 -183.922901049
-60.0  41.0 -170.259762581
-60.0  42.0 -156.922883183
-60.0  43.0 -167.618415435
-60.0  44.0 -216.793417507
-60.0  45.0 -302.99281865
-60.0  46.0 -409.148601323
-60.0  47.0 -509.366842426
-60.0  48.0 -578.906690087
-60.0  49.0 -603.024314679
-60.0  50.0 -581.282782787
-60.0  51.0 -526.076205234
-60.0  52.0 -456.495005887
-60.0  53.0 -390.401153431
-60.0  54.0 -338.090842961
-60.0  55.0 -299.996217211
-60.0  56.0 -268.880781413
-60.0  57.0 -234.847973721
-60.0  58.0 -190.323076599
-60.0  59.0 -132.611850698
-60.0  60.0 -63.3518691814
-60.0  61.0  13.9678743698
-60.0  62.0  96.3813380137
-60.0  63.0  182.188591974
-60.0  64.0  269.860268035
-60.0  65.0  356.049928522
-60.0  66.0  434.04797598
-60.0  67.0  493.705591724
-60.0  68.0  523.279803917
-60.0  69.0  513.029581424
-60.0  70.0  459.641298324
-60.0  71.0  369.694573552
-60.0  72.0  259.934009866
-60.0  73.0  152.924837328
-60.0  74.0  68.98990528
-60.0  75.0  18.0758619016
-60.0  76.0 -3.67137146895
-60.0  77.0 -9.83180416382
-60.0  78.0 -13.8529697941
-60.0  79.0 -19.3092559204
-60.0  80.0 -16.8111422496
-60.0  81.0  9.87394347075
-60.0  82.0  72.1282387261
-60.0  83.0  166.913119407
-60.0  84.0  275.788994709
-60.0  85.0  373.153891433
-60.0  86.0  438.080633888
-60.0  87.0  462.073419889
-60.0  88.0  448.59995629
-60.0  89.0  406.472558557
-60.0  90.0  343.160439231
-60.0  91.0  262.99418115
-60.0  92.0  170.319669995
-60.0  93.0  73.3214532612
-60.0  94.0 -15.9389922026
-60.0  95.0 -85.9158992549
-60.0  96.0 -130.903670664
-60.0  97.0 -153.079738005
-60.0  98.0 -160.247806032
-60.0  99.0 -162.162741525
-60.0  100.0 -169.050582613
-58.5 -100.0  203.342331163
-58.5 -99.0  265.098798425
-58.5 -98.0  319.425767389
-58.5 -97.0  350.128546683
-58.5 -96.0  343.279974096
-58.5 -95.0  294.275664608
-58.5 -94.0  211.013971226
-58.5 -93.0  111.496852132
-58.5 -92.0  17.0690125905
-58.5 -91.0 -55.2957271793
-58.5 -90.0 -97.9868769237
-58.5 -89.0 -113.0577529
-58.5 -88.0 -108.438092833
-58.5 -87.0 -92.592330069
-58.5 -86.0 -70.4553880172
-58.5 -85.0 -42.2499379692
-58.5 -84.0 -5.03236347814
-58.5 -83.0  44.3611588679
-58.5 -82.0  106.434631648
-58.5 -81.0  177.154145816
-58.5 -80.0  247.505002067
-58.5 -79.0  304.759686694
-58.5 -78.0  335.602116579
-58.5 -77.0  330.634456315
-58.5 -76.0  288.690887347
-58.5 -75.0  218.599046939
-58.5 -74.0  136.595575906
-58.5 -73.0  59.7596556258
-58.5 -72.0 -1.52909263299
-58.5 -71.0 -47.8706342079
-58.5 -70.0 -89.0675491314
-58.5 -69.0 -137.052117024
-58.5 -68.0 -197.684486039
-58.5 -67.0 -266.417600367
-58.5 -66.0 -330.345161208
-58.5 -65.0 -375.017872376
-58.5 -64.0 -391.532270965
-58.5 -63.0 -379.738566949
-58.5 -62.0 -346.517562271
-58.5 -61.0 -301.442414513
-58.5 -60.0 -253.245227558
-58.5 -59.0 -208.807094935
-58.5 -58.0 -173.662593948
-58.5 -57.0 -151.760911378
-58.5 -56.0 -143.502724548
-58.5 -55.0 -143.564632175
-58.5 -54.0 -141.241476815
-58.5 -53.0 -124.566318149
-58.5 -52.0 -86.3334195058
-58.5 -51.0 -28.0472373656
-58.5 -50.0  41.1988518452
-58.5 -49.0  110.325254796
-58.5 -48.0  172.351668526
-58.5 -47.0  226.562247738
-58.5 -46.0  275.414887776
-58.5 -45.0  319.002840599
-58.5 -44.0  351.754131982
-58.5 -43.0  364.147831107
-58.5 -42.0  348.133492047
-58.5 -41.0  302.051855068
-58.5 -40.0  231.508136694
-58.5 -39.0  146.162957534
-58.5 -38.0  55.6876832369
-58.5 -37.0 -31.6465363631
-58.5 -36.0 -107.220524708
-58.5 -35.0 -160.029053726
-58.5 -34.0 -177.902926226
-58.5 -33.0 -152.706684763
-58.5 -32.0 -86.2447404901
-58.5 -31.0  7.95847483556
-58.5 -30.0  109.3289662
-58.5 -29.0  198.903860005
-58.5 -28.0  266.339909992
-58.5 -27.0  310.772014197
-58.5 -26.0  335.709587935
-58.5 -25.0  342.647818615
-58.5 -24.0  328.734428768
-58.5 -23.0  290.168168846
-58.5 -22.0  228.068957977
-58.5 -21.0  151.429632054
-58.5 -20.0  74.1512963825
-58.5 -19.0  8.03543357259
-58.5 -18.0 -43.0960471352
-58.5 -17.0 -83.920503745
-58.5 -16.0 -122.815901632
-58.5 -15.0 -165.777864831
-58.5 -14.0 -213.565053672
-58.5 -13.0 -263.394108983
-58.5 -12.0 -312.574524469
-58.5 -11.0 -360.209108862
-58.5 -10.0 -405.425803052
-58.5 -9.0 -444.283584445
-58.5 -8.0 -469.095378206
-58.5 -7.0 -471.908656135
-58.5 -6.0 -449.999056595
-58.5 -5.0 -408.933226079
-58.5 -4.0 -360.221982284
-58.5 -3.0 -314.756728441
-58.5 -2.0 -276.65674673
-58.5 -1.0 -241.943326644
-58.5  0.0 -202.714689017
-58.5  1.0 -153.28861597
-58.5  2.0 -93.5436350298
-58.5  3.0 -27.3489380703
-58.5  4.0  41.8017978407
-58.5  5.0  113.625796166
-58.5  6.0  189.631595314
-58.5  7.0  268.678874006
-58.5  8.0  343.63484812
-58.5  9.0  402.571490442
-58.5  10.0  434.265845986
-58.5  11.0  434.149790019
-58.5  12.0  406.310384912
-58.5  13.0  360.116903907
-58.5  14.0  304.125707568
-58.5  15.0  241.846671742
-58.5  16.0  172.317902116
-58.5  17.0  94.6695078644
-58.5  18.0  12.9628637956
-58.5  19.0 -62.3354568463
-58.5  20.0 -117.209976425
-58.5  21.0 -139.25680354
-58.5  22.0 -122.024070464
-58.5  23.0 -66.6235281432
-58.5  24.0  19.1845037371
-58.5  25.0  123.030834517
-58.5  26.0  230.047018513
-58.5  27.0  325.021218923
-58.5  28.0  394.972083894
-58.5  29.0  431.833550894
-58.5  30.0  434.013498791
-58.5  31.0  405.621004128
-58.5  32.0  353.495734112
-58.5  33.0  283.847721817
-58.5  34.0  200.833210823
-58.5  35.0  108.073533402
-58.5  36.0  11.7972081396
-58.5  37.0 -77.2883123525
-58.5  38.0 -145.791252672
-58.5  39.0 -183.099707735
-58.5  40.0 -187.802031663
-58.5  41.0 -171.148976741
-58.5  42.0 -154.805838654
-58.5  43.0 -163.033250103
-58.5  44.0 -212.433935342
-58.5  45.0 -303.914975598
-58.5  46.0 -420.787715935
-58.5  47.0 -534.297044867
-58.5  48.0 -614.512452278
-58.5  49.0 -641.934975912
-58.5  50.0 -614.639318861
-58.5  51.0 -547.717530155
-58.5  52.0 -465.460073166
-58.5  53.0 -390.299285116
-58.5  54.0 -334.056691545
-58.5  55.0 -295.512565361
-58.5  56.0 -264.589891084
-58.5  57.0 -229.789338753
-58.5  58.0 -184.189718507
-58.5  59.0 -127.021788512
-58.5  60.0 -61.1456576516
-58.5  61.0  10.6974672575
-58.5  62.0  87.8538316135
-58.5  63.0  170.90189531
-58.5  64.0  259.173526493
-58.5  65.0  348.668438324
-58.5  66.0  431.533907705
-58.5  67.0  496.984534608
-58.5  68.0  533.100359292
-58.5  69.0  529.453518127
-58.5  70.0  480.823212755
-58.5  71.0  391.332620809
-58.5  72.0  276.649291581
-58.5  73.0  161.316448291
-58.5  74.0  70.3805091106
-58.5  75.0  18.5805163859
-58.5  76.0  3.46876619369
-58.5  77.0  7.81671767853
-58.5  78.0  11.1719258574
-58.5  79.0  3.87561249392
-58.5  80.0 -5.78330294806
-58.5  81.0  3.32575675231
-58.5  82.0  50.6697761124
-58.5  83.0  139.734121249
-58.5  84.0  253.544287954
-58.5  85.0  362.816578965
-58.5  86.0  440.770354649
-58.5  87.0  474.51835816
-58.5  88.0  466.380018676
-58.5  89.0  426.430165626
-58.5  90.0  363.678459577
-58.5  91.0  282.883083113
-58.5  92.0  188.043088376
-58.5  93.0  87.5172194046
-58.5  94.0 -5.31137383932
-58.5  95.0 -77.3192822201
-58.5  96.0 -122.591389478
-58.5  97.0 -145.110621125
-58.5  98.0 -155.192037897
-58.5  99.0 -163.386733775
-58.5  100.0 -177.595042492
-57.0 -100.0  254.419193319
-57.0 -99.0  300.423602956
-57.0 -98.0  335.032512843
-57.0 -97.0  345.26952823
-57.0 -96.0  319.50237657
-57.0 -95.0  254.240457272
-57.0 -94.0  158.139867737
-57.0 -93.0  50.5146304652
-57.0 -92.0 -45.41613435
-57.0 -91.0 -111.255927368
-57.0 -90.0 -139.624324549
-57.0 -89.0 -134.793227124
-57.0 -88.0 -108.020528954
-57.0 -87.0 -70.7790923851
-57.0 -86.0 -29.8267565497
-57.0 -85.0  13.6741459723
-57.0 -84.0  61.5764752406
-57.0 -83.0  115.149249461
-57.0 -82.0  172.749829537
-57.0 -81.0  229.477632709
-57.0 -80.0  278.07288323
-57.0 -79.0  310.138384085
-57.0 -78.0  317.597836544
-57.0 -77.0  294.905054801
-57.0 -76.0  241.92388639
-57.0 -75.0  165.998414596
-57.0 -74.0  81.0370203172
-57.0 -73.0  2.66723241657
-57.0 -72.0 -58.7292056069
-57.0 -71.0 -103.055234865
-57.0 -70.0 -139.948602564
-57.0 -69.0 -182.266619432
-57.0 -68.0 -237.321530821
-57.0 -67.0 -301.431339815
-57.0 -66.0 -361.351435232
-57.0 -65.0 -401.567546214
-57.0 -64.0 -412.566886656
-57.0 -63.0 -394.885827646
-57.0 -62.0 -357.074334088
-57.0 -61.0 -310.037462528
-57.0 -60.0 -262.197742007
-57.0 -59.0 -218.284130068
-57.0 -58.0 -180.99889951
-57.0 -57.0 -152.506287822
-57.0 -56.0 -133.52378351
-57.0 -55.0 -120.816687202
-57.0 -54.0 -106.175334502
-57.0 -53.0 -79.2232830032
-57.0 -52.0 -33.1155061671
-57.0 -51.0  30.7992828142
-57.0 -50.0  103.154298019
-57.0 -49.0  171.919630524
-57.0 -48.0  229.182441645
-57.0 -47.0  274.305162407
-57.0 -46.0  311.164670481
-57.0 -45.0  341.861403937
-57.0 -44.0  362.120805111
-57.0 -43.0  362.258521279
-57.0 -42.0  333.137282212
-57.0 -41.0  272.63441745
-57.0 -40.0  187.907149622
-57.0 -39.0  92.239029641
-57.0 -38.0 -0.554034383344
-57.0 -37.0 -79.78389634
-57.0 -36.0 -137.639080028
-57.0 -35.0 -166.931922197
-57.0 -34.0 -160.589216562
-57.0 -33.0 -114.756612302
-57.0 -32.0 -33.4933921083
-57.0 -31.0  69.3016636717
-57.0 -30.0  173.562108342
-57.0 -29.0  260.815081561
-57.0 -28.0  321.001826036
-57.0 -27.0  353.730829471
-57.0 -26.0  363.542724164
-57.0 -25.0  353.407919975
-57.0 -24.0  321.915916638
-57.0 -23.0  266.369759531
-57.0 -22.0  188.90821777
-57.0 -21.0  100.041709319
-57.0 -20.0  15.8889668216
-57.0 -19.0 -49.5840988033
-57.0 -18.0 -91.9553180552
-57.0 -17.0 -118.129391352
-57.0 -16.0 -141.414141627
-57.0 -15.0 -173.563603672
-57.0 -14.0 -219.157483684
-57.0 -13.0 -275.264081904
-57.0 -12.0 -335.099281105
-57.0 -11.0 -391.889933895
-57.0 -10.0 -440.146040123
-57.0 -9.0 -474.703114054
-57.0 -8.0 -490.145414322
-57.0 -7.0 -482.551997485
-57.0 -6.0 -452.698546066
-57.0 -5.0 -407.668854104
-57.0 -4.0 -358.492217417
-57.0 -3.0 -314.554689004
-57.0 -2.0 -278.461319416
-57.0 -1.0 -245.114671698
-57.0  0.0 -205.752652887
-57.0  1.0 -153.954198125
-57.0  2.0 -89.2354597593
-57.0  3.0 -15.9572936251
-57.0  4.0  60.9037306613
-57.0  5.0  139.167065954
-57.0  6.0  219.0500299
-57.0  7.0  299.412169826
-57.0  8.0  374.114111218
-57.0  9.0  432.056203619
-57.0  10.0  461.575671819
-57.0  11.0  456.382334675
-57.0  12.0  418.901724586
-57.0  13.0  358.748734206
-57.0  14.0  287.546326853
-57.0  15.0  213.735758118
-57.0  16.0  140.690923224
-57.0  17.0  68.8440733535
-57.0  18.0 -0.25099036268
-57.0  19.0 -61.0006699903
-57.0  20.0 -103.919572699
-57.0  21.0 -118.612521759
-57.0  22.0 -97.806527491
-57.0  23.0 -40.4781108229
-57.0  24.0  47.0327864908
-57.0  25.0  152.04474859
-57.0  26.0  258.229918189
-57.0  27.0  349.261539648
-57.0  28.0  412.467111411
-57.0  29.0  441.345343436
-57.0  30.0  435.991696547
-57.0  31.0  401.29496177
-57.0  32.0  343.919823107
-57.0  33.0  269.813895135
-57.0  34.0  183.640019627
